ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190490060-Service in Progress,190490060,2019-02-18 00:36:26,N MARTIN LUTHER KING JR DR / W KEEFE AV,5,INVESTIGATION,Service in Progress
190490058-Service in Progress,190490058,2019-02-18 00:35:40,"9180 W FOND DU LAC AV,MKE",4,DUI,Service in Progress
190490055-Service in Progress,190490055,2019-02-18 00:35:27,"2120 N 42ND ST,MKE",3,ENTRY,Service in Progress
190490074-Assignment Completed,190490074,2019-02-18 00:44:32,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190490073-Assignment Completed,190490073,2019-02-18 00:44:13,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190490070-Service in Progress,190490070,2019-02-18 00:43:01,"3724 W BURNHAM ST,MKE",2,DEAD ON ENTRY,Service in Progress
190490072-Service in Progress,190490072,2019-02-18 00:42:30,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190490062-Service in Progress,190490062,2019-02-18 00:40:06,"7979 N 66TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190490069-Assignment Completed,190490069,2019-02-18 00:40:01,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190490060-Assignment Completed,190490060,2019-02-18 00:36:26,N MARTIN LUTHER KING JR DR / W KEEFE AV,5,INVESTIGATION,Assignment Completed
190490058-Unable to Locate Complainant,190490058,2019-02-18 00:35:40,"9180 W FOND DU LAC AV,MKE",4,DUI,Unable to Locate Complainant
190490055-Advised/Referral,190490055,2019-02-18 00:35:27,"2120 N 42ND ST,MKE",3,ENTRY,Advised/Referral
190490049-Unable to Locate Complainant,190490049,2019-02-18 00:32:47,"1303 N 25TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190490030-Advised,190490030,2019-02-18 00:29:28,"812 S 30TH ST,MKE",2,SUSP PERS/AUTO,Advised
190490044-Assignment Completed,190490044,2019-02-18 00:29:13,"3000 W BURLEIGH ST,MKE",5,INVESTIGATION,Assignment Completed
190490002-Assignment Completed,190490002,2019-02-18 00:13:56,"1609 E NORTH AV,MKE",1,THEFT,Assignment Completed
190490075-Service in Progress,190490075,2019-02-18 00:49:49,"2756 S 15TH ST,MKE",2,NOISE NUISANCE,Service in Progress
190490084-Service in Progress,190490084,2019-02-18 00:49:46,"2833 N 8TH ST,MKE",5,TRAFFIC STOP,Service in Progress
190490083-Service in Progress,190490083,2019-02-18 00:49:42,"2200 W NATIONAL AV,MKE",2,PATROL,Service in Progress
190490082-Assignment Completed,190490082,2019-02-18 00:48:36,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190490081-Advised,190490081,2019-02-18 00:48:08,"4050 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
190490079-Assignment Completed,190490079,2019-02-18 00:47:14,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190490078-Service in Progress,190490078,2019-02-18 00:46:34,"9200 W WISCONSIN AV,MKE",3,HOSPITAL GUARD,Service in Progress
190490077-Service in Progress,190490077,2019-02-18 00:46:17,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190490051-Advised/Referral,190490051,2019-02-18 00:45:25,"2455 N 39TH ST,MKE",3,TRBL W/SUBJ-DV,Advised/Referral
190490046-Assignment Completed,190490046,2019-02-18 00:29:18,"1100 N OLD WORLD THIRD ST,MKE",1,PARK AND WALK,Assignment Completed
190490040-Assignment Completed,190490040,2019-02-18 00:26:53,"2856 N 44TH ST,MKE",7,SUBJ WITH GUN,Assignment Completed
190490002-To be Filed,190490002,2019-02-18 00:13:56,"1609 E NORTH AV,MKE",1,THEFT,To be Filed
190490011-Advised,190490011,2019-02-18 00:10:49,"2426 N 1ST ST,MKE",5,WELFARE CITIZEN,Advised
190490006-Assignment Completed,190490006,2019-02-18 00:03:08,"1000 N HAWLEY RD,MKE",3,TRAFFIC HAZARD,Assignment Completed
190482620-Assignment Completed,190482620,2019-02-17 23:59:42,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
190490092-Service in Progress,190490092,2019-02-18 00:54:49,"4462 N 60TH ST,MKE",7,TRAFFIC STOP,Service in Progress
190490090-Assignment Completed,190490090,2019-02-18 00:54:19,"2300 N HUMBOLDT BL,MKE",5,PATROL,Assignment Completed
190490089-Service in Progress,190490089,2019-02-18 00:52:55,"N 22ND ST / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Service in Progress
190490086-Service in Progress,190490086,2019-02-18 00:52:50,"4155 N PORT WASHINGTON AV,MKE",5,BUSINESS CHECK,Service in Progress
190490071-Advised,190490071,2019-02-18 00:52:07,"2310 S 43RD ST,MKE",2,TRBL W/SUBJ,Advised
190490080-Service in Progress,190490080,2019-02-18 00:51:58,"2107 S 15TH ST,MKE",2,FAMILY TROUBL-DV,Service in Progress
190490098-Assignment Completed,190490098,2019-02-18 00:59:36,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190490095-Assignment Completed,190490095,2019-02-18 00:58:49,"3626 W FOND DU LAC AV,MKE",7,INJ PERSON/SICK,Assignment Completed
190490085-Service in Progress,190490085,2019-02-18 00:55:39,"2920 N VEL R PHILLIPS AV,MKE",5,BATTERY,Service in Progress
190490075-Advised,190490075,2019-02-18 00:49:49,"2756 S 15TH ST,MKE",2,NOISE NUISANCE,Advised
190490040-To be Filed,190490040,2019-02-18 00:26:53,"2856 N 44TH ST,MKE",7,SUBJ WITH GUN,To be Filed
190482614-Unable to Locate Complainant,190482614,2019-02-18 00:04:33,"5186 N 20TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190490092-Advised,190490092,2019-02-18 00:54:49,"4462 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
190490086-Assignment Completed,190490086,2019-02-18 00:52:50,"4155 N PORT WASHINGTON AV,MKE",5,BUSINESS CHECK,Assignment Completed
190490084-Advised,190490084,2019-02-18 00:49:46,"2833 N 8TH ST,MKE",5,TRAFFIC STOP,Advised
190490083-Assignment Completed,190490083,2019-02-18 00:49:42,"2200 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190490062-Advised/Referral,190490062,2019-02-18 00:40:06,"7979 N 66TH ST,MKE",4,TRBL W/SUBJ-DV,Advised/Referral
190490065-Assignment Completed,190490065,2019-02-18 00:38:42,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190490017-Advised,190490017,2019-02-18 00:12:47,"2728 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
190490101-Service in Progress,190490101,2019-02-18 01:04:15,"5485 W PORT WASHINGTON RD, GLENDALE",4,SUBJ WITH WEAPON,Service in Progress
190490100-Advised,190490100,2019-02-18 01:02:29,"N 24TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190490085-Assignment Completed,190490085,2019-02-18 00:55:39,"2920 N VEL R PHILLIPS AV,MKE",5,BATTERY,Assignment Completed
190490080-Advised,190490080,2019-02-18 00:51:58,"2107 S 15TH ST,MKE",2,FAMILY TROUBL-DV,Advised
190490077-Assignment Completed,190490077,2019-02-18 00:46:17,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190490110-Assignment Completed,190490110,2019-02-18 01:07:29,"6680 N TEUTONIA AV,MKE",4,POLICE ACADEMY,Assignment Completed
190490104-Service in Progress,190490104,2019-02-18 01:07:14,"N 35TH ST / W STATE ST,MKE",3,BATTERY DV,Service in Progress
190490109-Advised/Referral,190490109,2019-02-18 01:06:36,"2626 N 34TH ST,MKE",3,TRBL W/SUBJ,Advised/Referral
190490107-Service in Progress,190490107,2019-02-18 01:05:28,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190490105-Advised,190490105,2019-02-18 01:05:16,"2752 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
190490106-Service in Progress,190490106,2019-02-18 01:05:16,"5500 S 20TH ST,MKE",6,PATROL,Service in Progress
190490114-Service in Progress,190490114,2019-02-18 01:13:05,"2566 N 50TH ST,MKE",3,BATTERY,Service in Progress
190490115-Service in Progress,190490115,2019-02-18 01:12:36,"4000 S 20TH ST,MKE",6,PATROL,Service in Progress
190490112-Service in Progress,190490112,2019-02-18 01:11:15,"807 W ATKINSON AV,MKE",5,BUSINESS CHECK,Service in Progress
190490111-Assignment Completed,190490111,2019-02-18 01:10:18,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190490124-Service in Progress,190490124,2019-02-18 01:19:44,"N RICHARDS ST / E CAPITOL DR,MKE",5,PARK AND WALK,Service in Progress
190490097-Service in Progress,190490097,2019-02-18 01:19:32,"1960 S KINNICKINNIC AV,MKE",2,ACC PDO,Service in Progress
190490123-Assignment Completed,190490123,2019-02-18 01:18:44,"N 30TH ST / W CAPITOL DR,MKE",5,RECKLESS VEHICLE,Assignment Completed
190490122-Assignment Completed,190490122,2019-02-18 01:17:22,"2500 S BURRELL ST,MKE",6,PATROL,Assignment Completed
190490121-Assignment Completed,190490121,2019-02-18 01:16:50,"4400 W BURLEIGH ST,MKE",7,PATROL,Assignment Completed
190490120-Service in Progress,190490120,2019-02-18 01:16:44,"10418 W CALDWELL AV,MKE",4,SUBJ WANTED,Service in Progress
190490119-Assignment Completed,190490119,2019-02-18 01:15:52,"6800 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
190490117-Assignment Completed,190490117,2019-02-18 01:15:09,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190490114-No Prosecution,190490114,2019-02-18 01:13:05,"2566 N 50TH ST,MKE",3,BATTERY,No Prosecution
190490115-Assignment Completed,190490115,2019-02-18 01:12:36,"4000 S 20TH ST,MKE",6,PATROL,Assignment Completed
190490112-Assignment Completed,190490112,2019-02-18 01:11:15,"807 W ATKINSON AV,MKE",5,BUSINESS CHECK,Assignment Completed
190490107-Assignment Completed,190490107,2019-02-18 01:05:28,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190490106-Assignment Completed,190490106,2019-02-18 01:05:16,"5500 S 20TH ST,MKE",6,PATROL,Assignment Completed
190490133-Assignment Completed,190490133,2019-02-18 01:24:42,"3500 S ELLEN ST,MKE",6,PATROL,Assignment Completed
190490131-Assignment Completed,190490131,2019-02-18 01:24:17,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190490130-Advised,190490130,2019-02-18 01:23:42,"4010 W VILLARD AV,MKE",4,TRAFFIC STOP,Advised
190490127-Service in Progress,190490127,2019-02-18 01:23:31,"740 W WISCONSIN AV,MKE",1,TRAFFIC HAZARD,Service in Progress
190490129-Assignment Completed,190490129,2019-02-18 01:23:05,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190490128-Advised,190490128,2019-02-18 01:22:38,"N OAKLAND AV / E NEWPORT AV,MKE",1,TRAFFIC STOP,Advised
190490126-Service in Progress,190490126,2019-02-18 01:21:36,"511 W MADISON ST,MKE",2,BATTERY,Service in Progress
190490134-Service in Progress,190490134,2019-02-18 01:25:38,"4000 S 27TH ST,MKE",6,PATROL,Service in Progress
190490132-Service in Progress,190490132,2019-02-18 01:25:17,"7100 W BROWN DEER RD,MKE",4,WELFARE CITIZEN,Service in Progress
190490120-Unable to Locate Complainant,190490120,2019-02-18 01:16:44,"10418 W CALDWELL AV,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190490147-Service in Progress,190490147,2019-02-18 01:34:41,"N 61ST ST / W CAPITOL DR,MKE",7,PROPERTY PICKUP,Service in Progress
190490149-Advised,190490149,2019-02-18 01:34:34,"3419 N 6TH ST,MKE",5,TRAFFIC STOP,Advised
190490148-Service in Progress,190490148,2019-02-18 01:34:02,"800 E HADLEY ST,MKE",5,PATROL,Service in Progress
190490146-Advised,190490146,2019-02-18 01:33:08,"N 49TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190490145-Service in Progress,190490145,2019-02-18 01:32:16,"1202 W HIGHLAND AV,MKE",3,BUSINESS CHECK,Service in Progress
190490141-Assignment Completed,190490141,2019-02-18 01:30:32,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190490163-Assignment Completed,190490163,2019-02-18 01:39:49,"N SHERMAN BL / W LOCUST ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
190490138-Service in Progress,190490138,2019-02-18 01:39:24,"S 43RD ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Service in Progress
190490162-Advised,190490162,2019-02-18 01:39:21,"4211 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190490161-Advised,190490161,2019-02-18 01:38:35,"4400 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190490159-Assignment Completed,190490159,2019-02-18 01:38:14,"N SUMMIT AV / E KENILWORTH PL,MKE",1,PATROL,Assignment Completed
190490158-Advised,190490158,2019-02-18 01:37:28,"4955 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190490125-Advised,190490125,2019-02-18 01:36:52,"4659 N 40TH ST,MKE",7,FAMILY TROUBLE,Advised
190490137-Unable to Locate Complainant,190490137,2019-02-18 01:36:41,"3306-A W GREENFIELD AV,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190490156-Service in Progress,190490156,2019-02-18 01:36:24,"1801 W OLIVE ST,MKE",5,SCHL PERIMETER,Service in Progress
190490136-Service in Progress,190490136,2019-02-18 01:36:23,"N 91ST ST / W GOOD HOPE RD,MKE",4,ACC PDO,Service in Progress
