ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190703006-Service in Progress,190703006,2019-03-11 23:41:34,"N 6TH ST / W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
190703004-Assignment Completed,190703004,2019-03-11 23:40:17,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190702996-Assignment Completed,190702996,2019-03-11 23:36:47,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190703018-Service in Progress,190703018,2019-03-11 23:49:47,"555 S LAYTON BL,MKE",2,DRUG DEALING,Service in Progress
190703019-Assignment Completed,190703019,2019-03-11 23:49:04,"1500 W LINCOLN AV,MKE",2,PATROL,Assignment Completed
190703010-Service in Progress,190703010,2019-03-11 23:47:01,"4273 N 41ST ST,MKE",7,VIOL REST ORD-DV,Service in Progress
190703016-Service in Progress,190703016,2019-03-11 23:46:58,"N 45TH PL / W WELLS ST,MKE",3,ASSIGNMENT,Service in Progress
190703015-Service in Progress,190703015,2019-03-11 23:46:56,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190703014-Assignment Completed,190703014,2019-03-11 23:45:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190703013-Assignment Completed,190703013,2019-03-11 23:45:26,"1236 S BARCLAY ST,MKE",2,BUSINESS CHECK,Assignment Completed
190702954-Advised,190702954,2019-03-11 23:15:20,"5827 N 69TH ST,MKE",4,INJ PERSON/SICK,Advised
190703028-Unable to Locate Complainant,190703028,2019-03-11 23:54:37,"S 24TH ST / W NATIONAL AV,MKE",2,SHOTS FIRED,Unable to Locate Complainant
190703027-Service in Progress,190703027,2019-03-11 23:53:32,"2936 W HIGHLAND BL,MKE",3,PARKING TROUBLE,Service in Progress
190703026-Assignment Completed,190703026,2019-03-11 23:53:06,"6141 N HOPKINS ST,MKE",4,PATROL,Assignment Completed
190702993-Advised,190702993,2019-03-11 23:52:34,"818 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Advised
190703020-Service in Progress,190703020,2019-03-11 23:52:13,"7839 W FOND DU LAC AV,MKE",4,BATTERY,Service in Progress
190702908-Service in Progress,190702908,2019-03-11 23:57:27,"4573 N 72ND ST,MKE",7,ENTRY,Service in Progress
190703029-Assignment Completed,190703029,2019-03-11 23:56:07,"4400 S 27TH ST,MKE",6,PATROL,Assignment Completed
190702979-Unable to Locate Complainant,190702979,2019-03-11 23:55:30,"1955 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190703018-Assignment Completed,190703018,2019-03-11 23:49:47,"555 S LAYTON BL,MKE",2,DRUG DEALING,Assignment Completed
190702816-Service in Progress,190702816,2019-03-12 00:04:36,"3515 W LOCUST ST,MKE",7,SUBJ WANTED,Service in Progress
190703030-Service in Progress,190703030,2019-03-12 00:04:35,"3156 S 13TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190710002-Service in Progress,190710002,2019-03-12 00:01:40,"2106 W WELLS ST,MKE",3,TAVERN CHECK,Service in Progress
190710001-Assignment Completed,190710001,2019-03-12 00:00:07,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190702973-Service in Progress,190702973,2019-03-12 00:08:29,"3900-BLK N 17TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
190702995-Service in Progress,190702995,2019-03-12 00:07:24,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
190710011-Service in Progress,190710011,2019-03-12 00:07:07,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190710009-Service in Progress,190710009,2019-03-12 00:06:50,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190710008-Service in Progress,190710008,2019-03-12 00:06:12,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190710007-Service in Progress,190710007,2019-03-12 00:05:56,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190710006-Assignment Completed,190710006,2019-03-12 00:05:42,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190710002-Assignment Completed,190710002,2019-03-12 00:01:40,"2106 W WELLS ST,MKE",3,TAVERN CHECK,Assignment Completed
190703018-Advised,190703018,2019-03-11 23:49:47,"555 S LAYTON BL,MKE",2,DRUG DEALING,Advised
190702912-Advised,190702912,2019-03-11 23:16:03,"4038 N 24TH PL,MKE",5,TRBL W/JUV,Advised
190710021-Service in Progress,190710021,2019-03-12 00:14:18,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
190710015-Advised,190710015,2019-03-12 00:13:57,"2412 N 41ST ST,MKE",3,TRBL W/SUBJ,Advised
190710020-Service in Progress,190710020,2019-03-12 00:13:39,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190710004-Service in Progress,190710004,2019-03-12 00:13:22,"646 S HAWLEY RD,MKE",3,SUBJ WANTED,Service in Progress
190710018-Assignment Completed,190710018,2019-03-12 00:13:06,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190710013-Service in Progress,190710013,2019-03-12 00:12:02,"930-A S 34TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190710016-Assignment Completed,190710016,2019-03-12 00:11:54,"951 N JAMES LOVELL ST,MKE",1,SUBJ WANTED,Assignment Completed
190703021-Service in Progress,190703021,2019-03-12 00:10:35,"1545 N 9TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190710014-Service in Progress,190710014,2019-03-12 00:10:22,"134 E JUNEAU AV,MKE",1,PARK AND WALK,Service in Progress
190710026-Assignment Completed,190710026,2019-03-12 00:19:09,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190710024-Assignment Completed,190710024,2019-03-12 00:17:03,"600 W LAYTON AV,MKE",6,PATROL,Assignment Completed
190710022-Advised,190710022,2019-03-12 00:15:30,"4936 N 91ST ST,MKE",7,TRAFFIC STOP,Advised
190710017-Advised,190710017,2019-03-12 00:15:09,"3217 W WELLS ST,MKE",3,TRBL W/SUBJ,Advised
190710020-Assignment Completed,190710020,2019-03-12 00:13:39,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190710014-Assignment Completed,190710014,2019-03-12 00:10:22,"134 E JUNEAU AV,MKE",1,PARK AND WALK,Assignment Completed
190710037-Service in Progress,190710037,2019-03-12 00:24:42,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190710031-Advised,190710031,2019-03-12 00:23:34,"3553 S 41ST ST,MKE",6,WELFARE CITIZEN,Advised
190710029-Service in Progress,190710029,2019-03-12 00:22:55,"433 N 42ND ST,MKE",3,FIRE,Service in Progress
190710027-Assignment Completed,190710027,2019-03-12 00:20:39,"4333 N 42ND ST,MKE",7,FIRE,Assignment Completed
190703021-Unable to Locate Complainant,190703021,2019-03-12 00:10:35,"1545 N 9TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190702973-Unable to Locate Complainant,190702973,2019-03-12 00:08:29,"3900-BLK N 17TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190702816-Unable to Locate Complainant,190702816,2019-03-12 00:04:36,"3515 W LOCUST ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190703027-City Citation(s) Issued,190703027,2019-03-11 23:53:32,"2936 W HIGHLAND BL,MKE",3,PARKING TROUBLE,City Citation(s) Issued
190703015-Assignment Completed,190703015,2019-03-11 23:46:56,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190703005-Cleared by Arrest,190703005,2019-03-11 23:44:54,"W WISCONSIN AV / N JAMES LOVELL ST,MKE",1,TRBL W/SUBJ,Cleared by Arrest
190710039-Unable to Locate Complainant,190710039,2019-03-12 00:29:25,"5136 N SHERMAN BL,MKE",7,BATTERY DV,Unable to Locate Complainant
190710042-Advised,190710042,2019-03-12 00:29:19,"3854 S 20TH ST,MKE",6,TRAFFIC STOP,Advised
190710040-Assignment Completed,190710040,2019-03-12 00:28:55,"11600 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190710038-Assignment Completed,190710038,2019-03-12 00:28:15,"N LOVERS LANE RD / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190703030-City Citation(s) Issued,190703030,2019-03-12 00:04:35,"3156 S 13TH ST,MKE",6,TRBL W/SUBJ,City Citation(s) Issued
190710052-Service in Progress,190710052,2019-03-12 00:33:36,"W BOBOLINK AV / W APPLETON AV,MKE",4,PATROL,Service in Progress
190710051-Service in Progress,190710051,2019-03-12 00:32:53,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190710050-Assignment Completed,190710050,2019-03-12 00:32:43,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190710049-Service in Progress,190710049,2019-03-12 00:32:32,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190710048-Assignment Completed,190710048,2019-03-12 00:31:59,"429 N 40TH ST,MKE",3,INVESTIGATION,Assignment Completed
190710047-Assignment Completed,190710047,2019-03-12 00:31:50,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190710046-Service in Progress,190710046,2019-03-12 00:30:42,"2300-BLK N TEUTONIA AV,MKE",3,TRAFFIC STOP,Service in Progress
190710045-Service in Progress,190710045,2019-03-12 00:30:23,"6000 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
190710044-Assignment Completed,190710044,2019-03-12 00:30:01,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190710013-Assignment Completed,190710013,2019-03-12 00:12:02,"930-A S 34TH ST,MKE",2,TRBL W/SUBJ-DV,Assignment Completed
190710007-Assignment Completed,190710007,2019-03-12 00:05:56,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190703010-Advised/Referral,190703010,2019-03-11 23:47:01,"4273 N 41ST ST,MKE",7,VIOL REST ORD-DV,Advised/Referral
190702932-Advised,190702932,2019-03-12 00:39:49,"6808 N 46TH ST,MKE",4,TRBL W/SUBJ,Advised
190710070-Assignment Completed,190710070,2019-03-12 00:39:42,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190710069-Assignment Completed,190710069,2019-03-12 00:39:36,"9100 W MILL RD,MKE",4,PATROL,Assignment Completed
190710068-Assignment Completed,190710068,2019-03-12 00:39:07,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190710067-Assignment Completed,190710067,2019-03-12 00:38:51,"5500 S HOWELL AV,MKE",6,PATROL,Assignment Completed
190710064-Assignment Completed,190710064,2019-03-12 00:38:19,"951 N JAMES LOVELL ST,MKE",1,CITIZEN CONVEY,Assignment Completed
190710063-Assignment Completed,190710063,2019-03-12 00:38:03,"9100 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190710061-Assignment Completed,190710061,2019-03-12 00:37:54,"406 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190710060-Assignment Completed,190710060,2019-03-12 00:37:35,"2830 N OAKLAND AV,MKE",1,TRAFFIC LASER,Assignment Completed
190710058-Unable to Locate Complainant,190710058,2019-03-12 00:36:55,"2330 W LINWAL LA,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190710056-Advised,190710056,2019-03-12 00:44:11,"4057 N GREEN BAY AV,MKE",5,TRBL W/SUBJ,Advised
190710077-Assignment Completed,190710077,2019-03-12 00:44:04,"7600 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190710076-Assignment Completed,190710076,2019-03-12 00:44:02,"1682 N VAN BUREN ST,MKE",1,INVESTIGATION,Assignment Completed
190710075-Assignment Completed,190710075,2019-03-12 00:43:33,"W FOND DU LAC AV / N BOURBON ST,MKE",4,TRAFFIC STOP,Assignment Completed
190710035-Advised,190710035,2019-03-12 00:43:08,"7321 W HAMPTON AV,MKE",7,CALL FOR POLICE,Advised
190710074-Service in Progress,190710074,2019-03-12 00:42:26,"1682 N VAN BUREN ST,MKE",1,TAVERN CHECK,Service in Progress
190710072-Assignment Completed,190710072,2019-03-12 00:41:38,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190710066-Advised/Referral,190710066,2019-03-12 00:41:31,"710 N OLD WORLD THIRD ST,MKE",1,FIGHT,Advised/Referral
190710062-Unable to Locate Complainant,190710062,2019-03-12 00:41:14,"4653 N TEUTONIA AV,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190710046-Advised,190710046,2019-03-12 00:30:42,"2300-BLK N TEUTONIA AV,MKE",3,TRAFFIC STOP,Advised
190710045-Assignment Completed,190710045,2019-03-12 00:30:23,"6000 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190710037-Assignment Completed,190710037,2019-03-12 00:24:42,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190710009-Assignment Completed,190710009,2019-03-12 00:06:50,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190710008-Assignment Completed,190710008,2019-03-12 00:06:12,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190710090-Assignment Completed,190710090,2019-03-12 00:49:54,"9100 W COUNTY LINE RD,MEQ",4,PATROL,Assignment Completed
190710089-Assignment Completed,190710089,2019-03-12 00:49:33,"4300 W GOOD HOPE RD,BD",4,PATROL,Assignment Completed
190703024-Unable to Locate Complainant,190703024,2019-03-12 00:49:19,"226 E CHAMBERS ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190710088-Assignment Completed,190710088,2019-03-12 00:48:31,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190710087-Assignment Completed,190710087,2019-03-12 00:48:30,"8604 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190710086-Assignment Completed,190710086,2019-03-12 00:47:31,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190710085-Service in Progress,190710085,2019-03-12 00:47:26,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
190710080-Service in Progress,190710080,2019-03-12 00:45:08,"2111 N 39TH ST,MKE",3,FOLLOW UP,Service in Progress
190702908-To be Filed,190702908,2019-03-11 23:57:27,"4573 N 72ND ST,MKE",7,ENTRY,To be Filed
190710081-Service in Progress,190710081,2019-03-12 00:54:44,"1635 N WATER ST,MKE",1,ASSIGNMENT,Service in Progress
190703031-Service in Progress,190703031,2019-03-12 00:54:29,"8560 N SERVITE DR,MKE",4,TRBL W/SUBJ,Service in Progress
190710082-Service in Progress,190710082,2019-03-12 00:53:36,"E WELLS ST / N MILWAUKEE ST,MKE",1,ACC PDO,Service in Progress
190710094-Advised,190710094,2019-03-12 00:53:34,"4001 S 51ST ST,MKE",6,SUSP PERS/AUTO,Advised
190710092-Service in Progress,190710092,2019-03-12 00:52:29,"3019 N 57TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190710093-Assignment Completed,190710093,2019-03-12 00:52:06,"8207 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
190703011-Advised,190703011,2019-03-12 00:51:22,"9001 N 75TH ST,MKE",4,TRBL W/SUBJ,Advised
190710080-Assignment Completed,190710080,2019-03-12 00:45:08,"2111 N 39TH ST,MKE",3,FOLLOW UP,Assignment Completed
190710019-Advised,190710019,2019-03-12 00:59:19,"555 S LAYTON BL,MKE",2,TRBL W/SUBJ,Advised
190710100-Assignment Completed,190710100,2019-03-12 00:58:23,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190710099-Service in Progress,190710099,2019-03-12 00:57:34,"2131 S 7TH ST,MKE",2,TRAFFIC STOP,Service in Progress
190710098-Service in Progress,190710098,2019-03-12 00:57:21,"2700 W ELDER WALLACE DR,MKE",5,INVESTIGATION,Service in Progress
190710097-Assignment Completed,190710097,2019-03-12 00:57:00,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190710096-Service in Progress,190710096,2019-03-12 00:56:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190703031-Unable to Locate Complainant,190703031,2019-03-12 00:54:29,"8560 N SERVITE DR,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190710092-Open Investigation,190710092,2019-03-12 00:52:29,"3019 N 57TH ST,MKE",7,PROPERTY DAMAGE,Open Investigation
190710115-Service in Progress,190710115,2019-03-12 01:04:39,"2700 W TOWNSEND ST,MKE",5,INVESTIGATION,Service in Progress
190710108-Advised,190710108,2019-03-12 01:04:33,"2330 W FINN PL,MKE",5,SUBJ W/WEAPON-DV,Advised
190710114-Assignment Completed,190710114,2019-03-12 01:04:32,"2242 N 12TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190710113-Service in Progress,190710113,2019-03-12 01:04:24,"1545 N 7TH ST,MKE",5,INVESTIGATION,Service in Progress
190710112-Assignment Completed,190710112,2019-03-12 01:04:16,"1400 S 8TH ST,MKE",2,TRAFFIC STOP,Assignment Completed
190710111-Assignment Completed,190710111,2019-03-12 01:03:46,"4427 N GREEN BAY AV,MKE",5,BUSINESS CHECK,Assignment Completed
190710110-Service in Progress,190710110,2019-03-12 01:03:34,"2645 N 45TH ST,MKE",3,INVESTIGATION,Service in Progress
190710109-Assignment Completed,190710109,2019-03-12 01:03:18,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190710102-Service in Progress,190710102,2019-03-12 01:01:45,"5412 N 38TH ST,MKE",4,ASSIGNMENT,Service in Progress
190710104-Assignment Completed,190710104,2019-03-12 01:01:12,"4665 N 56TH ST,MKE",7,SUBJ WANTED,Assignment Completed
190710103-Assignment Completed,190710103,2019-03-12 01:00:50,"1940 S 14TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190710095-Service in Progress,190710095,2019-03-12 01:00:36,"5659 N 86TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
190710101-Assignment Completed,190710101,2019-03-12 01:00:07,"3400 S 6TH ST,MKE",6,INVESTIGATION,Assignment Completed
190710043-Service in Progress,190710043,2019-03-12 01:08:54,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
190710122-Advised,190710122,2019-03-12 01:08:15,"2400 S 6TH ST,MKE",2,TRAFFIC STOP,Advised
190710121-City Citation(s) Issued,190710121,2019-03-12 01:07:39,"W HIGHLAND AV / N VEL R PHILLIPS AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190710120-Advised,190710120,2019-03-12 01:06:57,"6300 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
190710119-Service in Progress,190710119,2019-03-12 01:06:32,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190710118-Service in Progress,190710118,2019-03-12 01:06:18,"N 35TH ST / W GALENA ST,MKE",3,CITIZEN CONTACT,Service in Progress
190710117-Advised,190710117,2019-03-12 01:05:19,"2222 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190710116-Assignment Completed,190710116,2019-03-12 01:05:07,"2400 S GRAHAM ST,MKE",6,PATROL,Assignment Completed
190710096-Assignment Completed,190710096,2019-03-12 00:56:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190710135-City Citation(s) Issued,190710135,2019-03-12 01:14:06,"4950 S HOWELL AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190710134-Assignment Completed,190710134,2019-03-12 01:13:41,"575 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190710132-Assignment Completed,190710132,2019-03-12 01:12:50,"2117 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190710130-Service in Progress,190710130,2019-03-12 01:12:46,"1142 E SINGER CR,MKE",5,BATTERY DV,Service in Progress
190710129-City Citation(s) Issued,190710129,2019-03-12 01:11:50,"N 27TH ST / W MICHIGAN ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190710128-Service in Progress,190710128,2019-03-12 01:11:17,"5200 W OKLAHOMA AV,MKE",6,PATROL,Service in Progress
190710126-Advised,190710126,2019-03-12 01:10:40,"1922 W LAYTON AV,MKE",6,TRAFFIC STOP,Advised
190710125-Assignment Completed,190710125,2019-03-12 01:10:25,"800 S LAYTON BL,MKE",2,PATROL,Assignment Completed
190710119-Assignment Completed,190710119,2019-03-12 01:06:32,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190710110-Assignment Completed,190710110,2019-03-12 01:03:34,"2645 N 45TH ST,MKE",3,INVESTIGATION,Assignment Completed
190710139-Assignment Completed,190710139,2019-03-12 01:19:07,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190710136-Service in Progress,190710136,2019-03-12 01:16:13,"200 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
190710118-Advised,190710118,2019-03-12 01:06:18,"N 35TH ST / W GALENA ST,MKE",3,CITIZEN CONTACT,Advised
190710095-Advised,190710095,2019-03-12 01:00:36,"5659 N 86TH ST,MKE",4,WELFARE CITIZEN,Advised
190710081-Assignment Completed,190710081,2019-03-12 00:54:44,"1635 N WATER ST,MKE",1,ASSIGNMENT,Assignment Completed
190710082-Assignment Completed,190710082,2019-03-12 00:53:36,"418 E WELLS ST,MKE",1,ACC PDO,Assignment Completed
190710149-Assignment Completed,190710149,2019-03-12 01:24:18,"900 E AUER AV,MKE",5,BUSINESS CHECK,Assignment Completed
190710146-Assignment Completed,190710146,2019-03-12 01:23:08,"133 W PITTSBURGH AV,MKE",1,FOLLOW UP,Assignment Completed
190710144-Assignment Completed,190710144,2019-03-12 01:22:38,"2000 W HIGHLAND AV,MKE",3,TRAFFIC LASER,Assignment Completed
190710140-Advised,190710140,2019-03-12 01:22:01,"1838 N 26TH ST,MKE",3,CALL FOR POLICE,Advised
190710141-Assignment Completed,190710141,2019-03-12 01:20:05,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190710115-Assignment Completed,190710115,2019-03-12 01:04:39,"2700 W TOWNSEND ST,MKE",5,INVESTIGATION,Assignment Completed
190710113-Unable to Locate Complainant,190710113,2019-03-12 01:04:24,"1545 N 7TH ST,MKE",5,INVESTIGATION,Unable to Locate Complainant
190710099-City Citation(s) Issued,190710099,2019-03-12 00:57:34,"2131 S 7TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190710098-Assignment Completed,190710098,2019-03-12 00:57:21,"2700 W ELDER WALLACE DR,MKE",5,INVESTIGATION,Assignment Completed
190710154-Service in Progress,190710154,2019-03-12 01:29:09,"1200 E BRADY ST,MKE",1,PATROL,Service in Progress
190710152-Assignment Completed,190710152,2019-03-12 01:26:07,"2700 W BURLEIGH ST,MKE",5,INVESTIGATION,Assignment Completed
190710151-Advised,190710151,2019-03-12 01:25:48,"N 54TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190710150-Service in Progress,190710150,2019-03-12 01:25:05,"N 57TH ST / W BURLEIGH ST,MKE",7,TRAFFIC STOP,Service in Progress
190710074-Assignment Completed,190710074,2019-03-12 00:42:26,"1682 N VAN BUREN ST,MKE",1,TAVERN CHECK,Assignment Completed
190710164-Assignment Completed,190710164,2019-03-12 01:34:49,"2236 N 51ST ST,MKE",3,FOLLOW UP,Assignment Completed
190710163-Assignment Completed,190710163,2019-03-12 01:34:40,"N CRAMER ST / E EDGEWOOD AV,MKE",1,PATROL,Assignment Completed
190710162-Advised,190710162,2019-03-12 01:34:36,"2410 W CONCORDIA AV,MKE",5,TRAFFIC STOP,Advised
