ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183172831-Assignment Completed,183172831,2018-11-13 23:28:48,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183172825-Assignment Completed,183172825,2018-11-13 23:25:50,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183172853-Assignment Completed,183172853,2018-11-13 23:44:23,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
183172850-Assignment Completed,183172850,2018-11-13 23:41:14,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183172845-Service in Progress,183172845,2018-11-13 23:40:27,"2842 N 35TH ST,MKE",7,BATTERY,Service in Progress
183172846-Service in Progress,183172846,2018-11-13 23:40:21,"9400 W BROWN DEER RD,MKE",4,SUSP PERS/AUTO,Service in Progress
183172793-Advised,183172793,2018-11-13 23:16:40,"1734 E IRON ST,MKE",6,TRBL W/SUBJ,Advised
183172865-Assignment Completed,183172865,2018-11-13 23:49:31,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183172829-Service in Progress,183172829,2018-11-13 23:48:26,"2759 N 26TH ST,MKE",5,SUBJ WANTED,Service in Progress
183172862-Service in Progress,183172862,2018-11-13 23:47:38,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
183172861-Assignment Completed,183172861,2018-11-13 23:47:20,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183172857-Unable to Locate Complainant,183172857,2018-11-13 23:45:35,"2920 N VEL R PHILLIPS AV,MKE",5,ACC PDO,Unable to Locate Complainant
183172855-Assignment Completed,183172855,2018-11-13 23:45:12,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
183172773-Assignment Completed,183172773,2018-11-13 22:51:14,"W FOND DU LAC AV / W NORTH AV,MKE",3,INJ PERSON/SICK,Assignment Completed
183172871-Service in Progress,183172871,2018-11-13 23:54:19,"231 E BUFFALO ST,MKE",1,TAVERN CHECK,Service in Progress
183172869-Service in Progress,183172869,2018-11-13 23:52:53,"E CAPITOL DR / N RICHARDS ST,MKE",5,SHOTS FIRED,Service in Progress
183172870-Assignment Completed,183172870,2018-11-13 23:52:20,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183172867-Assignment Completed,183172867,2018-11-13 23:50:58,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183172873-Assignment Completed,183172873,2018-11-13 23:58:22,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183172857-To be Filed,183172857,2018-11-13 23:45:35,"2920 N VEL R PHILLIPS AV,MKE",5,ACC PDO,To be Filed
183172809-Service in Progress,183172809,2018-11-14 00:02:21,"6712 W VILLARD AV,MKE",4,PROPERTY DAMAGE,Service in Progress
183180003-Service in Progress,183180003,2018-11-14 00:02:06,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183180002-Service in Progress,183180002,2018-11-14 00:01:51,"9200 W BLUE MOUND RD,MKE",3,SPECIAL ASSIGN,Service in Progress
183180001-Service in Progress,183180001,2018-11-14 00:01:00,"5000 W LISBON AV,MKE",3,TRAFFIC STOP,Service in Progress
183172839-Service in Progress,183172839,2018-11-14 00:09:32,"4811 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Service in Progress
183172794-Service in Progress,183172794,2018-11-14 00:08:55,"6003 W FOND DU LAC AV,MKE",7,THEFT,Service in Progress
183180011-Service in Progress,183180011,2018-11-14 00:08:27,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183180008-Assignment Completed,183180008,2018-11-14 00:06:59,"N 29TH ST / W CENTER ST,MKE",3,SUBJ WITH GUN,Assignment Completed
183180005-Service in Progress,183180005,2018-11-14 00:06:08,"2834 W WISCONSIN AV,MKE",3,TRBL W/SUBJ-DV,Service in Progress
183180006-Service in Progress,183180006,2018-11-14 00:05:22,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183180001-Assignment Completed,183180001,2018-11-14 00:01:00,"5000 W LISBON AV,MKE",3,TRAFFIC STOP,Assignment Completed
183172871-Assignment Completed,183172871,2018-11-13 23:54:19,"231 E BUFFALO ST,MKE",1,TAVERN CHECK,Assignment Completed
183172829-Unable to Locate Complainant,183172829,2018-11-13 23:48:26,"2759 N 26TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183172830-Assignment Completed,183172830,2018-11-13 23:28:39,"1942 N 17TH ST,MKE",3,FOLLOW UP,Assignment Completed
183172817-To be Filed,183172817,2018-11-13 23:22:07,"3011 S 60TH ST,MKE",6,SHOTS FIRED,To be Filed
183180004-Service in Progress,183180004,2018-11-14 00:14:58,"5014 S 13TH ST,MKE",6,ENTRY,Service in Progress
183172787-Advised,183172787,2018-11-14 00:14:47,"2115 S LAYTON BL,MKE",2,NOISE NUISANCE,Advised
183180020-Service in Progress,183180020,2018-11-14 00:14:06,"6929 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Service in Progress
183180017-Service in Progress,183180017,2018-11-14 00:13:31,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
183172826-Service in Progress,183172826,2018-11-14 00:12:33,"4466 N 25TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183172799-Advised,183172799,2018-11-14 00:11:42,"1325 W BURLEIGH ST,MKE",5,ACC PDO,Advised
183180013-Advised,183180013,2018-11-14 00:10:13,"4067 N PORT WASHINGTON AV,MKE",5,TRAFFIC STOP,Advised
183172810-Advised,183172810,2018-11-14 00:18:04,"1975 S 14TH ST,MKE",2,NOISE NUISANCE,Advised
183180022-Assignment Completed,183180022,2018-11-14 00:17:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183180012-Service in Progress,183180012,2018-11-14 00:16:45,"5212 N LOVERS LANE RD,MKE",4,CALL FOR POLICE,Service in Progress
183180018-Unable to Locate Complainant,183180018,2018-11-14 00:16:42,"2253 S 23RD ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
183172826-Advised,183172826,2018-11-14 00:12:33,"4466 N 25TH ST,MKE",5,TRBL W/SUBJ,Advised
183172846-Assignment Completed,183172846,2018-11-13 23:40:21,"9400 W BROWN DEER RD,MKE",4,SUSP PERS/AUTO,Assignment Completed
183180025-Assignment Completed,183180025,2018-11-14 00:20:53,"5172 N 39TH ST,MKE",7,FOLLOW UP,Assignment Completed
183172809-Assignment Completed,183172809,2018-11-14 00:02:21,"6712 W VILLARD AV,MKE",4,PROPERTY DAMAGE,Assignment Completed
183180030-Service in Progress,183180030,2018-11-14 00:28:41,"2675 S CLEMENT AV,MKE",6,INJ PERSON/SICK,Service in Progress
183180026-Advised,183180026,2018-11-14 00:28:10,"2344 N 55TH ST,MKE",3,NOTIFICATION,Advised
183180032-Service in Progress,183180032,2018-11-14 00:26:47,"2431 W CAPITOL DR,MKE",5,BATTERY DV,Service in Progress
183180034-Assignment Completed,183180034,2018-11-14 00:26:47,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183180028-Service in Progress,183180028,2018-11-14 00:25:53,"3207 N 36TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
183180012-Unable to Locate Complainant,183180012,2018-11-14 00:16:45,"5212 N LOVERS LANE RD,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183180018-Assignment Completed,183180018,2018-11-14 00:16:42,"2253 S 23RD ST,MKE",2,SUSP PERS/AUTO,Assignment Completed
183180004-Advised/Referral,183180004,2018-11-14 00:14:58,"5014 S 13TH ST,MKE",6,ENTRY,Advised/Referral
183180005-Advised,183180005,2018-11-14 00:06:08,"2834 W WISCONSIN AV,MKE",3,TRBL W/SUBJ-DV,Advised
183172809-Advised,183172809,2018-11-14 00:02:21,"6712 W VILLARD AV,MKE",4,PROPERTY DAMAGE,Advised
183180041-Advised,183180041,2018-11-14 00:34:11,"2700 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
183180040-Service in Progress,183180040,2018-11-14 00:31:58,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183180037-Service in Progress,183180037,2018-11-14 00:30:43,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183180023-Service in Progress,183180023,2018-11-14 00:30:04,"3350 N 9TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
183180017-Assignment Completed,183180017,2018-11-14 00:13:31,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
183172856-Service in Progress,183172856,2018-11-14 00:39:55,"3516 W KILBOURN AV,MKE",3,FIREWORKS,Service in Progress
183180045-Assignment Completed,183180045,2018-11-14 00:38:36,"5000 W CLEVELAND AV,MKE",6,PATROL,Assignment Completed
183180044-Assignment Completed,183180044,2018-11-14 00:37:17,"700 W CHERRY ST,MKE",5,PATROL,Assignment Completed
183180043-Service in Progress,183180043,2018-11-14 00:36:18,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
183180042-Assignment Completed,183180042,2018-11-14 00:35:57,"N 9TH ST / W CENTER ST,MKE",3,WELFARE CITIZEN,Assignment Completed
183180011-To be Filed,183180011,2018-11-14 00:08:27,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183172845-Referral,183172845,2018-11-13 23:40:27,"2842 N 35TH ST,MKE",7,BATTERY,Referral
183180056-Service in Progress,183180056,2018-11-14 00:44:44,"N 91ST ST / W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
183180055-Assignment Completed,183180055,2018-11-14 00:44:43,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
183180053-Service in Progress,183180053,2018-11-14 00:44:12,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183180038-Service in Progress,183180038,2018-11-14 00:43:03,"3165 N FRATNEY ST,MKE",5,ACC PDO,Service in Progress
183180050-Assignment Completed,183180050,2018-11-14 00:43:00,"5000 S 18TH ST,MKE",6,PATROL,Assignment Completed
183180048-Assignment Completed,183180048,2018-11-14 00:42:51,"3600 N 9TH ST,MKE",5,PATROL,Assignment Completed
183180046-Assignment Completed,183180046,2018-11-14 00:42:16,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183180032-Advised/Referral,183180032,2018-11-14 00:26:47,"2431 W CAPITOL DR,MKE",5,BATTERY DV,Advised/Referral
183180062-Service in Progress,183180062,2018-11-14 00:49:58,"3301 N OAKLAND AV,MKE",1,THEFT,Service in Progress
183180060-Service in Progress,183180060,2018-11-14 00:48:29,"1238 N 44TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
183180052-Service in Progress,183180052,2018-11-14 00:47:43,"525 W LINCOLN AV,MKE",2,FAMILY TROUBLE,Service in Progress
183172839-Advised,183172839,2018-11-14 00:09:32,"4811 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Advised
183180076-Assignment Completed,183180076,2018-11-14 00:53:26,"369 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183180074-Assignment Completed,183180074,2018-11-14 00:52:40,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183180072-Service in Progress,183180072,2018-11-14 00:52:23,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183180063-Service in Progress,183180063,2018-11-14 00:51:41,"4527 N 46TH ST,MKE",7,ACC PI,Service in Progress
183180065-Service in Progress,183180065,2018-11-14 00:51:26,"1737 S 1ST ST,MKE",2,SHOTS FIRED,Service in Progress
183180070-Service in Progress,183180070,2018-11-14 00:51:18,"9012 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
183180069-Advised,183180069,2018-11-14 00:51:17,"9714 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
183180067-Service in Progress,183180067,2018-11-14 00:50:34,"N 91ST ST / W FOND DU LAC AV,MKE",4,TRAFFIC STOP,Service in Progress
183180083-Open Investigation,183180083,2018-11-14 00:59:25,"6421 N 104TH ST,MKE",4,FOLLOW UP,Open Investigation
183180075-Unable to Locate Complainant,183180075,2018-11-14 00:56:29,"6640 N 76TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183180077-Assignment Completed,183180077,2018-11-14 00:56:18,"5521 W CENTER ST,MKE",3,BURG/AUD GOVT,Assignment Completed
183180079-Assignment Completed,183180079,2018-11-14 00:55:47,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183180078-Service in Progress,183180078,2018-11-14 00:55:28,"4507 W FILLMORE DR,MKE",6,SPECIAL ASSIGN,Service in Progress
183180065-Unable to Locate Complainant,183180065,2018-11-14 00:51:26,"1737 S 1ST ST,MKE",2,SHOTS FIRED,Unable to Locate Complainant
183180067-Advised,183180067,2018-11-14 00:50:34,"N 91ST ST / W FOND DU LAC AV,MKE",4,TRAFFIC STOP,Advised
183180060-Advised,183180060,2018-11-14 00:48:29,"1238 N 44TH ST,MKE",3,FAMILY TROUBLE,Advised
183180053-Assignment Completed,183180053,2018-11-14 00:44:12,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183180028-Assignment Completed,183180028,2018-11-14 00:25:53,"3207 N 36TH ST,MKE",7,SUBJ WITH WEAPON,Assignment Completed
183172794-Open Investigation,183172794,2018-11-14 00:08:55,"6003 W FOND DU LAC AV,MKE",7,THEFT,Open Investigation
183180085-Service in Progress,183180085,2018-11-14 01:04:27,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183180084-Service in Progress,183180084,2018-11-14 01:00:31,"1519 N 32ND ST,MKE",3,FOLLOW UP,Service in Progress
183180031-Service in Progress,183180031,2018-11-14 01:06:54,"3925 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Service in Progress
183180087-Unable to Locate Complainant,183180087,2018-11-14 01:06:43,"450 S 90TH ST,MKE",3,BATTERY,Unable to Locate Complainant
183180089-Assignment Completed,183180089,2018-11-14 01:05:29,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183180088-Service in Progress,183180088,2018-11-14 01:05:24,"N 1ST ST / E RING ST,MKE",5,INVESTIGATION,Service in Progress
183180056-Assignment Completed,183180056,2018-11-14 00:44:44,"N 91ST ST / W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
183180096-Advised,183180096,2018-11-14 01:13:56,C15,4,RETURN STATION,Advised
183180095-Assignment Completed,183180095,2018-11-14 01:13:47,"100 W COLLEGE AV,MKE",6,PATROL,Assignment Completed
183180094-Assignment Completed,183180094,2018-11-14 01:13:36,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183180093-Assignment Completed,183180093,2018-11-14 01:13:02,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183180090-Service in Progress,183180090,2018-11-14 01:12:59,"2823 N 8TH ST,MKE",5,PROPERTY DAM-DV,Service in Progress
183180091-Assignment Completed,183180091,2018-11-14 01:10:08,"N 76TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
183180078-Assignment Completed,183180078,2018-11-14 00:55:28,"4507 W FILLMORE DR,MKE",6,SPECIAL ASSIGN,Assignment Completed
183180070-Advised,183180070,2018-11-14 00:51:18,"9012 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Advised
183180108-Assignment Completed,183180108,2018-11-14 01:19:18,"2347 S 7TH ST,MKE",2,FOLLOW UP,Assignment Completed
183180107-Assignment Completed,183180107,2018-11-14 01:18:18,"9800 W FOND DU LAC AV,MKE",4,INVESTIGATION,Assignment Completed
183180106-Assignment Completed,183180106,2018-11-14 01:18:11,"2750 S 55TH ST,MKE",6,PATROL,Assignment Completed
183180104-Service in Progress,183180104,2018-11-14 01:18:04,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183180101-Assignment Completed,183180101,2018-11-14 01:17:00,"2900 S 56TH ST,MKE",6,PATROL,Assignment Completed
183180099-Unable to Locate Complainant,183180099,2018-11-14 01:15:41,"2926 W WALNUT ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183180098-Service in Progress,183180098,2018-11-14 01:15:09,"1618 N 30TH ST,MKE",3,SHOTSPOTTER,Service in Progress
183180031-Advised,183180031,2018-11-14 01:06:54,"3925 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Advised
183180085-Assignment Completed,183180085,2018-11-14 01:04:27,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183180084-Assignment Completed,183180084,2018-11-14 01:00:31,"1519 N 32ND ST,MKE",3,FOLLOW UP,Assignment Completed
183180110-Advised,183180110,2018-11-14 01:24:08,"10428 W JONEN ST,MKE",4,NOISE NUISANCE,Advised
183180113-Advised,183180113,2018-11-14 01:24:04,"N 37TH ST / W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
183180112-Assignment Completed,183180112,2018-11-14 01:23:03,"9200 W BURLEIGH ST,MKE",7,PATROL,Assignment Completed
183180111-Assignment Completed,183180111,2018-11-14 01:22:19,"1100 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183180109-Service in Progress,183180109,2018-11-14 01:22:08,"1922 S CONGO AV,MKE",2,SHOTSPOTTER,Service in Progress
183180120-Service in Progress,183180120,2018-11-14 01:29:36,"N 49TH ST / W HAMPTON AV,MKE",7,TRBL W/SUBJ,Service in Progress
183180116-Assignment Completed,183180116,2018-11-14 01:27:13,"1819 W BURNHAM ST,MKE",2,SHOTS FIRED,Assignment Completed
183180118-Service in Progress,183180118,2018-11-14 01:27:00,"N 95TH ST / W MT ZION DR,MKE",4,INVESTIGATION,Service in Progress
183180117-Service in Progress,183180117,2018-11-14 01:26:51,"N 36TH ST / W CONCORDIA AV,MKE",7,TRAFFIC STOP,Service in Progress
183180115-Assignment Completed,183180115,2018-11-14 01:25:41,"2200 W BARNARD AV,MKE",6,PATROL,Assignment Completed
183180098-Unable to Locate Complainant,183180098,2018-11-14 01:15:09,"1618 N 30TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183180088-Assignment Completed,183180088,2018-11-14 01:05:24,"N 1ST ST / E RING ST,MKE",5,INVESTIGATION,Assignment Completed
183180122-Service in Progress,183180122,2018-11-14 01:34:18,"7117 W MEDFORD AV,MKE",7,CALL FOR POLICE,Service in Progress
183180125-Advised,183180125,2018-11-14 01:34:09,"W FOND DU LAC AV / W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
183180123-Assignment Completed,183180123,2018-11-14 01:31:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183180117-Advised,183180117,2018-11-14 01:26:51,"N 36TH ST / W CONCORDIA AV,MKE",7,TRAFFIC STOP,Advised
183180140-Assignment Completed,183180140,2018-11-14 01:39:49,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
183180139-Service in Progress,183180139,2018-11-14 01:39:45,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183180136-Assignment Completed,183180136,2018-11-14 01:39:18,"4200 W BURLEIGH ST,MKE",7,TAVERN CHECK,Assignment Completed
183180135-Service in Progress,183180135,2018-11-14 01:39:14,"3754 N 27TH ST,MKE",5,TRAFFIC STOP,Service in Progress
183180134-Service in Progress,183180134,2018-11-14 01:39:12,"5850 S 27TH ST,MKE",6,TRAFFIC STOP,Service in Progress
183180132-Service in Progress,183180132,2018-11-14 01:38:19,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183180131-Service in Progress,183180131,2018-11-14 01:38:15,"2400 W CENTER ST,MKE",5,PATROL,Service in Progress
183180130-Assignment Completed,183180130,2018-11-14 01:38:07,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183180129-Advised,183180129,2018-11-14 01:37:40,"N 36TH ST / W VILLARD AV,MKE",4,TS TARGETED,Advised
183180128-Assignment Completed,183180128,2018-11-14 01:36:29,"8775 N 107TH ST,MKE",4,TAVERN CHECK,Assignment Completed
183180127-Service in Progress,183180127,2018-11-14 01:36:07,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183180145-Assignment Completed,183180145,2018-11-14 01:43:34,"3100 S 57TH ST,MKE",6,PATROL,Assignment Completed
183180137-Service in Progress,183180137,2018-11-14 01:43:13,"4828 N 25TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
183180143-Service in Progress,183180143,2018-11-14 01:42:28,"9622 W FOND DU LAC AV,MKE",4,INVESTIGATION,Service in Progress
183180142-Service in Progress,183180142,2018-11-14 01:41:15,"1009 N JACKSON ST,MKE",1,FOLLOW UP,Service in Progress
183180138-Advised,183180138,2018-11-14 01:40:51,"3344 N CAMBRIDGE AV,MKE",1,CRUELTY ANIMAL,Advised
183180141-To be Filed,183180141,2018-11-14 01:40:17,"1715 N 37TH ST,MKE",3,FOLLOW UP,To be Filed
183180135-Advised,183180135,2018-11-14 01:39:14,"3754 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183180109-Assignment Completed,183180109,2018-11-14 01:22:08,"1922 S CONGO AV,MKE",2,SHOTSPOTTER,Assignment Completed
183180154-Service in Progress,183180154,2018-11-14 01:49:21,"1110 W CAPITOL DR,MKE",5,SUBJ STOP,Service in Progress
183180149-Advised,183180149,2018-11-14 01:48:03,"3661 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183180148-Assignment Completed,183180148,2018-11-14 01:47:27,"7600 W MILL RD,MKE",4,PATROL,Assignment Completed
183180147-Service in Progress,183180147,2018-11-14 01:45:43,"S 20TH ST / W GRANGE AV,MKE",6,INVESTIGATION,Service in Progress
183180143-Assignment Completed,183180143,2018-11-14 01:42:28,"9622 W FOND DU LAC AV,MKE",4,INVESTIGATION,Assignment Completed
183180139-Assignment Completed,183180139,2018-11-14 01:39:45,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
183180132-Assignment Completed,183180132,2018-11-14 01:38:19,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183180122-Unable to Locate Complainant,183180122,2018-11-14 01:34:18,"7117 W MEDFORD AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183180090-Assignment Completed,183180090,2018-11-14 01:12:59,"2823 N 8TH ST,MKE",5,PROPERTY DAM-DV,Assignment Completed
183180156-Advised,183180156,2018-11-14 01:51:54,"2857 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183180151-Advised,183180151,2018-11-14 01:50:21,"3017 N HUMBOLDT BL,MKE",5,SUSP PERS/AUTO,Advised
183180154-Advised,183180154,2018-11-14 01:49:21,"1110 W CAPITOL DR,MKE",5,SUBJ STOP,Advised
183180134-Advised,183180134,2018-11-14 01:39:12,"5850 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183180131-Assignment Completed,183180131,2018-11-14 01:38:15,"2400 W CENTER ST,MKE",5,PATROL,Assignment Completed
183180167-Advised,183180167,2018-11-14 01:59:58,"8100 W GOOD HOPE RD,MKE",4,SUBJ STOP,Advised
183180166-Service in Progress,183180166,2018-11-14 01:59:48,"3120 N 51ST BL,MKE",7,TRAFFIC STOP,Service in Progress
183180165-Assignment Completed,183180165,2018-11-14 01:59:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183180164-Assignment Completed,183180164,2018-11-14 01:57:59,"2031 N 49TH ST,MKE",3,PATROL,Assignment Completed
183180159-Service in Progress,183180159,2018-11-14 01:55:29,"5100 W VILLARD AV,MKE",4,PATROL,Service in Progress
183180173-Assignment Completed,183180173,2018-11-14 02:04:59,"N SHERMAN BL / W MILL RD,MKE",4,PATROL,Assignment Completed
183180172-Advised,183180172,2018-11-14 02:04:31,"2300 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
183180171-Advised,183180171,2018-11-14 02:03:27,"N 27TH ST / W HOPKINS ST,MKE",5,INVESTIGATION,Advised
183180051-Advised,183180051,2018-11-14 02:03:22,"2488 S 8TH ST,MKE",2,ASSIGNMENT,Advised
183180170-City Citation(s) Issued,183180170,2018-11-14 02:03:09,"4800 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183180168-Advised,183180168,2018-11-14 02:01:25,"3410 W SILVER SPRING DR,MKE",4,INVESTIGATION,Advised
183180160-Unable to Locate Complainant,183180160,2018-11-14 02:01:07,"S 6TH ST / W HISTORIC MITCHELL ST,MKE",2,ACC PI,Unable to Locate Complainant
183180159-Assignment Completed,183180159,2018-11-14 01:55:29,"5100 W VILLARD AV,MKE",4,PATROL,Assignment Completed
183180142-Assignment Completed,183180142,2018-11-14 01:41:15,"1009 N JACKSON ST,MKE",1,FOLLOW UP,Assignment Completed
183180175-Service in Progress,183180175,2018-11-14 02:07:45,"2700 N 45TH ST,MKE",7,SHOTS FIRED,Service in Progress
183180174-Assignment Completed,183180174,2018-11-14 02:06:52,"2666 N 45TH ST,MKE",3,SHOTSPOTTER,Assignment Completed
183180153-Service in Progress,183180153,2018-11-14 02:06:19,"2556 N BOOTH ST,MKE",5,WELFARE CITIZEN,Service in Progress
