ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190772786-Advised,190772786,2019-03-18 23:34:07,"2668 N 41ST ST,MKE",3,FAMILY TROUBLE,Advised
190772706-Unable to Locate Complainant,190772706,2019-03-18 23:25:17,"4057 N 41ST ST,MKE",7,TRBL W/SUBJ-DV,Unable to Locate Complainant
190772844-Assignment Completed,190772844,2019-03-18 23:49:15,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190772840-Assignment Completed,190772840,2019-03-18 23:47:30,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190772836-Service in Progress,190772836,2019-03-18 23:45:48,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190772835-Assignment Completed,190772835,2019-03-18 23:45:02,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190772851-Service in Progress,190772851,2019-03-18 23:54:59,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190772850-To be Filed,190772850,2019-03-18 23:54:11,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190772849-Assignment Completed,190772849,2019-03-18 23:53:38,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190772837-Unable to Locate Complainant,190772837,2019-03-18 23:52:10,"1831 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190772847-Assignment Completed,190772847,2019-03-18 23:51:47,"2700 W HOPKINS ST,MKE",5,INVESTIGATION,Assignment Completed
190772846-City Citation(s) Issued,190772846,2019-03-18 23:50:50,"N 39TH ST / W VILLARD AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190772836-Assignment Completed,190772836,2019-03-18 23:45:48,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190772815-Assignment Completed,190772815,2019-03-18 23:28:35,"1319 W NORTH AV,MKE",3,SHOTSPOTTER,Assignment Completed
190772797-Assignment Completed,190772797,2019-03-18 23:18:20,"N 27TH ST / W MICHIGAN ST,MKE",3,INVESTIGATION,Assignment Completed
190772794-Assignment Completed,190772794,2019-03-18 23:16:55,"433 W ST PAUL AV,MKE",1,TRBL W/SUBJ,Assignment Completed
190772856-Service in Progress,190772856,2019-03-18 23:59:06,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190772855-Service in Progress,190772855,2019-03-18 23:59:04,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190772853-Assignment Completed,190772853,2019-03-18 23:56:46,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190772819-Service in Progress,190772819,2019-03-19 00:04:58,"1326 N 43RD ST,MKE",3,PROPERTY DAMAGE,Service in Progress
190780009-Service in Progress,190780009,2019-03-19 00:04:31,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190780008-Assignment Completed,190780008,2019-03-19 00:04:27,"3006 S 27TH ST,MKE",6,ASSIGN ADMN MPD,Assignment Completed
190772829-Service in Progress,190772829,2019-03-19 00:03:40,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
190780007-Service in Progress,190780007,2019-03-19 00:03:31,"540 S 76TH ST,MKE",3,TAVERN CHECK,Service in Progress
190780005-Service in Progress,190780005,2019-03-19 00:02:17,"812 N OLD WORLD THIRD ST,MKE",1,FOLLOW UP,Service in Progress
190780002-Service in Progress,190780002,2019-03-19 00:01:31,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190780001-Assignment Completed,190780001,2019-03-19 00:00:18,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190780019-Service in Progress,190780019,2019-03-19 00:09:13,"3262 N 27TH ST,MKE",5,TRAFFIC STOP,Service in Progress
190780018-Service in Progress,190780018,2019-03-19 00:08:37,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
190780017-City Citation(s) Issued,190780017,2019-03-19 00:08:11,"N SHERMAN BL / W TOWNSEND ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190772817-Service in Progress,190772817,2019-03-19 00:07:37,"3161 N BUFFUM ST,MKE",5,BATTERY DV,Service in Progress
190780013-Service in Progress,190780013,2019-03-19 00:06:05,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190780003-Assignment Completed,190780003,2019-03-19 00:05:39,"2120 N 40TH ST,MKE",3,TRBL W/SUBJ,Assignment Completed
190780009-Assignment Completed,190780009,2019-03-19 00:04:31,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190772856-Assignment Completed,190772856,2019-03-18 23:59:06,"749 W STATE ST,MKE",1,PRISONER TRANS,Assignment Completed
190780027-Service in Progress,190780027,2019-03-19 00:14:57,"E KILBOURN AV / N WATER ST,MKE",1,DUI,Service in Progress
190780029-Assignment Completed,190780029,2019-03-19 00:14:36,"7140 N 41ST ST,MKE",4,BUSINESS CHECK,Assignment Completed
190772777-Unable to Locate Complainant,190772777,2019-03-19 00:14:10,"4652 N 28TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190780028-Service in Progress,190780028,2019-03-19 00:13:53,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190780010-Advised,190780010,2019-03-19 00:13:40,"3275 N 29TH ST,MKE",5,FAMILY TROUBL-DV,Advised
190780025-Advised,190780025,2019-03-19 00:13:15,"W APPLETON AV / W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
190780021-Assignment Completed,190780021,2019-03-19 00:11:21,"1431 W GREENFIELD AV,MKE",2,ASSIGNMENT,Assignment Completed
190780023-Assignment Completed,190780023,2019-03-19 00:11:07,"N 9TH ST / W WINNEBAGO ST,MKE",1,PATROL,Assignment Completed
190772841-Unable to Locate Complainant,190772841,2019-03-19 00:10:57,"S 6TH ST / W LAPHAM BL,MKE",2,LOOSE ANIMAL,Unable to Locate Complainant
190780007-Assignment Completed,190780007,2019-03-19 00:03:31,"540 S 76TH ST,MKE",3,TAVERN CHECK,Assignment Completed
190780005-Assignment Completed,190780005,2019-03-19 00:02:17,"812 N OLD WORLD THIRD ST,MKE",1,FOLLOW UP,Assignment Completed
190780036-Service in Progress,190780036,2019-03-19 00:19:24,"433 W ST PAUL AV,MKE",1,LOOSE ANIMAL,Service in Progress
190780031-Advised,190780031,2019-03-19 00:19:10,"2860 S 52ND ST,MKE",6,NOISE NUISANCE,Advised
190780034-Service in Progress,190780034,2019-03-19 00:18:38,"2429 W CARPENTER AV,MKE",6,SUSP PERS/AUTO,Service in Progress
190780035-Service in Progress,190780035,2019-03-19 00:18:17,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190780032-Assignment Completed,190780032,2019-03-19 00:16:57,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190780026-Service in Progress,190780026,2019-03-19 00:15:08,"1227 N 25TH ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
190772825-Assignment Completed,190772825,2019-03-18 23:36:20,"700 N JEFFERSON ST,MKE",1,PARK AND WALK,Assignment Completed
190780044-City Citation(s) Issued,190780044,2019-03-19 00:22:57,"W FOND DU LAC AV / W RIDGE CT,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190780041-Advised,190780041,2019-03-19 00:21:01,"3733 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
190780033-Advised,190780033,2019-03-19 00:20:23,"N 25TH ST / W CAPITOL DR,MKE",5,SUBJ WITH GUN,Advised
190780039-Assignment Completed,190780039,2019-03-19 00:20:09,"369 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190780038-Assignment Completed,190780038,2019-03-19 00:20:08,"2625 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190780036-Unable to Locate Complainant,190780036,2019-03-19 00:19:24,"433 W ST PAUL AV,MKE",1,LOOSE ANIMAL,Unable to Locate Complainant
190780034-Unable to Locate Complainant,190780034,2019-03-19 00:18:38,"2429 W CARPENTER AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190780026-Advised,190780026,2019-03-19 00:15:08,"1227 N 25TH ST,MKE",3,FAMILY TROUBL-DV,Advised
190780028-Assignment Completed,190780028,2019-03-19 00:13:53,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190780018-Assignment Completed,190780018,2019-03-19 00:08:37,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190772815-Cleared by Arrest,190772815,2019-03-18 23:28:35,"1319 W NORTH AV,MKE",3,SHOTSPOTTER,Cleared by Arrest
190780037-Unable to Locate Complainant,190780037,2019-03-19 00:29:49,"2956 N 12TH ST,MKE",5,FAMILY TROUBL-DV,Unable to Locate Complainant
190780056-Service in Progress,190780056,2019-03-19 00:29:28,"9208 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190780054-Service in Progress,190780054,2019-03-19 00:28:34,"4759 N 29TH ST,MKE",5,INVESTIGATION,Service in Progress
190780053-Service in Progress,190780053,2019-03-19 00:27:56,"3000 W CARMEN AV,MKE",4,PATROL,Service in Progress
190780050-Unable to Locate Complainant,190780050,2019-03-19 00:27:55,"S 37TH ST / W LINCOLN AV,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190780052-Advised,190780052,2019-03-19 00:27:48,"N VAN BUREN ST / E PLEASANT ST,MKE",1,TRAFFIC STOP,Advised
190780051-Assignment Completed,190780051,2019-03-19 00:26:39,"N 91ST ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190780049-City Citation(s) Issued,190780049,2019-03-19 00:26:24,"1328 W GREENFIELD AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190780043-Advised,190780043,2019-03-19 00:26:20,"4176 N 44TH ST,MKE",7,FAMILY TROUBL-DV,Advised
190780047-Service in Progress,190780047,2019-03-19 00:25:33,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
190780045-Assignment Completed,190780045,2019-03-19 00:25:23,"6400 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
190780046-Assignment Completed,190780046,2019-03-19 00:25:23,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190780002-Assignment Completed,190780002,2019-03-19 00:01:31,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190780062-Service in Progress,190780062,2019-03-19 00:33:54,"749 W STATE ST,MKE",1,CITIZEN CONVEY,Service in Progress
190780061-Service in Progress,190780061,2019-03-19 00:33:52,"749 W STATE ST,MKE",1,ASSIGN ADMN MPD,Service in Progress
190780060-Service in Progress,190780060,2019-03-19 00:32:10,"6449 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190780059-Assignment Completed,190780059,2019-03-19 00:30:41,"3233 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190780058-Assignment Completed,190780058,2019-03-19 00:30:40,"6299 S 27TH ST,GFD",6,PATROL,Assignment Completed
190780057-Advised,190780057,2019-03-19 00:30:37,"3021 N 35TH ST,MKE",7,TRAFFIC STOP,Advised
190780072-Assignment Completed,190780072,2019-03-19 00:40:00,"7100 N 38TH CT,MKE",4,PATROL,Assignment Completed
190780070-Assignment Completed,190780070,2019-03-19 00:39:50,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190780069-Assignment Completed,190780069,2019-03-19 00:38:48,"N 91ST ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190780042-Unable to Locate Complainant,190780042,2019-03-19 00:37:54,"818 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190780066-Assignment Completed,190780066,2019-03-19 00:37:47,"N 76TH ST / W MILL RD,MKE",4,PATROL,Assignment Completed
190780065-Assignment Completed,190780065,2019-03-19 00:37:02,"4900 S 27TH ST,MKE",6,PATROL,Assignment Completed
190780063-Assignment Completed,190780063,2019-03-19 00:36:23,"139 W MITCHELL ST,MKE",2,SUBJ WITH WEAPON,Assignment Completed
190780064-Advised,190780064,2019-03-19 00:36:22,"4641 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190780062-Assignment Completed,190780062,2019-03-19 00:33:54,"749 W STATE ST,MKE",1,CITIZEN CONVEY,Assignment Completed
190780061-Assignment Completed,190780061,2019-03-19 00:33:52,"749 W STATE ST,MKE",1,ASSIGN ADMN MPD,Assignment Completed
190780056-Assignment Completed,190780056,2019-03-19 00:29:28,"9208 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190780054-Assignment Completed,190780054,2019-03-19 00:28:34,"4759 N 29TH ST,MKE",5,INVESTIGATION,Assignment Completed
190780053-Assignment Completed,190780053,2019-03-19 00:27:56,"3000 W CARMEN AV,MKE",4,PATROL,Assignment Completed
190772829-Assignment Completed,190772829,2019-03-19 00:03:40,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Assignment Completed
190780084-Assignment Completed,190780084,2019-03-19 00:44:44,"310 E CHICAGO ST,MKE",1,BUSINESS CHECK,Assignment Completed
190780081-Advised,190780081,2019-03-19 00:44:05,"N TEUTONIA AV / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190780080-Assignment Completed,190780080,2019-03-19 00:44:00,"8225 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190780079-Service in Progress,190780079,2019-03-19 00:43:41,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
190780077-Assignment Completed,190780077,2019-03-19 00:41:37,"7023 W ADLER ST,MKE",3,TAVERN CHECK,Assignment Completed
190780078-Service in Progress,190780078,2019-03-19 00:41:37,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
190780076-Advised,190780076,2019-03-19 00:41:33,"5420 S 27TH ST,MKE",6,TS TARGETED,Advised
190780011-Unable to Locate Complainant,190780011,2019-03-19 00:41:17,"1857 E KENILWORTH PL,MKE",1,NOISE NUISANCE,Unable to Locate Complainant
190780075-Service in Progress,190780075,2019-03-19 00:41:01,"4234 W HAMPTON AV,MKE",7,TRAFFIC STOP,Service in Progress
190780071-Service in Progress,190780071,2019-03-19 00:40:56,"2022 W ATKINSON AV,MKE",5,ENTRY,Service in Progress
190780073-Assignment Completed,190780073,2019-03-19 00:40:47,"6442 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190780090-Assignment Completed,190780090,2019-03-19 00:48:43,"7676 N 76TH ST,MKE",4,PATROL,Assignment Completed
190780089-Service in Progress,190780089,2019-03-19 00:48:34,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
190780087-Assignment Completed,190780087,2019-03-19 00:46:42,"9109 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190780086-Assignment Completed,190780086,2019-03-19 00:45:22,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190780075-Advised,190780075,2019-03-19 00:41:01,"4234 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190780047-Assignment Completed,190780047,2019-03-19 00:25:33,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190772819-Advised/Referral,190772819,2019-03-19 00:04:58,"1326 N 43RD ST,MKE",3,PROPERTY DAMAGE,Advised/Referral
190772851-To be Filed,190772851,2019-03-18 23:54:59,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190780107-Service in Progress,190780107,2019-03-19 00:55:00,"1421 W MITCHELL ST,MKE",2,TRAFFIC STOP,Service in Progress
190780106-Unable to Locate Complainant,190780106,2019-03-19 00:54:56,"3043 N 58TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190780101-Unable to Locate Complainant,190780101,2019-03-19 00:54:15,"2644 S 13TH ST,MKE",2,BATTERY,Unable to Locate Complainant
190780103-Advised,190780103,2019-03-19 00:53:58,"3345 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
190780096-Service in Progress,190780096,2019-03-19 00:53:34,"4038 N 19TH PL,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190780102-Assignment Completed,190780102,2019-03-19 00:53:31,"N 91ST ST / N SWAN RD,MKE",7,PATROL,Assignment Completed
190780100-Assignment Completed,190780100,2019-03-19 00:53:15,"S 13TH ST / W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190780098-Service in Progress,190780098,2019-03-19 00:53:01,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
190780097-Assignment Completed,190780097,2019-03-19 00:52:31,"3400 S 84TH ST,MKE",6,PATROL,Assignment Completed
190780094-Assignment Completed,190780094,2019-03-19 00:50:59,"4001 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190780093-Service in Progress,190780093,2019-03-19 00:50:12,"N 20TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Service in Progress
190780123-Assignment Completed,190780123,2019-03-19 00:59:49,"2700 W CUSTER AV,MKE",4,PATROL,Assignment Completed
190780121-Service in Progress,190780121,2019-03-19 00:59:39,"1460 N 27TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190780120-Assignment Completed,190780120,2019-03-19 00:59:15,"6929 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190780118-Service in Progress,190780118,2019-03-19 00:58:52,"1644 S 17TH ST,MKE",2,ASSIGNMENT,Service in Progress
190780112-Unable to Locate Complainant,190780112,2019-03-19 00:58:13,"E NEWPORT AV / N OAKLAND AV,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
190780115-Advised,190780115,2019-03-19 00:57:35,"5401 N 35TH ST,MKE",4,TRAFFIC STOP,Advised
190780083-Service in Progress,190780083,2019-03-19 00:57:19,"620 W GALENA ST,MKE",5,TRBL W/SUBJ,Service in Progress
190780113-Advised,190780113,2019-03-19 00:57:14,"4100 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
190780111-Service in Progress,190780111,2019-03-19 00:56:41,"W ROOSEVELT DR / W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Service in Progress
190780109-Service in Progress,190780109,2019-03-19 00:55:35,"5602 W VLIET ST,MKE",3,PROPERTY PICKUP,Service in Progress
190780108-Advised,190780108,2019-03-19 00:55:29,"4758 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
190780107-City Citation(s) Issued,190780107,2019-03-19 00:55:00,"1421 W MITCHELL ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190780093-Advised,190780093,2019-03-19 00:50:12,"N 20TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190780121-City Citation(s) Issued,190780121,2019-03-19 00:59:39,"1460 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190780111-Advised,190780111,2019-03-19 00:56:41,"W ROOSEVELT DR / W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Advised
190780109-Assignment Completed,190780109,2019-03-19 00:55:35,"5602 W VLIET ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190780096-Unable to Locate Complainant,190780096,2019-03-19 00:53:34,"4038 N 19TH PL,MKE",5,TRBL W/SUBJ-DV,Unable to Locate Complainant
190780078-Assignment Completed,190780078,2019-03-19 00:41:37,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190780071-To be Filed,190780071,2019-03-19 00:40:56,"2022 W ATKINSON AV,MKE",5,ENTRY,To be Filed
190780060-To be Filed,190780060,2019-03-19 00:32:10,"6449 W FOND DU LAC AV,MKE",7,FOLLOW UP,To be Filed
190780132-Advised,190780132,2019-03-19 01:04:53,"2209 S 13TH ST,MKE",2,TRAFFIC STOP,Advised
190780131-Assignment Completed,190780131,2019-03-19 01:04:48,"N SHERMAN BL / W FLORIST AV,MKE",4,PATROL,Assignment Completed
190780130-Assignment Completed,190780130,2019-03-19 01:04:39,"2908 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
190780129-Assignment Completed,190780129,2019-03-19 01:03:41,"N 70TH ST / W MARINE CT,MKE",4,PATROL,Assignment Completed
190780128-Assignment Completed,190780128,2019-03-19 01:02:52,"6100 S 18TH ST,MKE",6,PATROL,Assignment Completed
190780126-Service in Progress,190780126,2019-03-19 01:01:19,1300 W ROGERS,2,PATROL,Service in Progress
190780122-Service in Progress,190780122,2019-03-19 01:00:46,"509 W WISCONSIN AV,MKE",1,BATTERY,Service in Progress
190780137-Assignment Completed,190780137,2019-03-19 01:08:05,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190780136-Assignment Completed,190780136,2019-03-19 01:08:01,"4300 W CLEVELAND AV,MKE",6,PATROL,Assignment Completed
190780135-Advised,190780135,2019-03-19 01:07:15,"N 42ND ST / W MILL RD,MKE",4,TRAFFIC STOP,Advised
190780134-Assignment Completed,190780134,2019-03-19 01:06:51,"3900 S 20TH ST,MKE",6,PATROL,Assignment Completed
190780133-Assignment Completed,190780133,2019-03-19 01:05:22,"4200 W BURLEIGH ST,MKE",7,TAVERN CHECK,Assignment Completed
190780157-Unable to Locate Complainant,190780157,2019-03-19 01:14:53,"N 11TH ST / W WRIGHT ST,MKE",3,INVESTIGATION,Unable to Locate Complainant
190780155-Assignment Completed,190780155,2019-03-19 01:14:36,"5730 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190780154-Assignment Completed,190780154,2019-03-19 01:14:34,"8800 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190780152-Assignment Completed,190780152,2019-03-19 01:14:11,"S 6TH ST / W BECHER ST,MKE",2,NON PURSUIT NO P,Assignment Completed
190780144-Unable to Locate Complainant,190780144,2019-03-19 01:14:01,"2873 N 18TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190780151-Service in Progress,190780151,2019-03-19 01:13:55,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190780150-Assignment Completed,190780150,2019-03-19 01:13:43,"S 13TH ST / W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190780149-Assignment Completed,190780149,2019-03-19 01:13:09,"3500 S 15TH PL,MKE",6,FOLLOW UP,Assignment Completed
190780145-Assignment Completed,190780145,2019-03-19 01:13:06,"S 36TH ST / W OKLAHOMA AV,MKE",6,CALL FOR POLICE,Assignment Completed
190780148-Service in Progress,190780148,2019-03-19 01:13:05,"2300 W WISCONSIN AV,MKE",3,PATROL,Service in Progress
190780147-Service in Progress,190780147,2019-03-19 01:12:08,"9000 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Service in Progress
190780146-Assignment Completed,190780146,2019-03-19 01:12:04,"3510 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190780143-Assignment Completed,190780143,2019-03-19 01:10:51,"6712 W FAIRVIEW AV,MKE",3,TAVERN CHECK,Assignment Completed
190780142-Unable to Locate Complainant,190780142,2019-03-19 01:10:47,"W HOPKINS ST / N 27TH ST,MKE",5,INVESTIGATION,Unable to Locate Complainant
190780140-Assignment Completed,190780140,2019-03-19 01:10:04,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190780171-Assignment Completed,190780171,2019-03-19 01:19:14,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190780141-Service in Progress,190780141,2019-03-19 01:18:50,"3110 N 35TH ST,MKE",7,VIOL REST ORD-DV,Service in Progress
190780166-Assignment Completed,190780166,2019-03-19 01:18:28,"N 42ND ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190780164-Assignment Completed,190780164,2019-03-19 01:17:26,"8247 W BROWN DEER RD,MKE",4,INVESTIGATION,Assignment Completed
190780163-Service in Progress,190780163,2019-03-19 01:17:22,"4657 N 36TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190780114-Service in Progress,190780114,2019-03-19 01:16:57,"3200 N 29TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
190780156-Unable to Locate Complainant,190780156,2019-03-19 01:16:25,"2830 N 49TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190780161-Assignment Completed,190780161,2019-03-19 01:16:25,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190780160-Assignment Completed,190780160,2019-03-19 01:16:23,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190780159-Unable to Locate Complainant,190780159,2019-03-19 01:15:21,"4875 N 20TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
