ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191132887-Service in Progress,191132887,2019-04-23 23:41:32,"3175 N TEUTONIA AV,MKE",5,SHOTSPOTTER,Service in Progress
191132875-Advised/Referral,191132875,2019-04-23 23:41:29,"2522 S 7TH ST,MKE",2,BATTERY,Advised/Referral
191132886-Assignment Completed,191132886,2019-04-23 23:41:19,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
191132885-Assignment Completed,191132885,2019-04-23 23:40:41,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191132893-Service in Progress,191132893,2019-04-23 23:47:41,"3319 N CRAMER ST,MKE",1,SUSP PERS/AUTO,Service in Progress
191132881-Assignment Completed,191132881,2019-04-23 23:37:37,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
191132792-Unable to Locate Complainant,191132792,2019-04-23 23:33:49,"1912 E LINNWOOD AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
191132864-To be Filed,191132864,2019-04-23 23:28:55,"1833 S 10TH ST,MKE",2,SHOTSPOTTER,To be Filed
191132804-Open Investigation,191132804,2019-04-23 22:56:39,"N 17TH ST / W ATKINSON AV,MKE",5,TRBL W/SUBJ,Open Investigation
191132902-Service in Progress,191132902,2019-04-23 23:53:18,"4919 W NORTH AV,MKE",3,TAVERN CHECK,Service in Progress
191132901-Assignment Completed,191132901,2019-04-23 23:52:30,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
191132887-Unable to Locate Complainant,191132887,2019-04-23 23:41:32,"3175 N TEUTONIA AV,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
191132874-Advised/Referral,191132874,2019-04-23 23:35:32,"3211 N 15TH ST,MKE",5,BATTERY,Advised/Referral
191132856-Advised/Referral,191132856,2019-04-23 23:28:42,"2836 N 6TH ST,MKE",5,BATTERY DV,Advised/Referral
191132824-City Citation(s) Issued,191132824,2019-04-23 23:16:56,"3929 N 62ND ST,MKE",7,FAMILY TROUBLE,City Citation(s) Issued
191132835-Service in Progress,191132835,2019-04-23 23:59:42,"4223 W HAMPTON AV,MKE",7,FAMILY TROUBLE,Service in Progress
191132906-Service in Progress,191132906,2019-04-23 23:58:16,"3850 N 55TH ST,MKE",7,CALL FOR POLICE,Service in Progress
191132905-Service in Progress,191132905,2019-04-23 23:58:14,"5321 N 91ST ST,MKE",4,WELFARE CITIZEN,Service in Progress
191132902-Assignment Completed,191132902,2019-04-23 23:53:18,"4919 W NORTH AV,MKE",3,TAVERN CHECK,Assignment Completed
191132869-Service in Progress,191132869,2019-04-23 23:33:37,"1218 E KANE PL,MKE",1,LOOSE ANIMAL,Service in Progress
191132801-Service in Progress,191132801,2019-04-24 00:03:43,"6433 N 55TH ST,MKE",4,THREAT,Service in Progress
191132909-Service in Progress,191132909,2019-04-24 00:03:30,"2720 W JUNEAU AV,MKE",3,SUBJ WITH GUN,Service in Progress
191140004-Assignment Completed,191140004,2019-04-24 00:02:53,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191132789-Unable to Locate Complainant,191132789,2019-04-24 00:02:41,"5838 N 61ST ST,MKE",4,ENTRY,Unable to Locate Complainant
191140001-Service in Progress,191140001,2019-04-24 00:02:29,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
191132912-Service in Progress,191132912,2019-04-24 00:02:22,"6245 W BENNETT AV,MKE",6,BATTERY,Service in Progress
191132899-Service in Progress,191132899,2019-04-24 00:02:07,"8910 N 95TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
191132896-Service in Progress,191132896,2019-04-24 00:01:29,"2851 N 78TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
191132880-Assignment Completed,191132880,2019-04-24 00:00:33,"3626 W FOND DU LAC AV,MKE",7,INJ PERSON/SICK,Assignment Completed
191132859-Service in Progress,191132859,2019-04-24 00:09:29,"2900 W LAPHAM ST,MKE",2,SUSP PERS/AUTO,Service in Progress
191132889-Service in Progress,191132889,2019-04-24 00:08:59,"138 E CONCORDIA AV,MKE",5,PROPERTY DAMAGE,Service in Progress
191140008-Assignment Completed,191140008,2019-04-24 00:07:28,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
191132884-Service in Progress,191132884,2019-04-24 00:07:23,"800 E KEWAUNEE ST,MKE",1,FAMILY TROUBLE,Service in Progress
191132829-Service in Progress,191132829,2019-04-24 00:05:38,"5900 N 42ND ST,MKE",4,THREAT,Service in Progress
191140003-Service in Progress,191140003,2019-04-24 00:05:20,"937 S 35TH ST,MKE",2,ENTRY,Service in Progress
191132909-Advised/Referral,191132909,2019-04-24 00:03:30,"2720 W JUNEAU AV,MKE",3,SUBJ WITH GUN,Advised/Referral
191132835-Advised,191132835,2019-04-23 23:59:42,"4223 W HAMPTON AV,MKE",7,FAMILY TROUBLE,Advised
191132893-Unable to Locate Complainant,191132893,2019-04-23 23:47:41,"3319 N CRAMER ST,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
191132862-Advised/Referral,191132862,2019-04-23 23:28:35,"5550 N HOPKINS ST,MKE",4,FIGHT,Advised/Referral
191140007-Service in Progress,191140007,2019-04-24 00:14:29,"1254 N 35TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
191132855-Advised,191132855,2019-04-24 00:13:28,"2452 W CLARKE ST,MKE",3,VIOL REST ORDER,Advised
191132904-Service in Progress,191132904,2019-04-24 00:12:49,"8560 N SERVITE DR,MKE",4,NOISE NUISANCE,Service in Progress
191132844-Advised,191132844,2019-04-24 00:12:38,"5758 W APPLETON AV,MKE",3,TRBL W/SUBJ,Advised
191140016-Service in Progress,191140016,2019-04-24 00:12:24,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
191140015-Assignment Completed,191140015,2019-04-24 00:12:03,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191140013-Service in Progress,191140013,2019-04-24 00:11:54,"8250 W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
191140011-Service in Progress,191140011,2019-04-24 00:11:42,"545 W LAYTON AV,MKE",6,BUSINESS CHECK,Service in Progress
191132860-Service in Progress,191132860,2019-04-24 00:11:16,"3055 N 23RD ST,MKE",5,FAMILY TROUBLE,Service in Progress
191140005-Service in Progress,191140005,2019-04-24 00:10:41,"2564 N 2ND ST,MKE",5,CALL FOR POLICE,Service in Progress
191132906-Unable to Locate Complainant,191132906,2019-04-23 23:58:16,"3850 N 55TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
191140006-Service in Progress,191140006,2019-04-24 00:19:42,"4066 N 7TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
191140009-Service in Progress,191140009,2019-04-24 00:18:31,"3457 N 97TH PL,MKE",7,PROPERTY DAMAGE,Service in Progress
191140022-Service in Progress,191140022,2019-04-24 00:17:45,"9200 W WISCONSIN AV,MKE",3,HOSPITAL GUARD,Service in Progress
191132859-Assignment Completed,191132859,2019-04-24 00:09:29,"2900 W LAPHAM ST,MKE",2,SUSP PERS/AUTO,Assignment Completed
191132884-Advised,191132884,2019-04-24 00:07:23,"800 E KEWAUNEE ST,MKE",1,FAMILY TROUBLE,Advised
191132905-Advised,191132905,2019-04-23 23:58:14,"5321 N 91ST ST,MKE",4,WELFARE CITIZEN,Advised
191140027-Assignment Completed,191140027,2019-04-24 00:25:00,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
191132903-Unable to Locate Complainant,191132903,2019-04-24 00:23:49,"2237 W PIERCE ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
191140026-Service in Progress,191140026,2019-04-24 00:23:21,"2579 N TEUTONIA AV,MKE",3,TAVERN CHECK,Service in Progress
191140024-Assignment Completed,191140024,2019-04-24 00:20:21,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
191140009-To be Filed,191140009,2019-04-24 00:18:31,"3457 N 97TH PL,MKE",7,PROPERTY DAMAGE,To be Filed
191140016-Assignment Completed,191140016,2019-04-24 00:12:24,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
191140011-Assignment Completed,191140011,2019-04-24 00:11:42,"545 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191132889-Advised,191132889,2019-04-24 00:08:59,"138 E CONCORDIA AV,MKE",5,PROPERTY DAMAGE,Advised
191132829-Advised,191132829,2019-04-24 00:05:38,"5900 N 42ND ST,MKE",4,THREAT,Advised
191132801-Advised,191132801,2019-04-24 00:03:43,"6433 N 55TH ST,MKE",4,THREAT,Advised
191132862-Assignment Completed,191132862,2019-04-23 23:28:35,"5550 N HOPKINS ST,MKE",4,FIGHT,Assignment Completed
191140036-Service in Progress,191140036,2019-04-24 00:29:23,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
191140034-Advised,191140034,2019-04-24 00:28:39,"2900 S 7TH ST,MKE",6,TRAFFIC STOP,Advised
191140025-Unable to Locate Complainant,191140025,2019-04-24 00:28:28,"2515 N 39TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
191140031-Assignment Completed,191140031,2019-04-24 00:26:50,"2600 W ABBOTT AV,MKE",6,PATROL,Assignment Completed
191140030-Service in Progress,191140030,2019-04-24 00:26:45,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
191140029-Service in Progress,191140029,2019-04-24 00:26:23,"N 76TH ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
191132904-Unable to Locate Complainant,191132904,2019-04-24 00:12:49,"8560 N SERVITE DR,MKE",4,NOISE NUISANCE,Unable to Locate Complainant
191140013-Assignment Completed,191140013,2019-04-24 00:11:54,"8250 W CAPITOL DR,MKE",7,TRAFFIC STOP,Assignment Completed
191140005-Advised/Referral,191140005,2019-04-24 00:10:41,"2564 N 2ND ST,MKE",5,CALL FOR POLICE,Advised/Referral
191132867-Advised/Referral,191132867,2019-04-23 23:33:01,"N 27TH ST / W BURLEIGH ST,MKE",5,SUBJ WITH WEAPON,Advised/Referral
191140042-Assignment Completed,191140042,2019-04-24 00:33:59,"920 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
191140041-Assignment Completed,191140041,2019-04-24 00:33:46,"5700 N 38TH ST,MKE",4,INVESTIGATION,Assignment Completed
191140033-Unable to Locate Complainant,191140033,2019-04-24 00:33:28,"1857 E KENILWORTH PL,MKE",1,INJ PERSON/SICK,Unable to Locate Complainant
191140039-Assignment Completed,191140039,2019-04-24 00:32:12,"W HAMPTON AV / N HOPKINS ST,MKE",7,TRAFFIC STOP,Assignment Completed
191140038-Service in Progress,191140038,2019-04-24 00:31:34,"2000 W NORTH AV,MKE",3,PATROL,Service in Progress
191140019-Service in Progress,191140019,2019-04-24 00:30:32,"9425 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Service in Progress
191140026-Advised,191140026,2019-04-24 00:23:21,"2579 N TEUTONIA AV,MKE",3,TAVERN CHECK,Advised
191132860-Unable to Locate Complainant,191132860,2019-04-24 00:11:16,"3055 N 23RD ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
191132899-Advised,191132899,2019-04-24 00:02:07,"8910 N 95TH ST,MKE",4,PROPERTY DAMAGE,Advised
191140045-Service in Progress,191140045,2019-04-24 00:39:06,"2730 W STATE ST,MKE",3,PATROL,Service in Progress
191132911-Advised,191132911,2019-04-24 00:38:10,"10406 W FOND DU LAC AV,MKE",4,NOISE NUISANCE,Advised
191140040-Assignment Completed,191140040,2019-04-24 00:36:59,"7839 W FOND DU LAC AV,MKE",4,BATTERY,Assignment Completed
191140007-Advised,191140007,2019-04-24 00:14:29,"1254 N 35TH ST,MKE",3,TRBL W/SUBJ,Advised
191132896-Unable to Locate Complainant,191132896,2019-04-24 00:01:29,"2851 N 78TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
191140059-Service in Progress,191140059,2019-04-24 00:44:43,"231 E BUFFALO ST,MKE",1,PARK AND WALK,Service in Progress
191140021-Assignment Completed,191140021,2019-04-24 00:44:29,"5357 N 38TH ST,MKE",4,TRBL W/SUBJ,Assignment Completed
191140057-Assignment Completed,191140057,2019-04-24 00:44:25,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
191140056-Assignment Completed,191140056,2019-04-24 00:44:21,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
191140035-Service in Progress,191140035,2019-04-24 00:43:56,"3118 S HANSON AV,MKE",6,NOISE NUISANCE,Service in Progress
191140055-Service in Progress,191140055,2019-04-24 00:43:34,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
191140053-Service in Progress,191140053,2019-04-24 00:43:00,"6330 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
191140052-Service in Progress,191140052,2019-04-24 00:42:15,"3847 N VEL R PHILLIPS AV,MKE",5,SHOTS FIRED,Service in Progress
191140037-Service in Progress,191140037,2019-04-24 00:41:45,"700 W MICHIGAN ST,MKE",1,ENTRY TO AUTO,Service in Progress
191140051-Service in Progress,191140051,2019-04-24 00:40:52,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Service in Progress
191140046-Advised,191140046,2019-04-24 00:40:37,"9330 W ST PAUL AV,MKE",3,SUSP PERS/AUTO,Advised
191140044-Unable to Locate Complainant,191140044,2019-04-24 00:40:12,"815 W MADISON ST,MKE",2,SHOTS FIRED,Unable to Locate Complainant
191140067-Service in Progress,191140067,2019-04-24 00:49:42,"1955 N 17TH ST,MKE",3,TRAFFIC STOP,Service in Progress
191140065-Service in Progress,191140065,2019-04-24 00:48:08,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
191140064-Assignment Completed,191140064,2019-04-24 00:48:03,"6816 W HAMPTON AV,MKE",7,TRAFFIC STOP,Assignment Completed
191140063-Assignment Completed,191140063,2019-04-24 00:47:22,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
191140062-City Citation(s) Issued,191140062,2019-04-24 00:46:34,"2627 W CAPITOL DR,MKE",5,BATTERY,City Citation(s) Issued
191140054-Advised,191140054,2019-04-24 00:46:09,"3709 N 42ND ST,MKE",7,TRBL W/SUBJ,Advised
191132872-Advised,191132872,2019-04-24 00:46:00,"N VEL R PHILLIPS AV / W CENTER ST,MKE",5,THREAT,Advised
191140061-Advised,191140061,2019-04-24 00:45:55,"4177 N 51ST BL,MKE",7,TRAFFIC STOP,Advised
191140060-Advised,191140060,2019-04-24 00:45:20,"619 W WALNUT ST,MKE",5,INJ PERSON/SICK,Advised
191140035-Unable to Locate Complainant,191140035,2019-04-24 00:43:56,"3118 S HANSON AV,MKE",6,NOISE NUISANCE,Unable to Locate Complainant
191140053-Assignment Completed,191140053,2019-04-24 00:43:00,"6330 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191140052-Assignment Completed,191140052,2019-04-24 00:42:15,"3847 N VEL R PHILLIPS AV,MKE",5,SHOTS FIRED,Assignment Completed
191140051-Assignment Completed,191140051,2019-04-24 00:40:52,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191140045-Assignment Completed,191140045,2019-04-24 00:39:06,"2730 W STATE ST,MKE",3,PATROL,Assignment Completed
191140036-Assignment Completed,191140036,2019-04-24 00:29:23,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
191140030-To be Filed,191140030,2019-04-24 00:26:45,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,To be Filed
191140006-Advised,191140006,2019-04-24 00:19:42,"4066 N 7TH ST,MKE",5,WELFARE CITIZEN,Advised
191140003-Assignment Completed,191140003,2019-04-24 00:05:20,"937 S 35TH ST,MKE",2,ENTRY,Assignment Completed
191140001-Assignment Completed,191140001,2019-04-24 00:02:29,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
191140069-Service in Progress,191140069,2019-04-24 00:53:20,"2006 W BURNHAM ST,MKE",2,THREAT,Service in Progress
191132892-Service in Progress,191132892,2019-04-24 00:52:42,"4427 N GREEN BAY AV,MKE",5,TRBL W/SUBJ,Service in Progress
191140070-Service in Progress,191140070,2019-04-24 00:52:35,"5700-BLK N 71ST ST,MKE",4,SPECIAL ASSIGN,Service in Progress
191140055-Assignment Completed,191140055,2019-04-24 00:43:34,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191140089-Service in Progress,191140089,2019-04-24 00:59:38,"2532 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Service in Progress
191140088-Service in Progress,191140088,2019-04-24 00:58:58,"2640 N 24TH PL,MKE",3,INVESTIGATION,Service in Progress
191140078-Service in Progress,191140078,2019-04-24 00:57:15,"3929 N 62ND ST,MKE",7,THREAT,Service in Progress
191140077-Service in Progress,191140077,2019-04-24 00:55:39,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
191140076-Service in Progress,191140076,2019-04-24 00:55:08,"6516 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
191140070-Assignment Completed,191140070,2019-04-24 00:52:35,"5700-BLK N 71ST ST,MKE",4,SPECIAL ASSIGN,Assignment Completed
191140067-City Citation(s) Issued,191140067,2019-04-24 00:49:42,"1955 N 17TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
191140065-Assignment Completed,191140065,2019-04-24 00:48:08,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191140101-Assignment Completed,191140101,2019-04-24 01:04:41,"6400 N 43RD ST,MKE",4,BUSINESS CHECK,Assignment Completed
191140099-Service in Progress,191140099,2019-04-24 01:02:39,"500 S 84TH ST,MKE",3,FOLLOW UP,Service in Progress
191140098-Service in Progress,191140098,2019-04-24 01:02:24,"500 N HARBOR DR,MKE",1,PATROL,Service in Progress
191140094-Unable to Locate Complainant,191140094,2019-04-24 01:02:22,"N 30TH ST / W LISBON AV,MKE",3,BATTERY,Unable to Locate Complainant
191140087-Service in Progress,191140087,2019-04-24 01:01:59,"5952 N 63RD ST,MKE",4,VIOL REST ORDER,Service in Progress
191140097-Service in Progress,191140097,2019-04-24 01:01:45,"6222 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Service in Progress
191140095-Service in Progress,191140095,2019-04-24 01:01:18,"231 E BUFFALO ST,MKE",1,PARK AND WALK,Service in Progress
191140093-Service in Progress,191140093,2019-04-24 01:00:28,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
191140090-Service in Progress,191140090,2019-04-24 01:00:13,"9012 W SILVER SPRING DR,MKE",4,TAVERN CHECK,Service in Progress
191140089-Advised,191140089,2019-04-24 00:59:38,"2532 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
191140076-Assignment Completed,191140076,2019-04-24 00:55:08,"6516 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191132892-Advised,191132892,2019-04-24 00:52:42,"4427 N GREEN BAY AV,MKE",5,TRBL W/SUBJ,Advised
191140110-Service in Progress,191140110,2019-04-24 01:09:51,"N MARTIN L KING JR DR / W LOCUST ST,MKE",5,TRBL W/SUBJ,Service in Progress
191140111-Service in Progress,191140111,2019-04-24 01:09:19,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
191140068-Advised,191140068,2019-04-24 01:09:01,"4811 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Advised
191140106-Service in Progress,191140106,2019-04-24 01:08:02,"3609 N 22ND ST,MKE",5,ENTRY,Service in Progress
191140108-Assignment Completed,191140108,2019-04-24 01:07:21,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191140105-State Citation(s) Issued,191140105,2019-04-24 01:06:50,"401 E HOWARD AV,MKE",6,TRAFFIC STOP,State Citation(s) Issued
191140104-Assignment Completed,191140104,2019-04-24 01:06:03,"1831 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
191140099-Assignment Completed,191140099,2019-04-24 01:02:39,"500 S 84TH ST,MKE",3,FOLLOW UP,Assignment Completed
191140098-Assignment Completed,191140098,2019-04-24 01:02:24,"500 N HARBOR DR,MKE",1,PATROL,Assignment Completed
191140088-Assignment Completed,191140088,2019-04-24 00:58:58,"2640 N 24TH PL,MKE",3,INVESTIGATION,Assignment Completed
191140121-Service in Progress,191140121,2019-04-24 01:15:00,"1300 W BECHER ST,MKE",2,PATROL,Service in Progress
191140120-Service in Progress,191140120,2019-04-24 01:14:54,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
191140117-Unable to Locate Complainant,191140117,2019-04-24 01:14:05,"N 31ST ST / W WISCONSIN AV,MKE",3,BATTERY,Unable to Locate Complainant
191140119-Service in Progress,191140119,2019-04-24 01:14:03,"N 32ND ST / W HAMPTON AV,MKE",5,TRAFFIC HAZARD,Service in Progress
191140091-Service in Progress,191140091,2019-04-24 01:12:16,"1719 E LOCUST ST,MKE",1,THREAT,Service in Progress
191140049-Service in Progress,191140049,2019-04-24 01:12:09,"N 46TH ST / W FIEBRANTZ AV,MKE",7,ROBBERY ARMED,Service in Progress
191140114-Unable to Locate Complainant,191140114,2019-04-24 01:11:31,"3709 W MILLER LA,MKE",3,SUBJ WANTED,Unable to Locate Complainant
191140115-Assignment Completed,191140115,2019-04-24 01:11:06,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191140113-Open Investigation,191140113,2019-04-24 01:10:03,"5738 N 71ST ST,MKE",4,INVESTIGATION,Open Investigation
191140110-Advised,191140110,2019-04-24 01:09:51,"N MARTIN L KING JR DR / W LOCUST ST,MKE",5,TRBL W/SUBJ,Advised
191140037-Assignment Completed,191140037,2019-04-24 00:41:45,"700 W MICHIGAN ST,MKE",1,ENTRY TO AUTO,Assignment Completed
191140126-Advised,191140126,2019-04-24 01:18:47,"3559 N 10TH ST,MKE",5,TRAFFIC STOP,Advised
191140125-City Citation(s) Issued,191140125,2019-04-24 01:18:04,"1904 S 13TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
191140124-Assignment Completed,191140124,2019-04-24 01:17:33,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191140122-Advised,191140122,2019-04-24 01:16:22,"N 51ST BL / W HAMPTON AV,MKE",7,NON PURSUIT NO P,Advised
191140097-Assignment Completed,191140097,2019-04-24 01:01:45,"6222 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Assignment Completed
191140090-Assignment Completed,191140090,2019-04-24 01:00:13,"9012 W SILVER SPRING DR,MKE",4,TAVERN CHECK,Assignment Completed
191140130-Service in Progress,191140130,2019-04-24 01:24:21,"1725 W NORTH AV,MKE",3,TRAFFIC STOP,Service in Progress
191140129-Service in Progress,191140129,2019-04-24 01:24:09,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191140059-Assignment Completed,191140059,2019-04-24 00:44:43,"231 E BUFFALO ST,MKE",1,PARK AND WALK,Assignment Completed
191140019-Open Investigation,191140019,2019-04-24 00:30:32,"9425 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Open Investigation
191140138-Assignment Completed,191140138,2019-04-24 01:29:50,"1435 S CARFERRY DR,MKE",2,BUSINESS CHECK,Assignment Completed
191140137-Assignment Completed,191140137,2019-04-24 01:29:30,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191140135-Assignment Completed,191140135,2019-04-24 01:26:48,"5630 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
191140134-Assignment Completed,191140134,2019-04-24 01:26:20,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191140133-Service in Progress,191140133,2019-04-24 01:26:04,"N 91ST ST / W SILVER SPRING DR,MKE",4,ACC UNKN INJ,Service in Progress
191140131-Advised/Referral,191140131,2019-04-24 01:25:45,"4650 N 84TH ST,MKE",7,ENTRY,Advised/Referral
191140130-Advised,191140130,2019-04-24 01:24:21,"1725 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
191140121-Assignment Completed,191140121,2019-04-24 01:15:00,"1300 W BECHER ST,MKE",2,PATROL,Assignment Completed
