ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191162886-Advised/Referral,191162886,2019-04-26 23:48:08,"3739 N 19TH PL,MKE",5,ENTRY,Advised/Referral
191162789-Service in Progress,191162789,2019-04-26 23:47:42,"4751 N 81ST ST,MKE",7,INJ PERSON/SICK,Service in Progress
191162766-Advised,191162766,2019-04-26 23:46:17,"1671 N PROSPECT AV,MKE",1,ACC PDO,Advised
191162684-Unable to Locate Complainant,191162684,2019-04-26 23:37:50,"3079 N 40TH ST,MKE",7,NOISE NUISANCE,Unable to Locate Complainant
191162901-Service in Progress,191162901,2019-04-26 23:54:28,"6400 W CARMEN AV,MKE",4,PATROL,Service in Progress
191162898-Unable to Locate Complainant,191162898,2019-04-26 23:53:44,"S CHASE AV / E OKLAHOMA AV,MKE",6,SUBJ WITH GUN,Unable to Locate Complainant
191162875-Service in Progress,191162875,2019-04-26 23:52:47,"7048 N 38TH CT,MKE",4,INJ PERSON/SICK,Service in Progress
191162890-Service in Progress,191162890,2019-04-26 23:52:05,"2752 N 19TH ST,MKE",5,ENTRY,Service in Progress
191162893-Assignment Completed,191162893,2019-04-26 23:51:10,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191162892-Assignment Completed,191162892,2019-04-26 23:50:57,"5524 W NORTH AV,MKE",3,TAVERN CHECK,Assignment Completed
191162872-Assignment Completed,191162872,2019-04-26 23:40:06,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191162743-Advised,191162743,2019-04-26 23:36:25,"4206 W BONNY PL,MKE",7,TRBL W/SUBJ,Advised
191162841-Assignment Completed,191162841,2019-04-26 23:24:13,"N 35TH ST / W WISCONSIN AV,MKE",3,INJ PERSON/SICK,Assignment Completed
191162903-Advised/Referral,191162903,2019-04-26 23:59:29,"W ARMITAGE AV / W FOND DU LAC AV,MKE",7,SUBJ WITH GUN,Advised/Referral
191162829-Service in Progress,191162829,2019-04-26 23:57:11,"3927 N 25TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
191162907-Assignment Completed,191162907,2019-04-26 23:57:01,"1586 S PEARL ST,MKE",2,TAVERN CHECK,Assignment Completed
191162911-Service in Progress,191162911,2019-04-27 00:02:30,"4251 W STATE ST,MKE",3,FIRE,Service in Progress
191162904-Service in Progress,191162904,2019-04-27 00:00:53,"W APPLETON AV / W HOPE AV,MKE",7,ACC PDO,Service in Progress
191170002-Advised,191170002,2019-04-27 00:00:46,"420 W KEEFE AV,MKE",5,PARKING TROUBLE,Advised
191170001-Service in Progress,191170001,2019-04-27 00:00:40,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
191162799-Advised,191162799,2019-04-26 23:09:57,"2221 N 39TH ST,MKE",3,TRBL W/JUV,Advised
191170018-Service in Progress,191170018,2019-04-27 00:09:38,"6303 W CARMEN AV,MKE",4,BATTERY,Service in Progress
191162876-Service in Progress,191162876,2019-04-27 00:09:37,"3223 N SHERMAN BL,MKE",7,ACC PDO,Service in Progress
191170019-Assignment Completed,191170019,2019-04-27 00:09:27,"3710 W LINCOLN AV,MKE",2,TAVERN CHECK,Assignment Completed
191162770-Service in Progress,191162770,2019-04-27 00:09:14,"1838 W ROGERS ST,MKE",2,THEFT,Service in Progress
191162859-Service in Progress,191162859,2019-04-27 00:09:10,"4126 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Service in Progress
191162840-Service in Progress,191162840,2019-04-27 00:08:42,"4371 N 48TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
191162814-Unable to Locate Complainant,191162814,2019-04-27 00:08:26,"1921 W MELVINA ST,MKE",5,NOISE NUISANCE,Unable to Locate Complainant
191162797-Service in Progress,191162797,2019-04-27 00:08:19,"2862 N 34TH ST,MKE",7,SUBJ WANTED,Service in Progress
191170017-Assignment Completed,191170017,2019-04-27 00:08:03,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191162757-Service in Progress,191162757,2019-04-27 00:07:46,"4624 N 39TH ST,MKE",7,ENTRY,Service in Progress
191170014-Service in Progress,191170014,2019-04-27 00:07:39,"626 E STATE ST,MKE",1,TRBL W/SUBJ,Service in Progress
191170015-Service in Progress,191170015,2019-04-27 00:06:57,"4120 N 60TH ST,MKE",7,TRAFFIC STOP,Service in Progress
191162909-Service in Progress,191162909,2019-04-27 00:06:48,"2755 N 24TH ST,MKE",5,TRBL W/JUV,Service in Progress
191170009-Advised/Referral,191170009,2019-04-27 00:06:45,"2617 N 44TH ST,MKE",3,SUBJ WITH WEAPON,Advised/Referral
191170011-Service in Progress,191170011,2019-04-27 00:06:29,"4664 N 84TH ST,MKE",7,BATTERY,Service in Progress
191162836-Service in Progress,191162836,2019-04-27 00:06:10,"1832 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Service in Progress
191170013-Assignment Completed,191170013,2019-04-27 00:05:52,"E RIVERSIDE PL / N OAKLAND AV,MKE",1,MEET GOVT AGENCY,Assignment Completed
191162820-Service in Progress,191162820,2019-04-27 00:05:26,"2728 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
191162911-Advised/Referral,191162911,2019-04-27 00:02:30,"4251 W STATE ST,MKE",3,FIRE,Advised/Referral
191162875-Advised,191162875,2019-04-26 23:52:47,"7048 N 38TH CT,MKE",4,INJ PERSON/SICK,Advised
191162850-Assignment Completed,191162850,2019-04-26 23:28:18,"3117 W THURSTON AV,MKE",4,SUBJ WANTED,Assignment Completed
191170026-Service in Progress,191170026,2019-04-27 00:13:57,"7725 W GLENBROOK RD,MKE",4,THEFT FROM PERSN,Service in Progress
191170023-Service in Progress,191170023,2019-04-27 00:12:29,"2851 N 55TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
191170005-Service in Progress,191170005,2019-04-27 00:12:12,"1319 W NORTH AV,MKE",3,THREAT,Service in Progress
191170022-Service in Progress,191170022,2019-04-27 00:11:33,"2971 N WEIL ST,MKE",5,ENTRY,Service in Progress
191170024-Assignment Completed,191170024,2019-04-27 00:11:03,"2700 W TOWNSEND ST,MKE",5,INVESTIGATION,Assignment Completed
191170012-Advised,191170012,2019-04-27 00:11:00,"S 76TH ST / W MORGAN AV,MKE",6,SUSP PERS/AUTO,Advised
191162774-Service in Progress,191162774,2019-04-27 00:10:38,"1908 W ROGERS ST,MKE",2,VIOL REST ORDER,Service in Progress
191162819-Unable to Locate Complainant,191162819,2019-04-27 00:10:16,"8245 N 107TH ST,MKE",4,CHILD CUSTODY,Unable to Locate Complainant
191162840-Unable to Locate Complainant,191162840,2019-04-27 00:08:42,"4371 N 48TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
191162797-Unable to Locate Complainant,191162797,2019-04-27 00:08:19,"2862 N 34TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
191162901-Assignment Completed,191162901,2019-04-26 23:54:28,"6400 W CARMEN AV,MKE",4,PATROL,Assignment Completed
191170034-Assignment Completed,191170034,2019-04-27 00:18:47,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
191162877-Service in Progress,191162877,2019-04-27 00:17:28,"2835 N 32ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
191170030-Assignment Completed,191170030,2019-04-27 00:16:41,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
191170023-Unable to Locate Complainant,191170023,2019-04-27 00:12:29,"2851 N 55TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
191170005-Advised,191170005,2019-04-27 00:12:12,"1319 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
191170014-Unable to Locate Complainant,191170014,2019-04-27 00:07:39,"626 E STATE ST,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
191170015-City Citation(s) Issued,191170015,2019-04-27 00:06:57,"4120 N 60TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191162820-Advised,191162820,2019-04-27 00:05:26,"2728 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
191162911-Assignment Completed,191162911,2019-04-27 00:02:30,"4251 W STATE ST,MKE",3,FIRE,Assignment Completed
191162869-Advised/Referral,191162869,2019-04-26 23:42:01,"2748 N 9TH ST,MKE",5,BATTERY DV,Advised/Referral
191170046-Assignment Completed,191170046,2019-04-27 00:24:56,"N 69TH ST / W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
191170044-Assignment Completed,191170044,2019-04-27 00:22:29,"1016 W MADISON ST,MKE",2,RECKLESS VEHICLE,Assignment Completed
191170042-Assignment Completed,191170042,2019-04-27 00:22:21,"2911 W NORTH AV,MKE",3,TAVERN CHECK,Assignment Completed
191170041-Assignment Completed,191170041,2019-04-27 00:21:44,"7330 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
191170038-Assignment Completed,191170038,2019-04-27 00:21:10,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191170036-Service in Progress,191170036,2019-04-27 00:20:28,"N 76TH ST / W GOOD HOPE RD,MKE",4,ACC PI,Service in Progress
191170037-Assignment Completed,191170037,2019-04-27 00:20:20,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191170058-Service in Progress,191170058,2019-04-27 00:29:45,"3877 N 19TH ST,MKE",5,SHOTSPOTTER,Service in Progress
191162864-Unable to Locate Complainant,191162864,2019-04-27 00:28:33,"4809 N 40TH ST,MKE",7,NOISE NUISANCE,Unable to Locate Complainant
191170052-Unable to Locate Complainant,191170052,2019-04-27 00:28:14,"2842 S 8TH ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
191170056-Assignment Completed,191170056,2019-04-27 00:27:50,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
191170053-Service in Progress,191170053,2019-04-27 00:27:08,"700-BLK N JEFFERSON ST,MKE",1,PARK AND WALK,Service in Progress
191170051-Assignment Completed,191170051,2019-04-27 00:27:01,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
191170045-Service in Progress,191170045,2019-04-27 00:25:38,"2579 N TEUTONIA AV,MKE",3,BATTERY,Service in Progress
191170022-Advised/Referral,191170022,2019-04-27 00:11:33,"2971 N WEIL ST,MKE",5,ENTRY,Advised/Referral
191162774-Advised,191162774,2019-04-27 00:10:38,"1908 W ROGERS ST,MKE",2,TRBL W/SUBJ,Advised
191162757-Advised/Referral,191162757,2019-04-27 00:07:46,"4624 N 39TH ST,MKE",7,ENTRY,Advised/Referral
191170069-Advised,191170069,2019-04-27 00:35:00,"6151 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
191170065-Advised,191170065,2019-04-27 00:33:35,"N SHERMAN BL / W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
191162856-Assignment Completed,191162856,2019-04-27 00:32:59,"5710 N 41ST ST,MKE",4,NOISE NUISANCE,Assignment Completed
191170062-Unable to Locate Complainant,191170062,2019-04-27 00:32:53,"1901 S WINONA LA,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
191170049-Service in Progress,191170049,2019-04-27 00:30:21,"8562 N SERVITE DR,MKE",4,TRBL W/SUBJ,Service in Progress
191170058-Unable to Locate Complainant,191170058,2019-04-27 00:29:45,"3877 N 19TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
191170045-Assignment Completed,191170045,2019-04-27 00:25:38,"2579 N TEUTONIA AV,MKE",3,BATTERY,Assignment Completed
191162859-Advised,191162859,2019-04-27 00:09:10,"4126 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Advised
191162904-To be Filed,191162904,2019-04-27 00:00:53,"W APPLETON AV / W HOPE AV,MKE",7,ACC PDO,To be Filed
191162789-Advised,191162789,2019-04-26 23:47:42,"4751 N 81ST ST,MKE",7,INJ PERSON/SICK,Advised
191170074-Advised,191170074,2019-04-27 00:39:54,"3140 N PALMER ST,MKE",5,TRBL W/SUBJ,Advised
191170082-Assignment Completed,191170082,2019-04-27 00:39:42,"750 W MORGAN AV,MKE",6,TRAFFIC STOP,Assignment Completed
191170081-Assignment Completed,191170081,2019-04-27 00:39:40,"E NORTH AV / N HUMBOLDT BL,MKE",5,VEHICLE PURSUIT,Assignment Completed
191170079-Service in Progress,191170079,2019-04-27 00:39:20,"2100-BLK E KENWOOD BL,MKE",1,MEET GOVT AGENCY,Service in Progress
191170078-Assignment Completed,191170078,2019-04-27 00:39:01,"N 103RD ST / W MILL RD,MKE",4,PATROL,Assignment Completed
191170076-Assignment Completed,191170076,2019-04-27 00:38:52,"6929 W SILVER SPRING DR,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191170072-Advised,191170072,2019-04-27 00:36:59,"N OAKLAND AV / E EDGEWOOD AV,MKE",1,TRAFFIC STOP,Advised
191170070-Assignment Completed,191170070,2019-04-27 00:35:31,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
191162890-Advised/Referral,191162890,2019-04-26 23:52:05,"2752 N 19TH ST,MKE",5,ENTRY,Advised/Referral
191162883-Assignment Completed,191162883,2019-04-26 23:48:42,"1016 W MADISON ST,MKE",2,ENTRY,Assignment Completed
191170090-Unable to Locate Complainant,191170090,2019-04-27 00:44:34,"5130 N 69TH ST,MKE",7,SHOTS FIRED,Unable to Locate Complainant
191170003-Service in Progress,191170003,2019-04-27 00:43:50,"1201 S 21ST ST,MKE",2,ACC PDO,Service in Progress
191170089-Assignment Completed,191170089,2019-04-27 00:43:49,"3133 S 92ND ST,MKE",6,BUSINESS CHECK,Assignment Completed
191170088-Assignment Completed,191170088,2019-04-27 00:43:37,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191170080-Service in Progress,191170080,2019-04-27 00:42:28,"950 N 12TH ST,MKE",3,BATTERY,Service in Progress
191162861-Service in Progress,191162861,2019-04-27 00:41:55,"1670 S 11TH ST,MKE",2,VIOL REST ORDER,Service in Progress
191170086-Assignment Completed,191170086,2019-04-27 00:41:51,"6181 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
191170103-Service in Progress,191170103,2019-04-27 00:49:42,"5000 W VLIET ST,MKE",3,PATROL,Service in Progress
191170102-Assignment Completed,191170102,2019-04-27 00:49:27,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191170101-Assignment Completed,191170101,2019-04-27 00:49:23,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191170100-Assignment Completed,191170100,2019-04-27 00:49:20,"1809 W MEINECKE AV,MKE",3,FOLLOW UP,Assignment Completed
191170096-Assignment Completed,191170096,2019-04-27 00:46:54,"N 103RD ST / W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
191170095-Service in Progress,191170095,2019-04-27 00:46:47,"1330 S 11TH ST,MKE",2,CHILD CUSTODY,Service in Progress
191170093-Service in Progress,191170093,2019-04-27 00:46:24,"3962 N 70TH ST,MKE",7,FIRE,Service in Progress
191170092-Assignment Completed,191170092,2019-04-27 00:45:08,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191170091-Assignment Completed,191170091,2019-04-27 00:45:07,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
191170079-Assignment Completed,191170079,2019-04-27 00:39:20,"2100-BLK E KENWOOD BL,MKE",1,MEET GOVT AGENCY,Assignment Completed
191170049-Advised,191170049,2019-04-27 00:30:21,"8562 N SERVITE DR,MKE",4,TRBL W/SUBJ,Advised
191170108-Service in Progress,191170108,2019-04-27 00:53:58,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191170107-Assignment Completed,191170107,2019-04-27 00:53:47,"4100 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191170105-Unable to Locate Complainant,191170105,2019-04-27 00:53:29,"N 35TH ST / W VLIET ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
191170099-Unable to Locate Complainant,191170099,2019-04-27 00:51:06,"S 5TH ST / W LAPHAM BL,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
191170104-Assignment Completed,191170104,2019-04-27 00:51:05,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
191170003-Advised,191170003,2019-04-27 00:43:50,"1201 S 21ST ST,MKE",2,ACC PDO,Advised
191170081-To be Filed,191170081,2019-04-27 00:39:40,"E NORTH AV / N HUMBOLDT BL,MKE",5,VEHICLE PURSUIT,To be Filed
191162856-Advised,191162856,2019-04-27 00:32:59,"5710 N 41ST ST,MKE",4,NOISE NUISANCE,Advised
191170073-Service in Progress,191170073,2019-04-27 00:59:52,"633 W RESERVOIR AV,MKE",5,CHILD CUSTODY,Service in Progress
191170117-Assignment Completed,191170117,2019-04-27 00:58:48,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191170115-Service in Progress,191170115,2019-04-27 00:57:44,"1952 N 39TH ST,MKE",3,SHOTSPOTTER,Service in Progress
191170110-Unable to Locate Complainant,191170110,2019-04-27 00:56:39,"N TEUTONIA AV / W FLORIST AV,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
191170111-Assignment Completed,191170111,2019-04-27 00:56:13,"1609 E NORTH AV,MKE",1,SUSP PERS/AUTO,Assignment Completed
191170112-Service in Progress,191170112,2019-04-27 00:55:12,"1831 W ATKINSON AV,MKE",5,INVESTIGATION,Service in Progress
191170103-Assignment Completed,191170103,2019-04-27 00:49:42,"5000 W VLIET ST,MKE",3,PATROL,Assignment Completed
191170082-City Citation(s) Issued,191170082,2019-04-27 00:39:42,"750 W MORGAN AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191170115-To be Filed,191170115,2019-04-27 00:57:44,"1952 N 39TH ST,MKE",3,SHOTSPOTTER,To be Filed
191162861-Advised/Referral,191162861,2019-04-27 00:41:55,"1670 S 11TH ST,MKE",2,VIOL REST ORDER,Advised/Referral
191170128-City Citation(s) Issued,191170128,2019-04-27 01:04:50,"2750 W NORTH AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
191170127-Assignment Completed,191170127,2019-04-27 01:04:05,"2378 N 12TH ST,MKE",3,TAVERN CHECK,Assignment Completed
191170126-Assignment Completed,191170126,2019-04-27 01:03:51,"3120 W VILLARD AV,MKE",4,TAVERN CHECK,Assignment Completed
191170123-Unable to Locate Complainant,191170123,2019-04-27 01:03:00,"7008 W LANCASTER AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
191170125-Assignment Completed,191170125,2019-04-27 01:02:35,"2900 S SUPERIOR ST,MKE",6,PATROL,Assignment Completed
191170124-Service in Progress,191170124,2019-04-27 01:02:28,"3655 S ARTIC AVE, ST FRANCIS",6,FOLLOW UP,Service in Progress
191170120-Service in Progress,191170120,2019-04-27 01:02:24,"N OLD WORLD THIRD ST / W WELLS ST,MKE",1,PROPERTY DAMAGE,Service in Progress
191170121-Assignment Completed,191170121,2019-04-27 01:01:40,"2721 N 20TH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
191170119-Assignment Completed,191170119,2019-04-27 01:01:21,"S 5TH ST / W NATIONAL AV,MKE",2,INJ PERSON/SICK,Assignment Completed
191170073-Unable to Locate Complainant,191170073,2019-04-27 00:59:52,"633 W RESERVOIR AV,MKE",5,CHILD CUSTODY,Unable to Locate Complainant
191170111-Advised,191170111,2019-04-27 00:56:13,"1609 E NORTH AV,MKE",1,SUSP PERS/AUTO,Advised
191170095-Advised,191170095,2019-04-27 00:46:47,"1330 S 11TH ST,MKE",2,CHILD CUSTODY,Advised
191170026-Open Investigation,191170026,2019-04-27 00:13:57,"7725 W GLENBROOK RD,MKE",4,THEFT FROM PERSN,Open Investigation
191170133-Unable to Locate Complainant,191170133,2019-04-27 01:09:25,"2514 N MARTIN L KING JR DR,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
191170140-Assignment Completed,191170140,2019-04-27 01:09:20,"3510 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
191170138-Assignment Completed,191170138,2019-04-27 01:08:37,"4640 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191170137-Advised,191170137,2019-04-27 01:08:30,"1103 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,Advised
191170135-Assignment Completed,191170135,2019-04-27 01:07:48,"7330 N 76TH ST,MKE",4,TAVERN CHECK,Assignment Completed
191170130-Open Investigation,191170130,2019-04-27 01:07:44,"7300 W DEAN RD,MKE",4,WELFARE CITIZEN,Open Investigation
191170134-Service in Progress,191170134,2019-04-27 01:07:34,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191170131-Assignment Completed,191170131,2019-04-27 01:06:08,"3811 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191170118-Unable to Locate Complainant,191170118,2019-04-27 01:05:02,"3348 N 57TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
191170121-Unable to Locate Complainant,191170121,2019-04-27 01:01:40,"2721 N 20TH ST,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
191170045-To be Filed,191170045,2019-04-27 00:25:38,"2579 N TEUTONIA AV,MKE",3,BATTERY,To be Filed
191170144-Service in Progress,191170144,2019-04-27 01:13:44,"1653 N PROSPECT AV,MKE",1,SUSP PERS/AUTO,Service in Progress
191170146-Service in Progress,191170146,2019-04-27 01:12:26,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
191170122-Advised,191170122,2019-04-27 01:12:10,"2635 W JUNEAU AV,MKE",3,NOISE NUISANCE,Advised
191170142-Unable to Locate Complainant,191170142,2019-04-27 01:11:16,"3520 N 3RD ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
191170139-Unable to Locate Complainant,191170139,2019-04-27 01:10:36,"3159 N 26TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
191170141-Unable to Locate Complainant,191170141,2019-04-27 01:10:08,"2529 W AUER AV,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
191170080-Assignment Completed,191170080,2019-04-27 00:42:28,"950 N 12TH ST,MKE",3,BATTERY,Assignment Completed
191170155-Assignment Completed,191170155,2019-04-27 01:19:30,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191170153-Unable to Locate Complainant,191170153,2019-04-27 01:19:00,"8711 W BROWN DEER RD,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
191170147-Service in Progress,191170147,2019-04-27 01:17:10,"3130 N 26TH ST,MKE",5,CALL FOR POLICE,Service in Progress
