ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182572986-Service in Progress,182572986,2018-09-14 23:36:14,"1923 S 10TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
182573000-Service in Progress,182573000,2018-09-14 23:44:33,"N BUFFUM ST / E WRIGHT ST,MKE",5,SUBJ WITH GUN,Service in Progress
182573007-Service in Progress,182573007,2018-09-14 23:42:21,"N 76TH ST / W HAMPTON AV,MKE",7,INVESTIGATION,Service in Progress
182573003-Unable to Locate Complainant,182573003,2018-09-14 23:41:26,"4605 N 30TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182572988-Advised,182572988,2018-09-14 23:34:35,"6530 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
182572965-Unable to Locate Complainant,182572965,2018-09-14 23:28:05,"359 N 33RD ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
182572958-Advised,182572958,2018-09-14 23:19:44,"N 35TH ST / W COURTLAND AV,MKE",7,TRAFFIC STOP,Advised
182573014-Assignment Completed,182573014,2018-09-14 23:47:57,"2920 N 4TH ST,MKE",5,OUT OF SERVICE,Assignment Completed
182572998-Service in Progress,182572998,2018-09-14 23:45:23,"S 32ND ST / W BURNHAM ST,MKE",2,RECKLESS VEHICLE,Service in Progress
182573000-Unable to Locate Complainant,182573000,2018-09-14 23:44:33,"N BUFFUM ST / E WRIGHT ST,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
182573034-Service in Progress,182573034,2018-09-14 23:54:44,"N GRANVILLE RD / W DARNEL AV,MKE",4,PROPERTY PICKUP,Service in Progress
182573033-Assignment Completed,182573033,2018-09-14 23:54:40,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182573032-Assignment Completed,182573032,2018-09-14 23:54:22,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
182573028-Assignment Completed,182573028,2018-09-14 23:53:04,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
182573026-Assignment Completed,182573026,2018-09-14 23:52:26,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
182573024-Assignment Completed,182573024,2018-09-14 23:52:04,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182573001-Service in Progress,182573001,2018-09-14 23:51:49,"5931 N LOVERS LANE RD,MKE",4,BATTERY DV,Service in Progress
182573023-Assignment Completed,182573023,2018-09-14 23:51:44,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182572984-Assignment Completed,182572984,2018-09-14 23:50:54,"3785 S 27TH ST,MKE",6,SUSPICIOUS-OTH,Assignment Completed
182573041-Advised,182573041,2018-09-14 23:59:38,"N WATER ST / E WELLS ST,MKE",1,TRAFFIC STOP,Advised
182573013-Service in Progress,182573013,2018-09-14 23:58:00,"2725 W HOPKINS ST,MKE",5,SHOTSPOTTER,Service in Progress
182573027-Service in Progress,182573027,2018-09-14 23:57:45,"3310 S 12TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
182572908-Advised,182572908,2018-09-14 23:57:29,"3313 N 9TH ST,MKE",5,TRBL W/SUBJ,Advised
182572998-Advised,182572998,2018-09-14 23:45:23,"S 32ND ST / W BURNHAM ST,MKE",2,RECKLESS VEHICLE,Advised
182573007-Assignment Completed,182573007,2018-09-14 23:42:21,"N 76TH ST / W HAMPTON AV,MKE",7,VEHICLE PURSUIT,Assignment Completed
182572990-City Citation(s) Issued,182572990,2018-09-14 23:34:52,"720 N MILWAUKEE ST,MKE",1,SUBJ STOP,City Citation(s) Issued
182572922-Advised/Referral,182572922,2018-09-14 23:08:46,"2421 W FINN PL,MKE",5,VIOL REST ORDER,Advised/Referral
182573010-Service in Progress,182573010,2018-09-15 00:04:55,"9305 W SHERIDAN AV,MKE",4,NOTIFICATION,Service in Progress
182572925-Advised,182572925,2018-09-15 00:04:49,"N 15TH ST / W RING ST,MKE",5,TRBL W/SUBJ,Advised
182573030-Service in Progress,182573030,2018-09-15 00:04:48,"2813 E BELLEVIEW PL,MKE",1,BATTERY,Service in Progress
182573016-Advised,182573016,2018-09-15 00:04:28,"2454 S 20TH ST,MKE",2,SUSP PERS/AUTO,Advised
182572955-Service in Progress,182572955,2018-09-15 00:03:38,"2207 W LANCASTER AV,MKE",7,BATTERY DV,Service in Progress
182573044-Unable to Locate Complainant,182573044,2018-09-15 00:03:02,"N 59TH ST / W WASHINGTON BL,MKE",3,GRAFFITI,Unable to Locate Complainant
182573015-Service in Progress,182573015,2018-09-15 00:01:07,"2401 W WISCONSIN AV,MKE",3,INJ PERSON/SICK,Service in Progress
182573022-Service in Progress,182573022,2018-09-15 00:00:35,"4429 N 47TH ST,MKE",7,SHOTSPOTTER,Service in Progress
182572946-Open Investigation,182572946,2018-09-14 23:23:07,"2660 N 36TH ST,MKE",3,VIOL REST ORDER,Open Investigation
182572974-Service in Progress,182572974,2018-09-15 00:09:58,"2524 N 52ND ST,MKE",3,TRBL W/SUBJ,Service in Progress
182573031-Service in Progress,182573031,2018-09-15 00:09:03,"2445 N HOLTON ST,MKE",5,SUSP PERS/AUTO,Service in Progress
182580010-Service in Progress,182580010,2018-09-15 00:08:34,"6929 W SILVER SPRING DR,MKE",4,CITIZEN CONVEY,Service in Progress
182572945-Unable to Locate Complainant,182572945,2018-09-15 00:07:58,"3354 N 27TH ST,MKE",5,FAMILY TROUBL-DV,Unable to Locate Complainant
182573011-Service in Progress,182573011,2018-09-15 00:07:39,"N 35TH ST / W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Service in Progress
182573004-Unable to Locate Complainant,182573004,2018-09-15 00:07:32,"1721 W CANAL ST,MKE",3,DUI,Unable to Locate Complainant
182572959-Service in Progress,182572959,2018-09-15 00:07:31,"3741 W HILDA PL,MKE",2,NOISE NUISANCE,Service in Progress
182573042-Service in Progress,182573042,2018-09-15 00:06:43,"3637 N 3RD ST,MKE",5,ENTRY,Service in Progress
182573035-Service in Progress,182573035,2018-09-15 00:06:07,"3049 N CRAMER ST,MKE",1,NOISE NUISANCE,Service in Progress
182572956-Service in Progress,182572956,2018-09-15 00:05:57,"3526 N 100TH ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
182580004-Service in Progress,182580004,2018-09-15 00:05:14,"4249 N 47TH ST,MKE",7,SUBJ WITH GUN,Service in Progress
182573034-Assignment Completed,182573034,2018-09-14 23:54:44,"N GRANVILLE RD / W DARNEL AV,MKE",4,PROPERTY PICKUP,Assignment Completed
182572971-Open Investigation,182572971,2018-09-14 23:26:19,"1721 W CANAL ST,MKE",3,BATTERY DV,Open Investigation
182572994-Service in Progress,182572994,2018-09-15 00:13:27,"N 35TH ST / N MOTHER DANIELS WA,MKE",7,ENTRY AUTOS,Service in Progress
182580015-Service in Progress,182580015,2018-09-15 00:12:42,"2469 N 34TH ST,MKE",3,VIOL REST ORDER,Service in Progress
182572972-Service in Progress,182572972,2018-09-15 00:11:32,"5715 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
182573020-Service in Progress,182573020,2018-09-15 00:10:01,"2100 W ROGERS ST,MKE",2,BATTERY,Service in Progress
182572974-Unable to Locate Complainant,182572974,2018-09-15 00:09:58,"2524 N 52ND ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182573015-Advised,182573015,2018-09-15 00:01:07,"2401 W WISCONSIN AV,MKE",3,INJ PERSON/SICK,Advised
182573027-Advised,182573027,2018-09-14 23:57:45,"3310 S 12TH ST,MKE",6,WELFARE CITIZEN,Advised
182580023-City Citation(s) Issued,182580023,2018-09-15 00:19:44,"N YOUNG ST / E ERIE ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182580022-Service in Progress,182580022,2018-09-15 00:18:34,"1657 S 15TH PL,MKE",2,SHOTS FIRED,Service in Progress
182572905-Unable to Locate Complainant,182572905,2018-09-15 00:17:52,"3268 N 21ST ST,MKE",5,TRBL W/JUV,Unable to Locate Complainant
182580021-Assignment Completed,182580021,2018-09-15 00:17:41,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
182580020-Advised,182580020,2018-09-15 00:17:21,"2512 W LINCOLN AV,MKE",2,TS TARGETED,Advised
182580019-Service in Progress,182580019,2018-09-15 00:17:14,"2625 W JUNEAU AV,MKE",3,ENTRY,Service in Progress
182580018-Service in Progress,182580018,2018-09-15 00:16:18,"4010 W GOOD HOPE RD,MKE",4,INVESTIGATION,Service in Progress
182572972-Advised,182572972,2018-09-15 00:11:32,"5715 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
182572959-Unable to Locate Complainant,182572959,2018-09-15 00:07:31,"3741 W HILDA PL,MKE",2,NOISE NUISANCE,Unable to Locate Complainant
182573022-Unable to Locate Complainant,182573022,2018-09-15 00:00:35,"4429 N 47TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
182573013-Unable to Locate Complainant,182573013,2018-09-14 23:58:00,"2725 W HOPKINS ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182572993-Advised,182572993,2018-09-15 00:24:07,"3800 S 54TH ST,MKE",6,NOISE NUISANCE,Advised
182580030-Service in Progress,182580030,2018-09-15 00:21:24,"720 N MILWAUKEE ST,MKE",1,SUBJ STOP,Service in Progress
182580029-Assignment Completed,182580029,2018-09-15 00:21:01,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182572934-Service in Progress,182572934,2018-09-15 00:20:42,"3007 S 15TH ST,MKE",6,NOISE NUISANCE,Service in Progress
182580027-Assignment Completed,182580027,2018-09-15 00:20:34,"1300 E BRADY ST,MKE",1,PARK AND WALK,Assignment Completed
182573011-Unable to Locate Complainant,182573011,2018-09-15 00:07:39,"N 35TH ST / W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182580041-Assignment Completed,182580041,2018-09-15 00:29:39,3869 S84TH ST,6,BUSINESS CHECK,Assignment Completed
182580035-Service in Progress,182580035,2018-09-15 00:28:56,"3237 S 16TH ST,MKE",6,HOSPITAL TO MCMH,Service in Progress
182580038-Assignment Completed,182580038,2018-09-15 00:28:51,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
182580008-To be Filed,182580008,2018-09-15 00:25:09,"3500 W MOTHER DANIELS WA,MKE",7,PROPERTY DAMAGE,To be Filed
182580034-Assignment Completed,182580034,2018-09-15 00:25:03,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182573030-Assignment Completed,182573030,2018-09-15 00:04:48,"2813 E BELLEVIEW PL,MKE",1,BATTERY,Assignment Completed
182573025-Service in Progress,182573025,2018-09-15 00:34:50,"3343 N OAKLAND AV,MKE",1,IND EXPOSURE,Service in Progress
182580053-Assignment Completed,182580053,2018-09-15 00:34:37,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
182580042-Unable to Locate Complainant,182580042,2018-09-15 00:34:22,"N 25TH ST / W MICHIGAN ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
182580039-Unable to Locate Complainant,182580039,2018-09-15 00:33:55,"E MENOMONEE ST / N JACKSON ST,MKE",1,RECKLESS VEHICLE,Unable to Locate Complainant
182580046-Assignment Completed,182580046,2018-09-15 00:31:44,"749 W STATE ST,MKE",1,VEHICLE MAINT,Assignment Completed
182580025-Service in Progress,182580025,2018-09-15 00:22:01,"6334 W RICHMOND AV,MKE",7,WELFARE CITIZEN,Service in Progress
182572934-Unable to Locate Complainant,182572934,2018-09-15 00:20:42,"3007 S 15TH ST,MKE",6,NOISE NUISANCE,Unable to Locate Complainant
182573031-Advised,182573031,2018-09-15 00:09:03,"2445 N HOLTON ST,MKE",5,SUSP PERS/AUTO,Advised
182572979-Assignment Completed,182572979,2018-09-14 23:37:57,"1227 N MILWAUKEE ST,MKE",1,MEET MFD,Assignment Completed
182572986-To be Filed,182572986,2018-09-14 23:36:14,"1923 S 10TH ST,MKE",2,STOLEN VEHICLE,To be Filed
182580037-Unable to Locate Complainant,182580037,2018-09-15 00:39:25,"905 W HADLEY ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182580066-Service in Progress,182580066,2018-09-15 00:38:42,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182580057-Assignment Completed,182580057,2018-09-15 00:38:13,"3304 N OAKLAND AV,MKE",1,ENTRY,Assignment Completed
182580064-City Citation(s) Issued,182580064,2018-09-15 00:37:47,"S 2ND ST / W FLORIDA ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182580061-Assignment Completed,182580061,2018-09-15 00:37:19,"7600 W OKLAHOMA AV,WA",6,PATROL,Assignment Completed
182580059-Assignment Completed,182580059,2018-09-15 00:36:17,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182580052-Unable to Locate Complainant,182580052,2018-09-15 00:35:40,"2911 N 28TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182580026-Unable to Locate Complainant,182580026,2018-09-15 00:35:39,"2546 N 34TH ST,MKE",3,FAMILY TROUBLE,Unable to Locate Complainant
182580054-Service in Progress,182580054,2018-09-15 00:35:28,"N 76TH ST / W BROWN DEER RD,MKE",4,SPECIAL ASSIGN,Service in Progress
182580051-Unable to Locate Complainant,182580051,2018-09-15 00:35:09,"2923 N 28TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182573020-City Citation(s) Issued,182573020,2018-09-15 00:10:01,"2100 W ROGERS ST,MKE",2,BATTERY,City Citation(s) Issued
182580004-Assignment Completed,182580004,2018-09-15 00:05:14,"4249 N 47TH ST,MKE",7,SUBJ WITH GUN,Assignment Completed
182580062-Service in Progress,182580062,2018-09-15 00:42:53,"5813 N 83RD ST,MKE",4,BATTERY,Service in Progress
182580069-Assignment Completed,182580069,2018-09-15 00:42:43,"N 58TH ST / W CHAMBERS ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
182580065-Service in Progress,182580065,2018-09-15 00:42:20,"3626 W FOND DU LAC AV,MKE",7,BATTERY DV,Service in Progress
182580086-Assignment Completed,182580086,2018-09-15 00:49:59,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182580082-Service in Progress,182580082,2018-09-15 00:48:28,"8952 W METCALF PL,MKE",7,BATTERY DV,Service in Progress
182580083-Service in Progress,182580083,2018-09-15 00:48:18,"3863 N 15TH ST,MKE",5,INJ PERSON/SICK,Service in Progress
182580010-Assignment Completed,182580010,2018-09-15 00:08:34,"6929 W SILVER SPRING DR,MKE",4,CITIZEN CONVEY,Assignment Completed
182572956-Advised,182572956,2018-09-15 00:05:57,"3526 N 100TH ST,MKE",7,FAMILY TROUBL-DV,Advised
182580094-Service in Progress,182580094,2018-09-15 00:53:26,"2222 N 19TH ST,MKE",3,BATTERY DV,Service in Progress
182580088-Service in Progress,182580088,2018-09-15 00:51:29,"2100 W NORTH AV,MKE",3,SHOTSPOTTER,Service in Progress
182580071-Unable to Locate Complainant,182580071,2018-09-15 00:50:57,"N 115TH ST / W GOOD HOPE RD,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
182580078-Advised,182580078,2018-09-15 00:50:36,"3263 N 15TH ST,MKE",5,TRBL W/SUBJ,Advised
182580083-Advised,182580083,2018-09-15 00:48:18,"3863 N 15TH ST,MKE",5,INJ PERSON/SICK,Advised
182580030-City Citation(s) Issued,182580030,2018-09-15 00:21:24,"720 N MILWAUKEE ST,MKE",1,SUBJ STOP,City Citation(s) Issued
182580098-Service in Progress,182580098,2018-09-15 00:59:27,"N 7TH ST / W CENTER ST,MKE",5,WELFARE CITIZEN,Service in Progress
182580079-Service in Progress,182580079,2018-09-15 00:58:58,"N 73RD ST / W MILL RD,MKE",4,SUSP PERS/AUTO,Service in Progress
182580105-Advised,182580105,2018-09-15 00:58:16,"2856 S 27TH ST,MKE",6,TS TARGETED,Advised
182580102-Unable to Locate Complainant,182580102,2018-09-15 00:57:09,"N OAKLAND AV / E BELLEVIEW PL,MKE",1,ENTRY AUTOS,Unable to Locate Complainant
182580100-Assignment Completed,182580100,2018-09-15 00:55:28,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
182580025-Assignment Completed,182580025,2018-09-15 00:22:01,"6334 W RICHMOND AV,MKE",7,WELFARE CITIZEN,Assignment Completed
182573035-City Citation(s) Issued,182573035,2018-09-15 00:06:07,"3049 N CRAMER ST,MKE",1,NOISE NUISANCE,City Citation(s) Issued
182580015-City Citation(s) Issued,182580015,2018-09-15 00:12:42,"2469 N 34TH ST,MKE",3,VIOL REST ORDER,City Citation(s) Issued
182580115-Service in Progress,182580115,2018-09-15 01:04:14,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182580104-Service in Progress,182580104,2018-09-15 01:03:54,"812 S LAYTON BL,MKE",2,TRBL W/SUBJ,Service in Progress
182580075-Service in Progress,182580075,2018-09-15 01:01:14,"7661 N 78TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
182580107-Service in Progress,182580107,2018-09-15 01:00:40,"4157 S 2ND ST,MKE",6,SUSP PERS/AUTO,Service in Progress
182580082-Unable to Locate Complainant,182580082,2018-09-15 00:48:28,"8952 W METCALF PL,MKE",7,BATTERY DV,Unable to Locate Complainant
182580123-Assignment Completed,182580123,2018-09-15 01:08:53,"N OLD WORLD THIRD ST / W HIGHLAND AV,MKE",1,INJ PERSON/SICK,Assignment Completed
182580122-Assignment Completed,182580122,2018-09-15 01:08:49,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182580118-Assignment Completed,182580118,2018-09-15 01:06:42,"4474 N HOPKINS ST,MKE",7,SHOTS FIRED,Assignment Completed
182573025-City Citation(s) Issued,182573025,2018-09-15 00:34:50,"3343 N OAKLAND AV,MKE",1,IND EXPOSURE,City Citation(s) Issued
182580132-Service in Progress,182580132,2018-09-15 01:14:29,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
182580087-Assignment Completed,182580087,2018-09-15 01:11:44,"N 45TH ST / W LLOYD ST,MKE",3,MEET GOVT AGENCY,Assignment Completed
182580116-Service in Progress,182580116,2018-09-15 01:10:53,"W HAMPTON AV / N LOVERS LANE RD,MKE",4,TRBL W/SUBJ-DV,Service in Progress
182580091-Unable to Locate Complainant,182580091,2018-09-15 01:10:17,"5732 W VILLARD AV,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
182580104-Advised,182580104,2018-09-15 01:03:54,"812 S LAYTON BL,MKE",2,TRBL W/SUBJ,Advised
182580148-Assignment Completed,182580148,2018-09-15 01:18:55,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182580144-Service in Progress,182580144,2018-09-15 01:18:36,"2913 N 13TH ST,MKE",5,SHOTSPOTTER,Service in Progress
182580134-Advised/Referral,182580134,2018-09-15 01:18:29,"4417 W GLENDALE AV,MKE",7,FIGHT,Advised/Referral
182580143-Service in Progress,182580143,2018-09-15 01:18:02,"2832 N 13TH ST,MKE",5,SHOTSPOTTER,Service in Progress
182572937-Advised,182572937,2018-09-15 01:17:43,"1824 E PARK PL,MKE",1,NOISE NUISANCE,Advised
182580131-Advised,182580131,2018-09-15 01:17:28,"N 49TH ST / W VLIET ST,MKE",3,WELFARE CITIZEN,Advised
182580140-Service in Progress,182580140,2018-09-15 01:17:17,"2870 N TEUTONIA AV,MKE",5,SHOTSPOTTER,Service in Progress
182580139-Unable to Locate Complainant,182580139,2018-09-15 01:17:06,"2955 N 14TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182580110-Advised,182580110,2018-09-15 01:16:53,"2130 S MUSKEGO AV,MKE",2,FAMILY TROUBL-DV,Advised
182580137-Assignment Completed,182580137,2018-09-15 01:16:24,"5074 N 51ST BL,MKE",7,FIRE,Assignment Completed
182580138-Advised,182580138,2018-09-15 01:16:01,"3309 W NATIONAL AV,MKE",2,TRAFFIC STOP,Advised
182580135-Service in Progress,182580135,2018-09-15 01:15:12,"2947 N 14TH ST,MKE",5,SHOTSPOTTER,Service in Progress
182580098-Advised,182580098,2018-09-15 00:59:27,"N 7TH ST / W CENTER ST,MKE",5,WELFARE CITIZEN,Advised
182580153-Service in Progress,182580153,2018-09-15 01:23:04,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182580152-Advised,182580152,2018-09-15 01:21:33,"2303 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
182580150-Open Investigation,182580150,2018-09-15 01:20:40,"612 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Open Investigation
182580145-Service in Progress,182580145,2018-09-15 01:20:32,"5200-BLK N 37TH ST,MKE",4,ACC PDO,Service in Progress
182580144-Unable to Locate Complainant,182580144,2018-09-15 01:18:36,"2913 N 13TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182580143-Unable to Locate Complainant,182580143,2018-09-15 01:18:02,"2832 N 13TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182580075-No Prosecution,182580075,2018-09-15 01:01:14,"7661 N 78TH ST,MKE",4,TRBL W/SUBJ-DV,No Prosecution
182580107-Assignment Completed,182580107,2018-09-15 01:00:40,"4157 S 2ND ST,MKE",6,SUSP PERS/AUTO,Assignment Completed
182580164-Advised,182580164,2018-09-15 01:29:50,"125 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Advised
182572991-Advised,182572991,2018-09-15 01:28:27,"2909 N FREDERICK AV,MKE",1,NOISE NUISANCE,Advised
182580112-Service in Progress,182580112,2018-09-15 01:28:16,"N 27TH ST / N TEUTONIA AV,MKE",7,WELFARE CITIZEN,Service in Progress
182580162-Service in Progress,182580162,2018-09-15 01:27:24,"5152 N 47TH ST,MKE",7,TRAFFIC STOP,Service in Progress
182580036-Service in Progress,182580036,2018-09-15 01:26:24,"6342 W MEDFORD AV,MKE",7,TRBL W/SUBJ,Service in Progress
182580156-Assignment Completed,182580156,2018-09-15 01:26:07,"E HARTFORD AV / N OAKLAND AV,MKE",1,THEFT,Assignment Completed
182580159-Service in Progress,182580159,2018-09-15 01:25:48,"2405 W FOREST HOME AV,MKE",2,SHOTSPOTTER,Service in Progress
182580121-Service in Progress,182580121,2018-09-15 01:25:41,"S 2ND ST / W BOLIVAR AV,MKE",6,ENTRY AUTOS,Service in Progress
182580158-Service in Progress,182580158,2018-09-15 01:25:24,"2405 W FOREST HOME AV,MKE",2,INVESTIGATION,Service in Progress
182580135-Unable to Locate Complainant,182580135,2018-09-15 01:15:12,"2947 N 14TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182580168-Service in Progress,182580168,2018-09-15 01:33:50,"2115 W ROOSEVELT DR,MKE",5,ENTRY,Service in Progress
182580058-Service in Progress,182580058,2018-09-15 01:33:22,"N 35TH ST / W CAPITOL DR,MKE",7,ASSIGNMENT,Service in Progress
182580174-Advised,182580174,2018-09-15 01:33:13,"1125 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,Advised
182580173-Service in Progress,182580173,2018-09-15 01:32:58,"237 N 35TH ST,MKE",3,TAVERN CHECK,Service in Progress
182580049-Advised,182580049,2018-09-15 01:32:56,"2543 N 37TH ST,MKE",3,NOISE NUISANCE,Advised
182580172-Service in Progress,182580172,2018-09-15 01:32:50,"720 N MILWAUKEE ST,MKE",1,INVESTIGATION,Service in Progress
182580171-Assignment Completed,182580171,2018-09-15 01:32:34,"1900 S 31ST ST,MKE",2,SPECIAL ASSIGN,Assignment Completed
182580169-Service in Progress,182580169,2018-09-15 01:32:07,"1330 E BRADY ST,MKE",1,PARK AND WALK,Service in Progress
182580094-Unable to Locate Complainant,182580094,2018-09-15 00:53:26,"2222 N 19TH ST,MKE",3,BATTERY DV,Unable to Locate Complainant
182580183-Unable to Locate Complainant,182580183,2018-09-15 01:39:49,"2154 W NATIONAL AV,MKE",2,SHOTS FIRED,Unable to Locate Complainant
182580184-Assignment Completed,182580184,2018-09-15 01:39:10,"5001 W VILLARD AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
182580182-Assignment Completed,182580182,2018-09-15 01:37:46,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182580120-Service in Progress,182580120,2018-09-15 01:36:59,"2057 S 14TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
182580179-Assignment Completed,182580179,2018-09-15 01:35:30,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
182580168-Advised/Referral,182580168,2018-09-15 01:33:50,"2115 W ROOSEVELT DR,MKE",5,ENTRY,Advised/Referral
182580173-Assignment Completed,182580173,2018-09-15 01:32:58,"237 N 35TH ST,MKE",3,TAVERN CHECK,Assignment Completed
182580112-Assignment Completed,182580112,2018-09-15 01:28:16,"N 27TH ST / N TEUTONIA AV,MKE",7,WELFARE CITIZEN,Assignment Completed
182580162-Advised,182580162,2018-09-15 01:27:24,"5152 N 47TH ST,MKE",7,TRAFFIC STOP,Advised
182580159-Unable to Locate Complainant,182580159,2018-09-15 01:25:48,"2405 W FOREST HOME AV,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
182580121-Advised,182580121,2018-09-15 01:25:41,"S 2ND ST / W BOLIVAR AV,MKE",6,ENTRY AUTOS,Advised
182580050-Service in Progress,182580050,2018-09-15 01:40:03,"N 25TH ST / W JUNEAU AV,MKE",3,TRBL W/SUBJ,Service in Progress
