ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190652943-Service in Progress,190652943,2019-03-06 23:46:34,"7330 W FERNWOOD CR,MKE",6,DEAD ON ENTRY,Service in Progress
190652948-Assignment Completed,190652948,2019-03-06 23:46:32,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190652946-Assignment Completed,190652946,2019-03-06 23:45:29,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190652935-Advised,190652935,2019-03-06 23:39:24,"N 46TH ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190652904-Unable to Locate Complainant,190652904,2019-03-06 23:24:23,"2770 N 5TH ST,MKE",5,BATTERY DV,Unable to Locate Complainant
190652963-Service in Progress,190652963,2019-03-06 23:59:52,"N 76TH ST / W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
190652934-Service in Progress,190652934,2019-03-06 23:59:00,"2301 N LAKE DR,MKE",1,ABAND/STOLEN PRO,Service in Progress
190652965-Advised,190652965,2019-03-06 23:57:53,"3600 N PORT WASHINGTON AV,MKE",5,TRAFFIC STOP,Advised
190652962-Service in Progress,190652962,2019-03-06 23:56:18,"5007 W CENTER ST,MKE",3,TAVERN CHECK,Service in Progress
190652961-Service in Progress,190652961,2019-03-06 23:56:17,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190660011-Assignment Completed,190660011,2019-03-07 00:04:33,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190652964-Advised/Referral,190652964,2019-03-07 00:03:54,"1710 W ATKINSON AV,MKE",5,ENTRY,Advised/Referral
190660007-Assignment Completed,190660007,2019-03-07 00:02:13,"619 W WALNUT ST,MKE",5,RETURN STATION,Assignment Completed
190660005-Open Investigation,190660005,2019-03-07 00:01:59,"3006 S 27TH ST,MKE",6,REPORTS,Open Investigation
190660003-Service in Progress,190660003,2019-03-07 00:00:05,"S 35TH ST / W PIERCE ST,MKE",2,SHOTS FIRED,Service in Progress
190660001-To be Filed,190660001,2019-03-07 00:00:01,"W MARTIN DR / N HAWLEY RD,MKE",3,TRAFFIC STOP,To be Filed
190652962-Assignment Completed,190652962,2019-03-06 23:56:18,"5007 W CENTER ST,MKE",3,TAVERN CHECK,Assignment Completed
190652961-Assignment Completed,190652961,2019-03-06 23:56:17,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190652886-Advised,190652886,2019-03-06 23:14:51,"8132 W BECKETT AV,MKE",7,TRBL W/SUBJ,Advised
190660019-Service in Progress,190660019,2019-03-07 00:09:42,"4208 N 40TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190660010-Service in Progress,190660010,2019-03-07 00:08:42,"1559 S 15TH PL,MKE",2,BATTERY DV,Service in Progress
190660016-Service in Progress,190660016,2019-03-07 00:08:30,"3167 N 11TH ST,MKE",5,FAMILY TROUBL-DV,Service in Progress
190660018-Service in Progress,190660018,2019-03-07 00:08:04,"245 W LINCOLN AV,MKE",2,PRISONER BOOKING,Service in Progress
190660015-Service in Progress,190660015,2019-03-07 00:07:15,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190660013-Unable to Locate Complainant,190660013,2019-03-07 00:06:06,"2326 N 41ST ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190652945-Service in Progress,190652945,2019-03-07 00:05:34,"10713 W ROHR AV,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190660012-Service in Progress,190660012,2019-03-07 00:05:15,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190660005-To be Filed,190660005,2019-03-07 00:01:59,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190652951-Assignment Completed,190652951,2019-03-06 23:46:55,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190660026-Unable to Locate Complainant,190660026,2019-03-07 00:14:10,"3392 S HOWELL AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
190660024-Service in Progress,190660024,2019-03-07 00:13:36,"1014 W NASH ST,MKE",5,BATTERY,Service in Progress
190660025-Service in Progress,190660025,2019-03-07 00:12:54,SHER/CON,7,VEHICLE PURSUIT,Service in Progress
190660023-Service in Progress,190660023,2019-03-07 00:11:06,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190660022-Service in Progress,190660022,2019-03-07 00:10:50,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190660021-Assignment Completed,190660021,2019-03-07 00:10:27,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190660010-Advised/Referral,190660010,2019-03-07 00:08:42,"1559 S 15TH PL,MKE",2,BATTERY DV,Advised/Referral
190660016-Advised,190660016,2019-03-07 00:08:30,"3167 N 11TH ST,MKE",5,FAMILY TROUBL-DV,Advised
190652837-Assignment Completed,190652837,2019-03-06 23:40:20,"749 W STATE ST,MKE",1,CITIZEN CONVEY,Assignment Completed
190652936-Assignment Completed,190652936,2019-03-06 23:39:37,3473 S 27THST,6,SUBJ WANTED,Assignment Completed
190660038-Service in Progress,190660038,2019-03-07 00:18:48,"1300 W BECHER ST,MKE",2,PATROL,Service in Progress
190660034-Service in Progress,190660034,2019-03-07 00:17:19,"2035 N 25TH ST,MKE",3,SHOTSPOTTER,Service in Progress
190660028-Service in Progress,190660028,2019-03-07 00:17:04,"2348 N 40TH ST,MKE",3,SHOTSPOTTER,Service in Progress
190660035-Service in Progress,190660035,2019-03-07 00:16:43,"125 E JUNEAU AV,MKE",1,FOLLOW UP,Service in Progress
190652952-Service in Progress,190652952,2019-03-07 00:15:32,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190660030-Advised,190660030,2019-03-07 00:15:23,I-43 NB @ EXIT 76B,5,TRAFFIC STOP,Advised
190660029-Service in Progress,190660029,2019-03-07 00:15:04,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190660046-Advised,190660046,2019-03-07 00:24:44,"2438 N 6TH ST,MKE",5,LANDLORD/TEN TRB,Advised
190660040-Unable to Locate Complainant,190660040,2019-03-07 00:24:35,"N 51ST BL / W FOND DU LAC AV,MKE",7,ACC PDO,Unable to Locate Complainant
190660039-Unable to Locate Complainant,190660039,2019-03-07 00:23:03,"5579 N 36TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190660042-Service in Progress,190660042,2019-03-07 00:20:55,"3403 N 39TH ST,MKE",7,FOLLOW UP,Service in Progress
190660028-To be Filed,190660028,2019-03-07 00:17:04,"2348 N 40TH ST,MKE",3,SHOTSPOTTER,To be Filed
190660003-Unable to Locate Complainant,190660003,2019-03-07 00:00:05,"S 35TH ST / W PIERCE ST,MKE",2,SHOTS FIRED,Unable to Locate Complainant
190660057-Service in Progress,190660057,2019-03-07 00:29:33,"4923 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
190660056-Assignment Completed,190660056,2019-03-07 00:29:31,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190660055-Service in Progress,190660055,2019-03-07 00:28:06,"W APPLETON AV / W CHAPMAN PL,MKE",7,TRAFFIC STOP,Service in Progress
190660037-Advised,190660037,2019-03-07 00:25:32,"818 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Advised
190660051-Assignment Completed,190660051,2019-03-07 00:25:08,"2911 W NORTH AV,MKE",3,TAVERN CHECK,Assignment Completed
190660064-Service in Progress,190660064,2019-03-07 00:34:22,"5000 W CHAMBERS ST,MKE",7,BATTERY CUTTING,Service in Progress
190660066-Advised,190660066,2019-03-07 00:33:36,"1820 W BECHER ST,MKE",2,TRAFFIC STOP,Advised
190660065-Advised,190660065,2019-03-07 00:32:06,"W APPLETON AV / W CHAPMAN PL,MKE",7,TRAFFIC STOP,Advised
190660048-Service in Progress,190660048,2019-03-07 00:31:39,"2625 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
190660060-Assignment Completed,190660060,2019-03-07 00:31:17,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
190660027-Service in Progress,190660027,2019-03-07 00:30:34,"4822 N 20TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190660006-Unable to Locate Complainant,190660006,2019-03-07 00:30:26,"N HOLTON ST / E LLOYD ST,MKE",5,ACC PDO,Unable to Locate Complainant
190660042-To be Filed,190660042,2019-03-07 00:20:55,"3403 N 39TH ST,MKE",7,FOLLOW UP,To be Filed
190660034-Unable to Locate Complainant,190660034,2019-03-07 00:17:19,"2035 N 25TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190660019-Advised,190660019,2019-03-07 00:09:42,"4208 N 40TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
190660071-Advised,190660071,2019-03-07 00:37:07,"2859 N 26TH ST,MKE",5,TRAFFIC STOP,Advised
190660067-Service in Progress,190660067,2019-03-07 00:36:06,"3110 W WELLS ST,MKE",3,RECK USE OF WEAP,Service in Progress
190660070-Assignment Completed,190660070,2019-03-07 00:35:49,3301 S 100TH,6,SPECIAL ASSIGN,Assignment Completed
190660068-Assignment Completed,190660068,2019-03-07 00:35:01,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190652945-Advised,190652945,2019-03-07 00:05:34,"10713 W ROHR AV,MKE",4,TRBL W/SUBJ-DV,Advised
190660012-To be Filed,190660012,2019-03-07 00:05:15,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190660082-Assignment Completed,190660082,2019-03-07 00:44:20,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190660081-Service in Progress,190660081,2019-03-07 00:44:10,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
190660079-Service in Progress,190660079,2019-03-07 00:43:12,"4564 N 37TH ST,MKE",7,SUBJ WITH GUN,Service in Progress
190660080-Service in Progress,190660080,2019-03-07 00:42:50,"5526 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Service in Progress
190660078-Assignment Completed,190660078,2019-03-07 00:41:29,"1300 W ORCHARD ST,MKE",2,PATROL,Assignment Completed
190660076-Service in Progress,190660076,2019-03-07 00:41:17,"4221 W NORTH AV,MKE",3,FOLLOW UP,Service in Progress
190660075-Advised,190660075,2019-03-07 00:40:39,"2275 N 42ND ST,MKE",3,TRAFFIC STOP,Advised
190660045-Service in Progress,190660045,2019-03-07 00:40:30,"5833 N 37TH ST,MKE",4,FAMILY TROUBLE,Service in Progress
190660088-Advised,190660088,2019-03-07 00:49:13,"N 27TH ST / W WRIGHT ST,MKE",3,TRBL W/SUBJ,Advised
190660087-Assignment Completed,190660087,2019-03-07 00:48:02,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190660086-Assignment Completed,190660086,2019-03-07 00:47:25,"2510 N 12TH ST,MKE",3,INVESTIGATION,Assignment Completed
190660085-Assignment Completed,190660085,2019-03-07 00:47:23,"2700 W CENTER ST,MKE",5,INVESTIGATION,Assignment Completed
190660084-Advised,190660084,2019-03-07 00:46:52,"N 6TH ST / W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
190660083-Assignment Completed,190660083,2019-03-07 00:45:16,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190660081-Assignment Completed,190660081,2019-03-07 00:44:10,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190660080-Assignment Completed,190660080,2019-03-07 00:42:50,"5526 W FOND DU LAC AV,MKE",7,TAVERN CHECK,Assignment Completed
190660076-Assignment Completed,190660076,2019-03-07 00:41:17,"4221 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
190660048-Advised,190660048,2019-03-07 00:31:39,"2625 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
190660038-Assignment Completed,190660038,2019-03-07 00:18:48,"1300 W BECHER ST,MKE",2,PATROL,Assignment Completed
190660090-Advised,190660090,2019-03-07 00:53:52,"820 W MADISON ST,MKE",2,SUSP PERS/AUTO,Advised
190660098-Service in Progress,190660098,2019-03-07 00:58:49,"4300 W CLEVELAND AV,MKE",6,PATROL,Service in Progress
190660097-Assignment Completed,190660097,2019-03-07 00:57:58,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190660095-Assignment Completed,190660095,2019-03-07 00:57:33,"2855 N 10TH ST,MKE",5,SHOTSPOTTER,Assignment Completed
190660096-Assignment Completed,190660096,2019-03-07 00:57:31,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190660092-Unable to Locate Complainant,190660092,2019-03-07 00:57:09,"1671 S 6TH ST,MKE",2,DRUG DEALING,Unable to Locate Complainant
190660093-Unable to Locate Complainant,190660093,2019-03-07 00:56:46,"2426 W FINN PL,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190660094-Advised,190660094,2019-03-07 00:56:37,"3837 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190660079-Unable to Locate Complainant,190660079,2019-03-07 00:43:12,"4564 N 37TH ST,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
190660027-Unable to Locate Complainant,190660027,2019-03-07 00:30:34,"4822 N 20TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190660035-Open Investigation,190660035,2019-03-07 00:16:43,"125 E JUNEAU AV,MKE",1,FOLLOW UP,Open Investigation
190660024-Unable to Locate Complainant,190660024,2019-03-07 00:13:36,"1014 W NASH ST,MKE",5,BATTERY,Unable to Locate Complainant
190660098-Assignment Completed,190660098,2019-03-07 00:58:49,"4300 W CLEVELAND AV,MKE",6,PATROL,Assignment Completed
190660045-Advised,190660045,2019-03-07 00:40:30,"5833 N 37TH ST,MKE",4,FAMILY TROUBLE,Advised
190660102-Assignment Completed,190660102,2019-03-07 01:03:52,"3725 W GARFIELD AV,MKE",3,INVESTIGATION,Assignment Completed
190660101-Assignment Completed,190660101,2019-03-07 01:02:15,"4224 W RUBY AV,MKE",7,BUSINESS CHECK,Assignment Completed
190660114-Assignment Completed,190660114,2019-03-07 01:09:42,"6000 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190660113-Service in Progress,190660113,2019-03-07 01:09:29,"3300 S 7TH ST,MKE",6,PATROL,Service in Progress
190660108-Advised,190660108,2019-03-07 01:08:28,"1517 S 23RD ST,MKE",2,TRBL W/SUBJ-DV,Advised
190660105-Advised,190660105,2019-03-07 01:08:13,"1009 N JACKSON ST,MKE",1,CALL FOR POLICE,Advised
190660110-Assignment Completed,190660110,2019-03-07 01:07:26,"615 W HISTORIC MITCHELL ST,MKE",2,ENTRY AUTOS,Assignment Completed
190660106-Assignment Completed,190660106,2019-03-07 01:06:17,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
190660111-Service in Progress,190660111,2019-03-07 01:14:35,"3314 N 45TH ST,MKE",7,BATTERY CUTTING,Service in Progress
190660123-Assignment Completed,190660123,2019-03-07 01:13:54,"369 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190660121-Assignment Completed,190660121,2019-03-07 01:12:46,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190660119-Service in Progress,190660119,2019-03-07 01:11:57,"1043 S 26TH ST,MKE",2,SUBJ WITH WEAPON,Service in Progress
190660120-Assignment Completed,190660120,2019-03-07 01:11:14,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190660118-Service in Progress,190660118,2019-03-07 01:11:08,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Service in Progress
190660116-Advised,190660116,2019-03-07 01:10:29,"W FOND DU LAC AV / W WALNUT ST,MKE",3,TRAFFIC STOP,Advised
190660112-Advised/Referral,190660112,2019-03-07 01:10:27,"1104 S LAYTON BL,MKE",2,DUI,Advised/Referral
190660054-Service in Progress,190660054,2019-03-07 00:30:59,"2542 N 29TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
190660131-Advised,190660131,2019-03-07 01:19:52,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Advised
190660130-Assignment Completed,190660130,2019-03-07 01:18:37,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190660129-Assignment Completed,190660129,2019-03-07 01:18:13,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190660127-Service in Progress,190660127,2019-03-07 01:17:27,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190660126-Advised,190660126,2019-03-07 01:17:20,"3164 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
190660125-Assignment Completed,190660125,2019-03-07 01:17:01,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190660119-Advised/Referral,190660119,2019-03-07 01:11:57,"1043 S 26TH ST,MKE",2,SUBJ WITH WEAPON,Advised/Referral
190660118-Assignment Completed,190660118,2019-03-07 01:11:08,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
190660113-Assignment Completed,190660113,2019-03-07 01:09:29,"3300 S 7TH ST,MKE",6,PATROL,Assignment Completed
190660134-Service in Progress,190660134,2019-03-07 01:23:33,"3909 N 76TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190660137-Assignment Completed,190660137,2019-03-07 01:23:13,"1300 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190660136-Service in Progress,190660136,2019-03-07 01:22:27,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190660133-Unable to Locate Complainant,190660133,2019-03-07 01:21:17,"2414 N 37TH ST,MKE",3,SUBJ WITH GUN,Unable to Locate Complainant
190660132-Service in Progress,190660132,2019-03-07 01:20:08,"9025 W LAWRENCE AV,MKE",7,BUSINESS CHECK,Service in Progress
190660054-Advised,190660054,2019-03-07 00:30:59,"2542 N 29TH ST,MKE",3,FAMILY TROUBLE,Advised
190660061-Service in Progress,190660061,2019-03-07 01:29:00,"6101 W CARMEN AV,MKE",4,SUSP PERS/AUTO,Service in Progress
190660141-Service in Progress,190660141,2019-03-07 01:28:03,"2645 N 45TH ST,MKE",3,INVESTIGATION,Service in Progress
190660140-Assignment Completed,190660140,2019-03-07 01:27:44,"9120 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190660139-Assignment Completed,190660139,2019-03-07 01:27:10,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190660136-Assignment Completed,190660136,2019-03-07 01:22:27,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190660132-Assignment Completed,190660132,2019-03-07 01:20:08,"9025 W LAWRENCE AV,MKE",7,BUSINESS CHECK,Assignment Completed
190660127-Assignment Completed,190660127,2019-03-07 01:17:27,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190660145-Assignment Completed,190660145,2019-03-07 01:34:27,"N ARLINGTON PL / N WARREN AV,MKE",1,INVESTIGATION,Assignment Completed
190660144-Service in Progress,190660144,2019-03-07 01:33:25,"1200 W BURLEIGH ST,MKE",5,INVESTIGATION,Service in Progress
190660142-Advised/Referral,190660142,2019-03-07 01:31:41,"2445 N HOLTON ST,MKE",5,ENTRY,Advised/Referral
190660059-Service in Progress,190660059,2019-03-07 01:31:17,"9001 N 75TH ST,MKE",4,NOISE NUISANCE,Service in Progress
190660148-Service in Progress,190660148,2019-03-07 01:39:22,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190660146-Assignment Completed,190660146,2019-03-07 01:37:18,"4488 S 27TH ST,MKE",6,TRBL W/SUBJ,Assignment Completed
190660147-Service in Progress,190660147,2019-03-07 01:36:15,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190660143-Service in Progress,190660143,2019-03-07 01:35:43,"7849 N 60TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190660153-Service in Progress,190660153,2019-03-07 01:44:31,"2700 N DOWNER AV,MKE",1,PATROL,Service in Progress
190660150-Service in Progress,190660150,2019-03-07 01:40:47,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190660149-Assignment Completed,190660149,2019-03-07 01:40:18,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190660167-Assignment Completed,190660167,2019-03-07 01:49:32,"3950 N 92ND ST,MKE",7,BUSINESS CHECK,Assignment Completed
190660166-Assignment Completed,190660166,2019-03-07 01:49:19,"3120 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
190660165-Service in Progress,190660165,2019-03-07 01:49:03,"8050 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190660160-Unable to Locate Complainant,190660160,2019-03-07 01:48:40,"2537 N 35TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190660164-Assignment Completed,190660164,2019-03-07 01:48:38,"4200 W BURLEIGH ST,MKE",7,TAVERN CHECK,Assignment Completed
190660163-Service in Progress,190660163,2019-03-07 01:48:19,"700 N MILWAUKEE ST,MKE",1,PARK AND WALK,Service in Progress
190660162-Unable to Locate Complainant,190660162,2019-03-07 01:48:04,"5310 W CENTER ST,MKE",7,BUSINESS CHECK,Unable to Locate Complainant
190660159-City Citation(s) Issued,190660159,2019-03-07 01:47:16,"1922 S 15TH PL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190660158-Service in Progress,190660158,2019-03-07 01:47:15,"2151 N 20TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190660157-Advised,190660157,2019-03-07 01:47:07,"5300 W CAPITOL DR,MKE",7,TS TARGETED,Advised
190660156-Advised,190660156,2019-03-07 01:46:40,"S 9TH ST / W ORCHARD ST,MKE",2,TRAFFIC STOP,Advised
190660155-Service in Progress,190660155,2019-03-07 01:45:46,"N 76TH ST / W GRANTOSA DR,MKE",7,TRAFFIC STOP,Service in Progress
190660154-Advised,190660154,2019-03-07 01:45:43,"2438 N 6TH ST,MKE",5,LANDLORD/TEN TRB,Advised
190660150-To be Filed,190660150,2019-03-07 01:40:47,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190660059-Advised,190660059,2019-03-07 01:31:17,"9001 N 75TH ST,MKE",4,NOISE NUISANCE,Advised
190660061-Advised,190660061,2019-03-07 01:29:00,"6101 W CARMEN AV,MKE",4,SUSP PERS/AUTO,Advised
190660141-Assignment Completed,190660141,2019-03-07 01:28:03,"2645 N 45TH ST,MKE",3,INVESTIGATION,Assignment Completed
190660176-Advised,190660176,2019-03-07 01:53:43,"1103 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,Advised
190660172-Unable to Locate Complainant,190660172,2019-03-07 01:52:41,"4622 N SHERMAN BL,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190660174-Assignment Completed,190660174,2019-03-07 01:52:38,"1901 S 35TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
