ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191242758-Assignment Completed,191242758,2019-05-04 23:37:12,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
191242757-Advised,191242757,2019-05-04 23:37:08,"5573 W JACKSON PARK DR,MKE",6,SUSP PERS/AUTO,Advised
191242784-Unable to Locate Complainant,191242784,2019-05-04 23:44:58,"2448 W KILBOURN AV,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
191242777-Assignment Completed,191242777,2019-05-04 23:44:41,"3846 N 12TH ST,MKE",5,SHOTSPOTTER,Assignment Completed
191242779-Assignment Completed,191242779,2019-05-04 23:43:44,"3444 N 46TH ST,MKE",7,SHOTSPOTTER,Assignment Completed
191242783-Assignment Completed,191242783,2019-05-04 23:43:39,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191242782-Service in Progress,191242782,2019-05-04 23:43:34,"749 W STATE ST,MKE",1,OUT OF SERVICE,Service in Progress
191242776-Advised,191242776,2019-05-04 23:42:11,"N WATER ST / N MARKET ST,MKE",1,TRAFFIC STOP,Advised
191242768-Assignment Completed,191242768,2019-05-04 23:40:37,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191242764-Assignment Completed,191242764,2019-05-04 23:38:49,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
191242741-Assignment Completed,191242741,2019-05-04 23:33:48,"2718 W BURLEIGH ST,MKE",5,BATTERY DV,Assignment Completed
191242726-Advised,191242726,2019-05-04 23:22:45,"11800 W PARK PL,MKE",4,TRBL W/SUBJ,Advised
191242725-Assignment Completed,191242725,2019-05-04 23:22:01,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
191242591-Advised/Referral,191242591,2019-05-04 22:53:34,"836 N 28TH ST,MKE",3,THREAT,Advised/Referral
191242796-Assignment Completed,191242796,2019-05-04 23:49:13,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
191242794-Service in Progress,191242794,2019-05-04 23:48:26,"1827 N FARWELL AV,MKE",1,SPECIAL ASSIGN,Service in Progress
191242789-Unable to Locate Complainant,191242789,2019-05-04 23:48:13,"3429 S 2ND ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
191242793-Assignment Completed,191242793,2019-05-04 23:48:06,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
191242787-Unable to Locate Complainant,191242787,2019-05-04 23:46:52,"1418 S MUSKEGO AV,MKE",2,BATTERY,Unable to Locate Complainant
191242788-Assignment Completed,191242788,2019-05-04 23:46:31,"3500 W WISCONSIN AV,MKE",3,PATROL,Assignment Completed
191242780-Service in Progress,191242780,2019-05-04 23:45:59,"N 25TH ST / W WELLS ST,MKE",3,ENTRY TO AUTO,Service in Progress
191242626-Advised,191242626,2019-05-04 23:25:28,"4326 N 38TH ST,MKE",7,SUSP PERS/AUTO,Advised
191242809-Advised,191242809,2019-05-04 23:54:55,"637 S 9TH ST,MKE",2,SHOTS FIRED,Advised
191242813-Assignment Completed,191242813,2019-05-04 23:54:17,"700-BLK N MILWAUKEE ST,MKE",1,FIGHT,Assignment Completed
191242800-Service in Progress,191242800,2019-05-04 23:53:16,"5721 N 94TH ST,MKE",4,FIGHT,Service in Progress
191242806-Advised,191242806,2019-05-04 23:52:52,"125 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Advised
191242804-Assignment Completed,191242804,2019-05-04 23:52:02,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191242782-Assignment Completed,191242782,2019-05-04 23:43:34,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
191242741-Unable to Locate Complainant,191242741,2019-05-04 23:33:48,"2718 W BURLEIGH ST,MKE",5,BATTERY DV,Unable to Locate Complainant
191242820-Service in Progress,191242820,2019-05-04 23:59:48,"1100 N WATER ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191242816-Service in Progress,191242816,2019-05-04 23:58:15,"1428 W LINCOLN AV,MKE",2,FIGHT,Service in Progress
191242812-Service in Progress,191242812,2019-05-04 23:57:46,"4528 S BURRELL ST,MKE",6,SUSP PERS/AUTO,Service in Progress
191242807-Unable to Locate Complainant,191242807,2019-05-04 23:56:47,"3079 N 24TH PL,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
191242815-Service in Progress,191242815,2019-05-04 23:55:44,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
191242779-Unable to Locate Complainant,191242779,2019-05-04 23:43:44,"3444 N 46TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
191242734-Unable to Locate Complainant,191242734,2019-05-04 23:32:29,"2017 S 26TH ST,MKE",2,THREAT,Unable to Locate Complainant
191242759-Service in Progress,191242759,2019-05-05 00:04:28,"3600 N 49TH ST,MKE",7,FIGHT,Service in Progress
191242771-Service in Progress,191242771,2019-05-05 00:04:25,"3908 N 12TH ST,MKE",5,CALL FOR POLICE,Service in Progress
191242786-Service in Progress,191242786,2019-05-05 00:03:38,"N OAKLAND AV / E LOCUST ST,MKE",1,ACC PDO,Service in Progress
191242810-Service in Progress,191242810,2019-05-05 00:03:09,"1716 W LAYTON AV,MKE",6,TRBL W/SUBJ,Service in Progress
191242770-Service in Progress,191242770,2019-05-05 00:03:06,"6442 N 76TH ST,MKE",4,INJ PERSON/SICK,Service in Progress
191250008-Service in Progress,191250008,2019-05-05 00:02:40,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
191250007-To be Filed,191250007,2019-05-05 00:02:21,"1 S BREWERS WA,MKE",3,ACC PDO,To be Filed
191250005-Service in Progress,191250005,2019-05-05 00:02:02,"700-BLK N MILWAUKEE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191250002-Service in Progress,191250002,2019-05-05 00:01:21,"700-BLK N JEFFERSON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191242662-Service in Progress,191242662,2019-05-05 00:01:17,"N SHERMAN BL / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
191242802-Advised,191242802,2019-05-05 00:00:50,"3844 S 5TH ST,MKE",6,SUSP PERS/AUTO,Advised
191250001-Service in Progress,191250001,2019-05-05 00:00:39,"N WATER ST / E JUNEAU AV,MKE",1,SPECIAL ASSIGN,Service in Progress
191242819-Service in Progress,191242819,2019-05-05 00:00:01,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Service in Progress
191250023-Assignment Completed,191250023,2019-05-05 00:10:00,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191242616-Service in Progress,191242616,2019-05-05 00:09:19,"4276 N 27TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
191250019-Service in Progress,191250019,2019-05-05 00:08:24,"N CAMBRIDGE AV / E HARTFORD AV,MKE",1,SHOTS FIRED,Service in Progress
191242620-Service in Progress,191242620,2019-05-05 00:08:20,"3208 N 60TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
191250020-Assignment Completed,191250020,2019-05-05 00:07:54,"2000 W STATE ST,MKE",3,PATROL,Assignment Completed
191250018-Advised,191250018,2019-05-05 00:07:33,"N 6TH ST / W STATE ST,MKE",1,TRAFFIC STOP,Advised
191250016-Service in Progress,191250016,2019-05-05 00:07:00,"2036 W SCOTT ST,MKE",2,BATTERY,Service in Progress
191250015-Service in Progress,191250015,2019-05-05 00:06:27,"2521 N 20TH ST,MKE",3,SHOTSPOTTER,Service in Progress
191242547-Service in Progress,191242547,2019-05-05 00:06:18,"2745 N 5TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
191242821-Assignment Completed,191242821,2019-05-05 00:06:14,"1671 S 6TH ST,MKE",2,ENTRY,Assignment Completed
191242799-Service in Progress,191242799,2019-05-05 00:06:04,"7729 W APPLETON AV,MKE",7,CALL FOR POLICE,Service in Progress
191250012-Unable to Locate Complainant,191250012,2019-05-05 00:05:44,"2521 N 20TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
191242778-Service in Progress,191242778,2019-05-05 00:05:31,"N 48TH ST / W ROOSEVELT DR,MKE",7,DUI,Service in Progress
191250029-Service in Progress,191250029,2019-05-05 00:14:06,"1600 S 1ST ST,MKE",2,PATROL,Service in Progress
191242797-Service in Progress,191242797,2019-05-05 00:13:50,"2972 N 62ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
191250026-Service in Progress,191250026,2019-05-05 00:13:36,"2556 N 17TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
191250028-Unable to Locate Complainant,191250028,2019-05-05 00:12:53,"1600 S 1ST ST,MKE",2,PATROL,Unable to Locate Complainant
191242773-Service in Progress,191242773,2019-05-05 00:11:51,"3240 N 35TH ST,MKE",7,SUBJ WANTED,Service in Progress
191250024-Assignment Completed,191250024,2019-05-05 00:10:41,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
191250019-Unable to Locate Complainant,191250019,2019-05-05 00:08:24,"N CAMBRIDGE AV / E HARTFORD AV,MKE",1,SHOTS FIRED,Unable to Locate Complainant
191250016-Unable to Locate Complainant,191250016,2019-05-05 00:07:00,"2036 W SCOTT ST,MKE",2,BATTERY,Unable to Locate Complainant
191242821-Unable to Locate Complainant,191242821,2019-05-05 00:06:14,"1671 S 6TH ST,MKE",2,ENTRY,Unable to Locate Complainant
191242799-Unable to Locate Complainant,191242799,2019-05-05 00:06:04,"7729 W APPLETON AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
191250008-Assignment Completed,191250008,2019-05-05 00:02:40,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
191242813-City Citation(s) Issued,191242813,2019-05-04 23:54:17,"700-BLK N MILWAUKEE ST,MKE",1,FIGHT,City Citation(s) Issued
191242800-Unable to Locate Complainant,191242800,2019-05-04 23:53:16,"5721 N 94TH ST,MKE",4,FIGHT,Unable to Locate Complainant
191242717-Advised/Referral,191242717,2019-05-04 23:21:38,"1515 W ATKINSON AV,MKE",5,ENTRY,Advised/Referral
191242711-Service in Progress,191242711,2019-05-05 00:19:50,"2702 N MURRAY AV,MKE",1,NOISE NUISANCE,Service in Progress
191250035-Assignment Completed,191250035,2019-05-05 00:17:57,"1930 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
191250032-Service in Progress,191250032,2019-05-05 00:17:11,"2607 N 47TH ST,MKE",3,PROPERTY DAMAGE,Service in Progress
191250034-Service in Progress,191250034,2019-05-05 00:16:54,"3839 N HUMBOLDT BL,MKE",5,BATTERY CUT-DV,Service in Progress
191242693-Unable to Locate Complainant,191242693,2019-05-05 00:16:04,"N 27TH ST / W BURLEIGH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191250006-Unable to Locate Complainant,191250006,2019-05-05 00:15:33,"1311 W MADISON ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
191242547-Unable to Locate Complainant,191242547,2019-05-05 00:06:18,"2745 N 5TH ST,MKE",5,FAMILY TROUBLE,Unable to Locate Complainant
191242770-Unable to Locate Complainant,191242770,2019-05-05 00:03:06,"6442 N 76TH ST,MKE",4,INJ PERSON/SICK,Unable to Locate Complainant
191242816-To be Filed,191242816,2019-05-04 23:58:15,"1428 W LINCOLN AV,MKE",2,FIGHT,To be Filed
191242812-Advised,191242812,2019-05-04 23:57:46,"4528 S BURRELL ST,MKE",6,SUSP PERS/AUTO,Advised
191250040-Assignment Completed,191250040,2019-05-05 00:21:50,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191250030-Service in Progress,191250030,2019-05-05 00:20:28,"N 107TH ST / W GOOD HOPE RD,MKE",4,RECKLESS VEHICLE,Service in Progress
191242711-Advised,191242711,2019-05-05 00:19:50,"2702 N MURRAY AV,MKE",1,NOISE NUISANCE,Advised
191250029-Assignment Completed,191250029,2019-05-05 00:14:06,"1600 S 1ST ST,MKE",2,PATROL,Assignment Completed
191250026-Unable to Locate Complainant,191250026,2019-05-05 00:13:36,"2556 N 17TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
191242810-Advised,191242810,2019-05-05 00:03:09,"1716 W LAYTON AV,MKE",6,TRBL W/SUBJ,Advised
191242662-Advised,191242662,2019-05-05 00:01:17,"N SHERMAN BL / W CAPITOL DR,MKE",7,ACC PDO,Advised
191242715-Unable to Locate Complainant,191242715,2019-05-05 00:29:23,"W WALNUT ST / N 7TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
191250050-Service in Progress,191250050,2019-05-05 00:28:35,"9000 W WISCONSIN AV,MKE",3,ADDL INFO,Service in Progress
191250054-Service in Progress,191250054,2019-05-05 00:28:34,"600 N WATER ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191250031-Advised,191250031,2019-05-05 00:28:03,"901 W WINNEBAGO ST,MKE",1,TRBL W/SUBJ,Advised
191242817-Advised,191242817,2019-05-05 00:26:40,"1917 S 19TH ST,MKE",2,NOISE NUISANCE,Advised
191250048-Assignment Completed,191250048,2019-05-05 00:26:20,"5618 S 29TH ST,MKE",6,ENTRY,Assignment Completed
191250051-Service in Progress,191250051,2019-05-05 00:26:03,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
191250049-Assignment Completed,191250049,2019-05-05 00:25:38,"4925 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
191250044-Service in Progress,191250044,2019-05-05 00:25:27,"1626 N 33RD ST,MKE",3,FIRE,Service in Progress
191250030-Unable to Locate Complainant,191250030,2019-05-05 00:20:28,"N 107TH ST / W GOOD HOPE RD,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
191242797-Advised,191242797,2019-05-05 00:13:50,"2972 N 62ND ST,MKE",7,TRBL W/SUBJ,Advised
191242620-Unable to Locate Complainant,191242620,2019-05-05 00:08:20,"3208 N 60TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
191242759-Advised/Referral,191242759,2019-05-05 00:04:28,"3600 N 49TH ST,MKE",7,FIGHT,Advised/Referral
191242786-Advised,191242786,2019-05-05 00:03:38,"N OAKLAND AV / E LOCUST ST,MKE",1,ACC PDO,Advised
191250045-Service in Progress,191250045,2019-05-05 00:34:16,"1721 W CANAL ST,MKE",3,BATTERY DV,Service in Progress
191250046-Service in Progress,191250046,2019-05-05 00:34:15,"2415 S 8TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
191250062-Unable to Locate Complainant,191250062,2019-05-05 00:33:01,"N 6TH ST / W VIENNA AV,MKE",5,SHOTS FIRED,Unable to Locate Complainant
191250064-Service in Progress,191250064,2019-05-05 00:32:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
191250060-Advised,191250060,2019-05-05 00:31:21,"300 W BROWN ST,MKE",5,TRAFFIC STOP,Advised
191250058-Advised,191250058,2019-05-05 00:31:09,"113 E JUNEAU AV,MKE",1,TRBL W/SUBJ,Advised
191250055-Assignment Completed,191250055,2019-05-05 00:30:15,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
191242616-Advised,191242616,2019-05-05 00:09:19,"4276 N 27TH ST,MKE",5,TRBL W/SUBJ,Advised
191250077-Service in Progress,191250077,2019-05-05 00:39:52,"700 E JONES ST,MKE",2,PATROL,Service in Progress
191250076-Advised,191250076,2019-05-05 00:39:43,"3233 N 27TH ST,MKE",5,TRBL W/SUBJ,Advised
191250061-Service in Progress,191250061,2019-05-05 00:39:31,"4508 W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Service in Progress
191250071-Advised,191250071,2019-05-05 00:38:50,"2516 W LLOYD ST,MKE",3,CALL FOR POLICE,Advised
191250066-Advised,191250066,2019-05-05 00:37:57,"8111 W CONGRESS ST,MKE",7,LANDLORD/TEN TRB,Advised
191250067-Unable to Locate Complainant,191250067,2019-05-05 00:37:38,"N 47TH ST / W MILL RD,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
191250070-Advised,191250070,2019-05-05 00:36:54,"N PROSPECT AV / E WOODSTOCK PL,MKE",1,TRAFFIC STOP,Advised
191250037-Service in Progress,191250037,2019-05-05 00:35:35,"2753 N 48TH ST,MKE",7,LANDLORD/TEN TRB,Service in Progress
191250065-Advised,191250065,2019-05-05 00:35:25,"1735 S 14TH ST,MKE",2,NOISE NUISANCE,Advised
191250088-Assignment Completed,191250088,2019-05-05 00:44:55,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191250085-Assignment Completed,191250085,2019-05-05 00:44:43,"7932 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
191250079-Service in Progress,191250079,2019-05-05 00:43:50,"2224 W ATKINSON AV,MKE",5,SHOTS FIRED,Service in Progress
191250084-Advised,191250084,2019-05-05 00:43:46,"5204 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
191250082-Assignment Completed,191250082,2019-05-05 00:43:38,"1600 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
191250080-Assignment Completed,191250080,2019-05-05 00:43:23,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
191242648-Service in Progress,191242648,2019-05-05 00:43:17,"4641 N 27TH ST,MKE",5,NOISE NUISANCE,Service in Progress
191242721-Unable to Locate Complainant,191242721,2019-05-05 00:42:12,"2426 W FINN PL,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191250078-Assignment Completed,191250078,2019-05-05 00:41:29,"4750 N HOPKINS ST,MKE",7,TAVERN CHECK,Assignment Completed
191250064-Assignment Completed,191250064,2019-05-05 00:32:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191242778-Advised,191242778,2019-05-05 00:05:31,"N 48TH ST / W ROOSEVELT DR,MKE",7,DUI,Advised
191250099-Service in Progress,191250099,2019-05-05 00:49:59,"3501 N 6TH ST,MKE",5,TAVERN CHECK,Service in Progress
191250056-Service in Progress,191250056,2019-05-05 00:49:42,"3733 N 50TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
191250098-Assignment Completed,191250098,2019-05-05 00:49:41,"N 55TH ST / W DOUGLAS AV,MKE",4,RECKLESS VEHICLE,Assignment Completed
191250096-Assignment Completed,191250096,2019-05-05 00:49:20,"421 W KEEFE AV,MKE",5,TAVERN CHECK,Assignment Completed
191250095-Service in Progress,191250095,2019-05-05 00:48:58,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
191250086-Service in Progress,191250086,2019-05-05 00:48:42,"5473 N 53RD ST,MKE",4,WELFARE CITIZEN,Service in Progress
191250075-Unable to Locate Complainant,191250075,2019-05-05 00:47:55,"4958 N 65TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
191250093-Assignment Completed,191250093,2019-05-05 00:47:25,"N MURRAY AV / E KENWOOD BL,MKE",1,NON PURSUIT NO P,Assignment Completed
191250087-Unable to Locate Complainant,191250087,2019-05-05 00:45:48,"1640 S 24TH ST,MKE",2,SHOTSPOTTER,Unable to Locate Complainant
191250046-Advised,191250046,2019-05-05 00:34:15,"2415 S 8TH ST,MKE",2,TRBL W/SUBJ,Advised
191250050-Assignment Completed,191250050,2019-05-05 00:28:35,"9000 W WISCONSIN AV,MKE",3,ADDL INFO,Assignment Completed
191250097-Service in Progress,191250097,2019-05-05 00:53:07,"5344 N 38TH ST,MKE",4,BATTERY DV,Service in Progress
191250104-Assignment Completed,191250104,2019-05-05 00:52:43,"7607 W HAMPTON AV,MKE",7,TAVERN CHECK,Assignment Completed
191250103-Service in Progress,191250103,2019-05-05 00:52:29,"E BRADY ST / N MARSHALL ST,MKE",1,PATROL,Service in Progress
191242762-Assignment Completed,191242762,2019-05-05 00:52:11,"2868 N 57TH ST,MKE",7,NOISE NUISANCE,Assignment Completed
191250102-Service in Progress,191250102,2019-05-05 00:52:03,"N FRATNEY ST / E CENTER ST,MKE",5,INJ PERSON/SICK,Service in Progress
191250081-Advised,191250081,2019-05-05 00:51:16,"1300-BLK N 25TH ST,MKE",3,TRBL W/SUBJ,Advised
191250100-Assignment Completed,191250100,2019-05-05 00:51:01,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191250095-Assignment Completed,191250095,2019-05-05 00:48:58,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191250079-Unable to Locate Complainant,191250079,2019-05-05 00:43:50,"2224 W ATKINSON AV,MKE",5,SHOTS FIRED,Unable to Locate Complainant
191242648-Advised,191242648,2019-05-05 00:43:17,"4641 N 27TH ST,MKE",5,NOISE NUISANCE,Advised
191242805-Unable to Locate Complainant,191242805,2019-05-05 00:59:54,"2758 N 7TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191250110-Advised,191250110,2019-05-05 00:59:40,"S 38TH ST / W BRANTING LA,MKE",2,TRBL W/SUBJ,Advised
191250112-City Citation(s) Issued,191250112,2019-05-05 00:59:35,"2916 N CRAMER ST,MKE",1,NOISE NUISANCE,City Citation(s) Issued
191250101-Advised,191250101,2019-05-05 00:58:40,"2476 N 40TH ST,MKE",3,CALL FOR POLICE,Advised
191250108-Service in Progress,191250108,2019-05-05 00:56:50,"3336 S 22ND ST,MKE",6,SHOOTING,Service in Progress
191242523-Unable to Locate Complainant,191242523,2019-05-05 00:55:39,"4130 N 104TH ST,MKE",7,NOISE NUISANCE,Unable to Locate Complainant
191250103-Assignment Completed,191250103,2019-05-05 00:52:29,"E BRADY ST / N MARSHALL ST,MKE",1,PATROL,Assignment Completed
191250102-Advised,191250102,2019-05-05 00:52:03,"N FRATNEY ST / E CENTER ST,MKE",5,INJ PERSON/SICK,Advised
191250077-Assignment Completed,191250077,2019-05-05 00:39:52,"700 E JONES ST,MKE",2,PATROL,Assignment Completed
191250119-Service in Progress,191250119,2019-05-05 01:02:56,"7300 N 76TH ST,MKE",4,SHOTS FIRED,Service in Progress
191250116-Service in Progress,191250116,2019-05-05 01:02:33,"8901 W LINCOLN AV, WEST ALLIS",2,SHOOTING,Service in Progress
191250117-Service in Progress,191250117,2019-05-05 01:02:12,"8484 N 107TH ST,MKE",4,FIRE,Service in Progress
191250113-Advised,191250113,2019-05-05 01:01:07,"N 67TH ST / W KEEFE AVENUE PK,MKE",7,TRAFFIC HAZARD,Advised
191250073-Service in Progress,191250073,2019-05-05 01:00:36,"9000 W KAUL AV,MKE",4,TRBL W/SUBJ,Service in Progress
191250115-City Citation(s) Issued,191250115,2019-05-05 01:00:30,"5343 N 68TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191250061-Advised,191250061,2019-05-05 00:39:31,"4508 W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Advised
191250037-Advised,191250037,2019-05-05 00:35:35,"2753 N 48TH ST,MKE",7,LANDLORD/TEN TRB,Advised
191250044-Assignment Completed,191250044,2019-05-05 00:25:27,"1626 N 33RD ST,MKE",3,FIRE,Assignment Completed
191250130-To be Filed,191250130,2019-05-05 01:09:37,"225 E CHICAGO ST,MKE",1,PROPERTY DAMAGE,To be Filed
191250134-To be Filed,191250134,2019-05-05 01:09:22,"2011 W TOWNSEND ST,MKE",5,TRAFFIC STOP,To be Filed
191250041-Service in Progress,191250041,2019-05-05 01:08:31,"1902 E NEWBERRY BL,MKE",1,NOISE NUISANCE,Service in Progress
191250121-Service in Progress,191250121,2019-05-05 01:07:49,"N 23RD ST / W CHAMBERS ST,MKE",5,TRBL W/SUBJ,Service in Progress
191250128-Unable to Locate Complainant,191250128,2019-05-05 01:07:04,"2648 N SHERMAN BL,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
191250091-Service in Progress,191250091,2019-05-05 01:06:43,"N 7TH ST / W BURLEIGH ST,MKE",5,SUSPICIOUS-OTH,Service in Progress
191250125-Service in Progress,191250125,2019-05-05 01:06:26,"2525 N SHERMAN BL,MKE",3,SHOTSPOTTER,Service in Progress
191250127-City Citation(s) Issued,191250127,2019-05-05 01:05:26,"111 N WATER ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
191250143-Service in Progress,191250143,2019-05-05 01:15:00,"3735 N 35TH ST,MKE",7,INVESTIGATION,Service in Progress
191250132-Assignment Completed,191250132,2019-05-05 01:11:04,"8210 W CAPITOL DR,MKE",7,ENTRY,Assignment Completed
191250135-Assignment Completed,191250135,2019-05-05 01:10:29,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
191250121-Advised,191250121,2019-05-05 01:07:49,"N 23RD ST / W CHAMBERS ST,MKE",5,TRBL W/SUBJ,Advised
191250091-Unable to Locate Complainant,191250091,2019-05-05 01:06:43,"N 7TH ST / W BURLEIGH ST,MKE",5,SUSPICIOUS-OTH,Unable to Locate Complainant
191250119-Unable to Locate Complainant,191250119,2019-05-05 01:02:56,"7300 N 76TH ST,MKE",4,SHOTS FIRED,Unable to Locate Complainant
191250117-Assignment Completed,191250117,2019-05-05 01:02:12,"8484 N 107TH ST,MKE",4,FIRE,Assignment Completed
191250152-Assignment Completed,191250152,2019-05-05 01:19:17,"3308 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
191250147-Service in Progress,191250147,2019-05-05 01:19:12,"9035 W HERBERT AV,MKE",7,ENTRY,Service in Progress
