ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190062495-Service in Progress,190062495,2019-01-06 23:43:14,"823 N 2ND ST,MKE",1,THEFT,Service in Progress
190062510-Advised,190062510,2019-01-06 23:43:13,"W FOND DU LAC AV / W HOYT PL,MKE",7,TRAFFIC STOP,Advised
190062456-Advised,190062456,2019-01-06 23:42:36,"1719 E LOCUST ST,MKE",1,TRBL W/SUBJ,Advised
190062507-Assignment Completed,190062507,2019-01-06 23:41:55,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190062506-Service in Progress,190062506,2019-01-06 23:40:51,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190062505-Service in Progress,190062505,2019-01-06 23:40:48,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190062504-Assignment Completed,190062504,2019-01-06 23:40:42,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190062503-Assignment Completed,190062503,2019-01-06 23:40:40,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190062501-Advised,190062501,2019-01-06 23:40:20,"340 W HIGHLAND AV,MKE",1,TRAFFIC STOP,Advised
190062423-Assignment Completed,190062423,2019-01-06 23:36:14,"1350 E LOCUST ST,MKE",5,WELFARE CITIZEN,Assignment Completed
190062484-Assignment Completed,190062484,2019-01-06 23:30:56,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190062448-To be Filed,190062448,2019-01-06 23:03:29,"8824 W KIEHNAU AV,MKE",4,FIRE,To be Filed
190062521-Service in Progress,190062521,2019-01-06 23:49:36,"S 27TH ST / W OKLAHOMA AV,MKE",6,ACC PI,Service in Progress
190062511-Service in Progress,190062511,2019-01-06 23:48:54,"1914 N PROSPECT AV,MKE",1,SUSP PERS/AUTO,Service in Progress
190062519-Advised,190062519,2019-01-06 23:47:48,"N OLD WORLD THIRD ST / W STATE ST,MKE",1,TRBL W/SUBJ,Advised
190062517-Assignment Completed,190062517,2019-01-06 23:47:02,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190062516-Assignment Completed,190062516,2019-01-06 23:46:33,"5311 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190062525-Service in Progress,190062525,2019-01-06 23:52:41,"207 E CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190062305-Assignment Completed,190062305,2019-01-06 23:34:36,"3454 N 11TH ST,MKE",5,FAMILY TROUBL-DV,Assignment Completed
190062486-Assignment Completed,190062486,2019-01-06 23:31:24,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190062482-Assignment Completed,190062482,2019-01-06 23:30:07,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190062363-To be Filed,190062363,2019-01-06 23:20:21,"630 S 5TH ST,MKE",2,THEFT VEHICLE,To be Filed
190062540-Service in Progress,190062540,2019-01-06 23:59:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190062538-City Citation(s) Issued,190062538,2019-01-06 23:59:09,"1124 N OLD WORLD THIRD ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190062537-Service in Progress,190062537,2019-01-06 23:58:15,"6501 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Service in Progress
190062535-Assignment Completed,190062535,2019-01-06 23:57:14,"N 77TH ST / W VILLARD AV,MKE",7,INVESTIGATION,Assignment Completed
190062525-City Citation(s) Issued,190062525,2019-01-06 23:52:41,"207 E CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190062521-To be Filed,190062521,2019-01-06 23:49:36,"S 27TH ST / W OKLAHOMA AV,MKE",6,ACC PI,To be Filed
190062511-Unable to Locate Complainant,190062511,2019-01-06 23:48:54,"1914 N PROSPECT AV,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
190062505-Assignment Completed,190062505,2019-01-06 23:40:48,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190062483-Assignment Completed,190062483,2019-01-06 23:31:42,"5101 W OKLAHOMA AV,MKE",6,FIRE,Assignment Completed
190062448-Assignment Completed,190062448,2019-01-06 23:03:29,"8824 W KIEHNAU AV,MKE",4,FIRE,Assignment Completed
190070003-Service in Progress,190070003,2019-01-07 00:03:41,"2904 W WELLS ST,MKE",3,SUSP PERS/AUTO,Service in Progress
190070005-Assignment Completed,190070005,2019-01-07 00:01:57,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
190070004-Advised,190070004,2019-01-07 00:01:51,"N 68TH ST / W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190070001-Unable to Locate Complainant,190070001,2019-01-07 00:00:30,"3320 N DOUSMAN ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190062540-Assignment Completed,190062540,2019-01-06 23:59:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190062537-Assignment Completed,190062537,2019-01-06 23:58:15,"6501 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Assignment Completed
190070015-Service in Progress,190070015,2019-01-07 00:09:46,"200 W NATIONAL AV,MKE",2,PATROL,Service in Progress
190070013-Service in Progress,190070013,2019-01-07 00:09:20,"3517 N 47TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190070010-Advised,190070010,2019-01-07 00:07:29,"500 N WATER ST,MKE",1,TRAFFIC HAZARD,Advised
190070009-Service in Progress,190070009,2019-01-07 00:07:17,"4630 W CAPITOL DR,MKE",7,SUSP PERS/AUTO,Service in Progress
190070007-Service in Progress,190070007,2019-01-07 00:07:06,"6972 N 37TH ST,MKE",4,BATTERY,Service in Progress
190070019-Assignment Completed,190070019,2019-01-07 00:14:18,"3508 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190070018-Service in Progress,190070018,2019-01-07 00:13:35,"516 E GLOVER AV,MKE",5,ROBBERY ARMED,Service in Progress
190062518-Unable to Locate Complainant,190062518,2019-01-07 00:12:24,"1932 S 7TH ST,MKE",2,NOISE NUISANCE,Unable to Locate Complainant
190062416-Service in Progress,190062416,2019-01-07 00:10:33,"2335 N 5TH ST,MKE",5,SUBJ WANTED,Service in Progress
190070014-Advised,190070014,2019-01-07 00:10:12,"2619 N 44TH ST,MKE",3,TRBL W/SUBJ-DV,Advised
190070013-Unable to Locate Complainant,190070013,2019-01-07 00:09:20,"3517 N 47TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190070009-Advised,190070009,2019-01-07 00:07:17,"4630 W CAPITOL DR,MKE",7,SUSP PERS/AUTO,Advised
190070003-Advised,190070003,2019-01-07 00:03:41,"2904 W WELLS ST,MKE",3,SUSP PERS/AUTO,Advised
190062506-Assignment Completed,190062506,2019-01-06 23:40:51,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190070027-Advised,190070027,2019-01-07 00:18:40,"5600 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190070025-Assignment Completed,190070025,2019-01-07 00:18:14,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190070023-Assignment Completed,190070023,2019-01-07 00:16:04,"N 6TH ST / W KILBOURN AV,MKE",1,TRAFFIC STOP,Assignment Completed
190070020-Service in Progress,190070020,2019-01-07 00:15:23,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190070015-Assignment Completed,190070015,2019-01-07 00:09:46,"200 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190070038-Assignment Completed,190070038,2019-01-07 00:24:57,"900 W LAPHAM BL,MKE",2,PATROL,Assignment Completed
190070037-Service in Progress,190070037,2019-01-07 00:24:47,"3600 W STATE ST,MKE",3,INVESTIGATION,Service in Progress
190070035-Assignment Completed,190070035,2019-01-07 00:23:33,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190070033-Advised,190070033,2019-01-07 00:22:20,"6663 W LISBON AV,MKE",7,TRAFFIC STOP,Advised
190070032-Assignment Completed,190070032,2019-01-07 00:21:50,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190070040-Service in Progress,190070040,2019-01-07 00:29:26,"5329 N TEUTONIA AV,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190070045-Service in Progress,190070045,2019-01-07 00:29:20,"1300 W GREENFIELD AV,MKE",2,PATROL,Service in Progress
190070044-Assignment Completed,190070044,2019-01-07 00:28:26,"900 N 35TH ST,MKE",3,PATROL,Assignment Completed
190070041-Service in Progress,190070041,2019-01-07 00:27:15,"1624 W WELLS ST,MKE",3,FOLLOW UP,Service in Progress
190070039-Assignment Completed,190070039,2019-01-07 00:25:33,"151 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190070036-Service in Progress,190070036,2019-01-07 00:25:11,"2646 S SHORE DR,MKE",6,THEFT,Service in Progress
190070055-Advised,190070055,2019-01-07 00:34:28,"1033 N OLD WORLD THIRD ST,MKE",1,TRAFFIC STOP,Advised
190070054-Unable to Locate Complainant,190070054,2019-01-07 00:34:26,"3222 W VLIET ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190070049-Unable to Locate Complainant,190070049,2019-01-07 00:33:45,"2910 W LISBON AV,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190070053-Assignment Completed,190070053,2019-01-07 00:32:55,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190070051-Assignment Completed,190070051,2019-01-07 00:32:32,"1030 E NORTH AV,MKE",5,BUSINESS CHECK,Assignment Completed
190070048-Service in Progress,190070048,2019-01-07 00:31:36,"7100 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Service in Progress
190070047-Assignment Completed,190070047,2019-01-07 00:31:11,"6317 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Assignment Completed
190070046-Service in Progress,190070046,2019-01-07 00:30:18,"1246 N 27TH ST,MKE",3,SHOTSPOTTER,Service in Progress
190070045-Assignment Completed,190070045,2019-01-07 00:29:20,"1300 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
190070007-Unable to Locate Complainant,190070007,2019-01-07 00:07:06,"6972 N 37TH ST,MKE",4,BATTERY,Unable to Locate Complainant
190070062-Advised,190070062,2019-01-07 00:39:56,"3724 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190070061-Service in Progress,190070061,2019-01-07 00:38:21,"W MEDFORD AV / W ROOSEVELT DR,MKE",7,TRAFFIC STOP,Service in Progress
190070060-Assignment Completed,190070060,2019-01-07 00:38:17,"S LAYTON BL / W BECHER ST,MKE",2,PATROL,Assignment Completed
190070029-Unable to Locate Complainant,190070029,2019-01-07 00:35:41,"2414 N VEL R PHILLIPS AV,MKE",5,ACC PDO,Unable to Locate Complainant
190070056-Assignment Completed,190070056,2019-01-07 00:35:21,"2300 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190070048-Advised,190070048,2019-01-07 00:31:36,"7100 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
190070046-Unable to Locate Complainant,190070046,2019-01-07 00:30:18,"1246 N 27TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190070037-Assignment Completed,190070037,2019-01-07 00:24:47,"3600 W STATE ST,MKE",3,INVESTIGATION,Assignment Completed
190070071-Assignment Completed,190070071,2019-01-07 00:44:28,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190070069-Advised,190070069,2019-01-07 00:44:22,"5061 N 32ND ST,MKE",7,TRAFFIC STOP,Advised
190070068-Advised,190070068,2019-01-07 00:44:15,"3700 W CONCORDIA AV,MKE",7,TRAFFIC STOP,Advised
190070067-Service in Progress,190070067,2019-01-07 00:43:52,"524 S LAYTON BL,MKE",2,SUSP PERS/AUTO,Service in Progress
190070064-Service in Progress,190070064,2019-01-07 00:43:04,"3261 S 54TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190070065-Assignment Completed,190070065,2019-01-07 00:41:34,"3071 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190070063-Service in Progress,190070063,2019-01-07 00:40:14,"5800 W BLUE MOUND RD,MKE",3,TRAFFIC LASER,Service in Progress
190070061-City Citation(s) Issued,190070061,2019-01-07 00:38:21,"W MEDFORD AV / W ROOSEVELT DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190070040-Advised,190070040,2019-01-07 00:29:26,"5329 N TEUTONIA AV,MKE",4,TRBL W/SUBJ-DV,Advised
190070084-Service in Progress,190070084,2019-01-07 00:50:00,"2242 N 12TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190070083-Service in Progress,190070083,2019-01-07 00:49:58,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
190070077-Service in Progress,190070077,2019-01-07 00:47:47,"752 W KEEFE AV,MKE",5,TRAFFIC HAZARD,Service in Progress
190070075-Assignment Completed,190070075,2019-01-07 00:47:13,"5311 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190070074-Assignment Completed,190070074,2019-01-07 00:46:42,"912 E LYON ST,MKE",1,PROPERTY DAMAGE,Assignment Completed
190070072-Advised,190070072,2019-01-07 00:46:08,"3329 N 10TH ST,MKE",5,VIOL REST ORDER,Advised
190070070-Service in Progress,190070070,2019-01-07 00:45:04,"3711 N 61ST ST,MKE",7,ENTRY,Service in Progress
190070063-Assignment Completed,190070063,2019-01-07 00:40:14,"5800 W BLUE MOUND RD,MKE",3,TRAFFIC LASER,Assignment Completed
190070041-Assignment Completed,190070041,2019-01-07 00:27:15,"1624 W WELLS ST,MKE",3,FOLLOW UP,Assignment Completed
190070093-Advised,190070093,2019-01-07 00:54:53,"4655 W MONTROSE AV,MKE",6,SUSP PERS/AUTO,Advised
190070096-Assignment Completed,190070096,2019-01-07 00:54:45,"2800 N BUFFUM ST,MKE",5,PATROL,Assignment Completed
190070094-Assignment Completed,190070094,2019-01-07 00:54:19,"200 N BROADWAY,MKE",1,PATROL,Assignment Completed
190070073-Advised/Referral,190070073,2019-01-07 00:52:57,"5265 N 46TH ST,MKE",4,TRBL W/SUBJ-DV,Advised/Referral
190070092-Service in Progress,190070092,2019-01-07 00:52:31,"9657 W BEATRICE ST,MKE",4,RECK USE OF WEAP,Service in Progress
190070091-Assignment Completed,190070091,2019-01-07 00:51:46,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190070090-Service in Progress,190070090,2019-01-07 00:51:41,"2776 N 53RD ST,MKE",7,CALL FOR POLICE,Service in Progress
190070089-Assignment Completed,190070089,2019-01-07 00:51:07,"9206 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190070079-Advised,190070079,2019-01-07 00:50:50,"E LOCUST ST / N HUMBOLDT BL,MKE",5,TRBL W/SUBJ,Advised
190070082-Assignment Completed,190070082,2019-01-07 00:50:30,"2333 N 49TH ST,MKE",3,BATTERY,Assignment Completed
190070086-Assignment Completed,190070086,2019-01-07 00:50:12,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190070085-Assignment Completed,190070085,2019-01-07 00:50:09,"6005 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190070023-City Citation(s) Issued,190070023,2019-01-07 00:16:04,"N 6TH ST / W KILBOURN AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190070107-Assignment Completed,190070107,2019-01-07 00:58:36,"300 N 27TH ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
190070106-Assignment Completed,190070106,2019-01-07 00:57:59,"1254 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190070102-Advised,190070102,2019-01-07 00:57:58,"2556 N BOOTH ST,MKE",5,WELFARE CITIZEN,Advised
190070101-Advised,190070101,2019-01-07 00:57:05,"6518 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190070100-Service in Progress,190070100,2019-01-07 00:56:58,"3268 N 40TH ST,MKE",7,SUBJ WANTED,Service in Progress
190070099-City Citation(s) Issued,190070099,2019-01-07 00:56:54,"1111 N OLD WORLD THIRD ST,MKE",1,PARKING TROUBLE,City Citation(s) Issued
190070098-Service in Progress,190070098,2019-01-07 00:55:21,"1401 W MITCHELL ST,MKE",2,TRBL W/SUBJ,Service in Progress
190070090-Unable to Locate Complainant,190070090,2019-01-07 00:51:41,"2776 N 53RD ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190070115-Assignment Completed,190070115,2019-01-07 01:04:51,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190070113-Advised,190070113,2019-01-07 01:03:27,"N FARWELL AV / E NORTH AV,MKE",1,TRAFFIC STOP,Advised
190070112-Assignment Completed,190070112,2019-01-07 01:03:09,"3500 W FLORIST AV,MKE",4,PATROL,Assignment Completed
190070111-Assignment Completed,190070111,2019-01-07 01:02:46,"500 N 35TH ST,MKE",3,TRAFFIC LASER,Assignment Completed
190070110-Service in Progress,190070110,2019-01-07 01:01:53,"N 76TH ST / W LISBON AV,MKE",7,PATROL,Service in Progress
190070105-Service in Progress,190070105,2019-01-07 01:01:47,"1646-B S 7TH ST,MKE",2,ENTRY,Service in Progress
190070109-Assignment Completed,190070109,2019-01-07 01:01:14,"1125 N OLD WORLD THIRD ST,MKE",1,TAVERN CHECK,Assignment Completed
190070108-Service in Progress,190070108,2019-01-07 01:00:58,"5841 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Service in Progress
190070070-Advised/Referral,190070070,2019-01-07 00:45:04,"3711 N 61ST ST,MKE",7,ENTRY,Advised/Referral
190062488-Advised,190062488,2019-01-07 01:08:36,"5759 N 76TH ST,MKE",4,NOISE NUISANCE,Advised
190070126-Assignment Completed,190070126,2019-01-07 01:08:28,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190070125-Advised,190070125,2019-01-07 01:08:15,"3737 N 20TH ST,MKE",5,TRAFFIC STOP,Advised
190070124-Assignment Completed,190070124,2019-01-07 01:07:39,"4600 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190070123-Advised,190070123,2019-01-07 01:07:24,"1015 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
190070122-Advised,190070122,2019-01-07 01:07:05,"6313 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
190070121-Assignment Completed,190070121,2019-01-07 01:07:01,"2100 N PALMER ST,MKE",5,PATROL,Assignment Completed
190070120-Assignment Completed,190070120,2019-01-07 01:06:57,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190070119-Advised,190070119,2019-01-07 01:06:46,"2900 N 35TH ST,MKE",7,TRAFFIC STOP,Advised
190070116-Service in Progress,190070116,2019-01-07 01:05:39,"5890 S HOWELL AV,MKE",6,BUSINESS CHECK,Service in Progress
190070110-Assignment Completed,190070110,2019-01-07 01:01:53,"N 76TH ST / W LISBON AV,MKE",7,PATROL,Assignment Completed
190070020-Assignment Completed,190070020,2019-01-07 00:15:23,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Assignment Completed
190070117-Unable to Locate Complainant,190070117,2019-01-07 01:14:35,"2830 N OAKLAND AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190070139-Service in Progress,190070139,2019-01-07 01:14:22,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190070138-Assignment Completed,190070138,2019-01-07 01:13:55,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190070137-Advised,190070137,2019-01-07 01:13:13,"N 16TH ST / W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
190062508-Service in Progress,190062508,2019-01-07 01:12:06,"8951 N 95TH ST,MKE",4,NOISE NUISANCE,Service in Progress
190070132-Assignment Completed,190070132,2019-01-07 01:12:00,"1032 E KNAPP ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
190070135-Advised,190070135,2019-01-07 01:11:56,"N 42ND ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190070133-Assignment Completed,190070133,2019-01-07 01:11:48,"3114 N SHERMAN BL,MKE",7,BUSINESS CHECK,Assignment Completed
190070131-Advised,190070131,2019-01-07 01:11:13,"1600-BLK N 27TH ST,MKE",3,TRAFFIC STOP,Advised
190070130-Service in Progress,190070130,2019-01-07 01:11:00,"1650 N FARWELL AV,MKE",1,SHOPLIFTER,Service in Progress
190070087-Unable to Locate Complainant,190070087,2019-01-07 01:10:51,"3725 W GARFIELD AV,MKE",3,NOISE NUISANCE,Unable to Locate Complainant
190070129-Service in Progress,190070129,2019-01-07 01:10:28,"1555 W CHAMBERS ST,MKE",5,ACC PI,Service in Progress
190070074-City Citation(s) Issued,190070074,2019-01-07 00:46:42,"912 E LYON ST,MKE",1,PROPERTY DAMAGE,City Citation(s) Issued
190070145-Service in Progress,190070145,2019-01-07 01:18:40,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190070144-Assignment Completed,190070144,2019-01-07 01:18:37,"435 W HAMPTON AV,MKE",5,PATROL,Assignment Completed
190070143-Assignment Completed,190070143,2019-01-07 01:17:40,"N HOPKINS ST / W HAMPTON AV,MKE",7,PATROL,Assignment Completed
190070103-Service in Progress,190070103,2019-01-07 01:16:59,"2835 N 32ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
190070140-Service in Progress,190070140,2019-01-07 01:16:30,"8223 W GRANTOSA DR,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190070141-Service in Progress,190070141,2019-01-07 01:16:27,"3246 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Service in Progress
190070139-Assignment Completed,190070139,2019-01-07 01:14:22,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190062508-Advised,190062508,2019-01-07 01:12:06,"8951 N 95TH ST,MKE",4,NOISE NUISANCE,Advised
190070130-Advised/Referral,190070130,2019-01-07 01:11:00,"1650 N FARWELL AV,MKE",1,SHOPLIFTER,Advised/Referral
190070152-Assignment Completed,190070152,2019-01-07 01:22:02,"4242 W WILLOW WA,MKE",6,PATROL,Assignment Completed
190070151-Service in Progress,190070151,2019-01-07 01:21:59,"139 E BURLEIGH ST,MKE",5,ENTRY,Service in Progress
190070150-Assignment Completed,190070150,2019-01-07 01:20:30,"545 W LAYTON AV,MKE",6,PATROL,Assignment Completed
190070142-Advised,190070142,2019-01-07 01:20:02,"6517 N 81ST ST,MKE",4,TRBL W/SUBJ,Advised
190070103-Advised,190070103,2019-01-07 01:16:59,"2835 N 32ND ST,MKE",7,TRBL W/SUBJ,Advised
190070140-Advised,190070140,2019-01-07 01:16:30,"8223 W GRANTOSA DR,MKE",7,TRBL W/SUBJ-DV,Advised
190070161-Advised,190070161,2019-01-07 01:28:15,"5300-BLK W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
190070158-Service in Progress,190070158,2019-01-07 01:26:32,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190070159-Service in Progress,190070159,2019-01-07 01:26:32,"3500 W MOTHER DANIELS WA,MKE",7,BUSINESS CHECK,Service in Progress
190070118-Unable to Locate Complainant,190070118,2019-01-07 01:26:06,"704 W ROGERS ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190070156-Advised,190070156,2019-01-07 01:25:46,"1630 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
190062479-Service in Progress,190062479,2019-01-07 01:25:20,"5550 N 54TH ST,MKE",4,BATTERY,Service in Progress
190070105-Assignment Completed,190070105,2019-01-07 01:01:47,"1646-B S 7TH ST,MKE",2,ENTRY,Assignment Completed
190070067-Assignment Completed,190070067,2019-01-07 00:43:52,"524 S LAYTON BL,MKE",2,SUSP PERS/AUTO,Assignment Completed
190070064-Assignment Completed,190070064,2019-01-07 00:43:04,"3261 S 54TH ST,MKE",6,TRBL W/SUBJ,Assignment Completed
190070171-Advised,190070171,2019-01-07 01:35:00,"1251 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
190070170-Advised,190070170,2019-01-07 01:34:42,"E KILBOURN AV / N BROADWAY,MKE",1,CITIZEN CONTACT,Advised
190070169-Assignment Completed,190070169,2019-01-07 01:34:11,"N 60TH ST / W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
190070168-Advised,190070168,2019-01-07 01:33:43,"2324 N 39TH ST,MKE",3,TRAFFIC STOP,Advised
190070166-Assignment Completed,190070166,2019-01-07 01:32:17,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190070165-Service in Progress,190070165,2019-01-07 01:32:07,"5218 W BLUE MOUND RD,MKE",3,TAVERN CHECK,Service in Progress
190070164-Service in Progress,190070164,2019-01-07 01:32:00,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
