ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182813111-Assignment Completed,182813111,2018-10-08 23:52:19,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182813110-Service in Progress,182813110,2018-10-08 23:50:24,"2702 W LOCUST ST,MKE",5,INVESTIGATION,Service in Progress
182813084-Advised,182813084,2018-10-08 23:48:45,"2060 S 5TH PL,MKE",2,RECKLESS VEHICLE,Advised
182813109-Service in Progress,182813109,2018-10-08 23:55:14,"720 W VLIET ST,MKE",5,BATTERY DV,Service in Progress
182813110-Assignment Completed,182813110,2018-10-08 23:50:24,"2702 W LOCUST ST,MKE",5,INVESTIGATION,Assignment Completed
182813104-Advised,182813104,2018-10-08 23:46:20,"10338 W RAE AV,MKE",4,INJ PERSON/SICK,Advised
182813102-Assignment Completed,182813102,2018-10-08 23:43:48,"S 31ST ST / W GREENFIELD AV,MKE",2,TAVERN CHECK,Assignment Completed
182820010-Service in Progress,182820010,2018-10-09 00:04:45,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
182813124-Advised,182813124,2018-10-09 00:02:27,"1729 N WARREN AV,MKE",1,FIGHT,Advised
182820001-Advised,182820001,2018-10-09 00:00:54,"4134 W VILLARD AV,MKE",4,TRAFFIC STOP,Advised
182813123-Service in Progress,182813123,2018-10-09 00:00:27,"2108 N 5TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
182813116-Service in Progress,182813116,2018-10-09 00:09:52,"310 W LOCUST ST,MKE",5,PROPERTY DAMAGE,Service in Progress
182813039-Unable to Locate Complainant,182813039,2018-10-09 00:09:29,"1720 S 29TH ST,MKE",2,NOISE NUISANCE,Unable to Locate Complainant
182813113-Service in Progress,182813113,2018-10-09 00:08:59,"4542 N 84TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
182812811-Unable to Locate Complainant,182812811,2018-10-09 00:08:34,"2481 W MEDFORD AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182813086-Service in Progress,182813086,2018-10-09 00:08:04,"N 39TH ST / W HOPE AV,MKE",7,CALL FOR POLICE,Service in Progress
182813055-Unable to Locate Complainant,182813055,2018-10-09 00:07:53,"S 21ST ST / W NATIONAL AV,MKE",2,SOLICITING,Unable to Locate Complainant
182813063-Service in Progress,182813063,2018-10-09 00:07:06,"N 92ND ST / W HAMPTON AV,MKE",7,ACC PI,Service in Progress
182813047-Service in Progress,182813047,2018-10-09 00:07:01,"2333 N 49TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
182813013-Service in Progress,182813013,2018-10-09 00:06:12,"5058 N 39TH ST,MKE",7,VIOL REST ORD-DV,Service in Progress
182813117-Service in Progress,182813117,2018-10-09 00:05:11,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,ACC PDO,Service in Progress
182820018-Assignment Completed,182820018,2018-10-09 00:13:56,"10831 W PARK PL,MKE",4,BUSINESS CHECK,Assignment Completed
182813120-Service in Progress,182813120,2018-10-09 00:13:30,"5415 W PRESIDIO LA,MKE",4,THEFT FROM PERSN,Service in Progress
182813100-Service in Progress,182813100,2018-10-09 00:11:59,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
182820012-Service in Progress,182820012,2018-10-09 00:11:26,"1407 N MARTIN L KING JR DR,MKE",1,TRBL W/SUBJ-DV,Service in Progress
182820015-Assignment Completed,182820015,2018-10-09 00:10:55,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182813121-Service in Progress,182813121,2018-10-09 00:10:32,"4312 N 17TH ST,MKE",5,CALL FOR POLICE,Service in Progress
182813119-Service in Progress,182813119,2018-10-09 00:10:27,"N SHERMAN BL / W BURLEIGH ST,MKE",7,WELFARE CITIZEN,Service in Progress
182813057-Assignment Completed,182813057,2018-10-08 23:16:43,"3979 N 27TH ST,MKE",5,TRAFFIC STOP,Assignment Completed
182820023-Service in Progress,182820023,2018-10-09 00:19:18,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182820021-Assignment Completed,182820021,2018-10-09 00:17:11,"N 17TH ST / W NORTH AV,MKE",3,SUBJ WITH GUN,Assignment Completed
182820022-Assignment Completed,182820022,2018-10-09 00:16:27,"2908 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
182820007-Assignment Completed,182820007,2018-10-09 00:15:29,"6929 W SILVER SPRING DR,MKE",4,CONVEY PROPERTY,Assignment Completed
182820020-Assignment Completed,182820020,2018-10-09 00:15:19,"545 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
182813125-Advised,182813125,2018-10-09 00:15:10,"1043 E OGDEN AV,MKE",1,NOISE NUISANCE,Advised
182813119-Unable to Locate Complainant,182813119,2018-10-09 00:10:27,"N SHERMAN BL / W BURLEIGH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
182813086-Unable to Locate Complainant,182813086,2018-10-09 00:08:04,"N 39TH ST / W HOPE AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182813050-Unable to Locate Complainant,182813050,2018-10-08 23:35:57,"2844 N 25TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
182820032-Service in Progress,182820032,2018-10-09 00:23:32,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
182820025-Unable to Locate Complainant,182820025,2018-10-09 00:23:31,"7060 N PRESIDIO DR,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
182820030-Assignment Completed,182820030,2018-10-09 00:23:20,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182820024-Service in Progress,182820024,2018-10-09 00:22:01,"1307 S 9TH ST,MKE",2,BATTERY DV,Service in Progress
182820028-Service in Progress,182820028,2018-10-09 00:22:00,"N 107TH ST / W GOOD HOPE RD,MKE",4,FOLLOW UP,Service in Progress
182820027-Service in Progress,182820027,2018-10-09 00:21:20,"146 E JUNEAU AV,MKE",1,PARK AND WALK,Service in Progress
182820026-Advised,182820026,2018-10-09 00:21:18,"200 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
182813116-Advised/Referral,182813116,2018-10-09 00:09:52,"310 W LOCUST ST,MKE",5,PROPERTY DAMAGE,Advised/Referral
182820039-Unable to Locate Complainant,182820039,2018-10-09 00:29:52,"1026 S 33RD ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
182820038-Assignment Completed,182820038,2018-10-09 00:28:45,"3500 W FLORIST AV,MKE",4,PATROL,Assignment Completed
182820036-Service in Progress,182820036,2018-10-09 00:26:09,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182820035-Assignment Completed,182820035,2018-10-09 00:25:45,"5426 S 7TH ST,MKE",6,PATROL,Assignment Completed
182820006-Advised,182820006,2018-10-09 00:25:21,"2341 S 10TH ST,MKE",2,NOISE NUISANCE,Advised
182813121-Unable to Locate Complainant,182813121,2018-10-09 00:10:32,"4312 N 17TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182820051-Service in Progress,182820051,2018-10-09 00:34:52,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182820050-Assignment Completed,182820050,2018-10-09 00:34:09,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182820047-Assignment Completed,182820047,2018-10-09 00:33:44,3000 S PINE,6,PATROL,Assignment Completed
182820046-Assignment Completed,182820046,2018-10-09 00:33:27,"5256 N 34TH ST,MKE",4,SUBJ STOP,Assignment Completed
182820045-Assignment Completed,182820045,2018-10-09 00:32:34,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182820044-Service in Progress,182820044,2018-10-09 00:32:32,"1826 W ROGERS ST,MKE",2,TRAFFIC STOP,Service in Progress
182813126-Unable to Locate Complainant,182813126,2018-10-09 00:30:25,"1925 N 27TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182820028-Assignment Completed,182820028,2018-10-09 00:22:00,"N 107TH ST / W GOOD HOPE RD,MKE",4,FOLLOW UP,Assignment Completed
182813013-Unable to Locate Complainant,182813013,2018-10-09 00:06:12,"5058 N 39TH ST,MKE",7,VIOL REST ORD-DV,Unable to Locate Complainant
182813117-To be Filed,182813117,2018-10-09 00:05:11,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,ACC PDO,To be Filed
182820059-Assignment Completed,182820059,2018-10-09 00:40:00,"1032 E CENTER ST,MKE",5,FOLLOW UP,Assignment Completed
182820057-Service in Progress,182820057,2018-10-09 00:37:36,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
182820052-Service in Progress,182820052,2018-10-09 00:36:05,"S 13TH ST / W CLEVELAND AV,MKE",2,ACC PI,Service in Progress
182820049-Service in Progress,182820049,2018-10-09 00:35:07,"3204 S 9TH ST,MKE",6,SUSP PERS/AUTO,Service in Progress
182820068-Assignment Completed,182820068,2018-10-09 00:44:18,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
182820067-Service in Progress,182820067,2018-10-09 00:43:35,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182820058-Service in Progress,182820058,2018-10-09 00:43:14,"2351 N SHERMAN BL,MKE",3,WELFARE CITIZEN,Service in Progress
182820066-Advised,182820066,2018-10-09 00:42:59,"3600 W VILLARD AV,MKE",4,TRAFFIC STOP,Advised
182820065-Assignment Completed,182820065,2018-10-09 00:42:48,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182820064-Advised,182820064,2018-10-09 00:42:46,"7201 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182820061-Advised,182820061,2018-10-09 00:41:25,"W HAMPTON AV / N GREEN BAY AV,MKE",7,INVESTIGATION,Advised
182820060-Advised,182820060,2018-10-09 00:40:52,"300 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
182820051-Assignment Completed,182820051,2018-10-09 00:34:52,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182820024-Advised/Referral,182820024,2018-10-09 00:22:01,"1307 S 9TH ST,MKE",2,BATTERY DV,Advised/Referral
182820012-Advised,182820012,2018-10-09 00:11:26,"1407 N MARTIN L KING JR DR,MKE",1,TRBL W/SUBJ-DV,Advised
182813123-To be Filed,182813123,2018-10-09 00:00:27,"2108 N 5TH ST,MKE",5,PROPERTY DAMAGE,To be Filed
182820078-Assignment Completed,182820078,2018-10-09 00:49:52,"N 91ST ST / W FOND DU LAC AV,MKE",4,PATROL,Assignment Completed
182820075-Service in Progress,182820075,2018-10-09 00:48:58,"5002 S 20TH ST,MKE",6,ENTRY AUTOS,Service in Progress
182820077-Assignment Completed,182820077,2018-10-09 00:48:28,"4000 W VILLARD AV,MKE",4,PATROL,Assignment Completed
182820073-Assignment Completed,182820073,2018-10-09 00:45:49,"619 W WALNUT ST,MKE",5,RETURN STATION,Assignment Completed
182820072-Service in Progress,182820072,2018-10-09 00:45:48,"732 W MELVINA ST,MKE",5,FOLLOW UP,Service in Progress
182820057-Assignment Completed,182820057,2018-10-09 00:37:36,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182820049-Advised,182820049,2018-10-09 00:35:07,"3204 S 9TH ST,MKE",6,SUSP PERS/AUTO,Advised
182813100-Assignment Completed,182813100,2018-10-09 00:11:59,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
182820088-Advised,182820088,2018-10-09 00:55:00,"N 61ST ST / W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
182820084-Service in Progress,182820084,2018-10-09 00:54:57,"2645 N 45TH ST,MKE",3,MEET MFD,Service in Progress
182820085-Assignment Completed,182820085,2018-10-09 00:54:20,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182820069-Service in Progress,182820069,2018-10-09 00:52:17,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
182820082-Service in Progress,182820082,2018-10-09 00:52:16,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182820081-Advised,182820081,2018-10-09 00:52:12,"1830 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
182820079-Advised,182820079,2018-10-09 00:52:09,"10729 W HAMPTON AV,MKE",4,TRBL W/SUBJ,Advised
182820080-Assignment Completed,182820080,2018-10-09 00:50:57,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182820095-Service in Progress,182820095,2018-10-09 00:59:44,"1300 W COLLEGE AV,MKE",6,TRAFFIC STOP,Service in Progress
182820087-Assignment Completed,182820087,2018-10-09 00:58:43,"W BROWN DEER RD / N SERVITE DR,MKE",4,WELFARE CITIZEN,Assignment Completed
182820092-Assignment Completed,182820092,2018-10-09 00:58:38,"3200 N LAKE DR,MKE",1,PATROL,Assignment Completed
182820086-Service in Progress,182820086,2018-10-09 00:55:57,"3175 N 10TH ST,MKE",5,THEFT VEHICLE,Service in Progress
182820090-Advised,182820090,2018-10-09 00:55:38,"E LAFAYETTE PL / N TERRACE AV,MKE",1,SUBJ STOP,Advised
182820089-Assignment Completed,182820089,2018-10-09 00:55:21,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
182820044-To be Filed,182820044,2018-10-09 00:32:32,"1826 W ROGERS ST,MKE",2,TRAFFIC STOP,To be Filed
182813120-To be Filed,182813120,2018-10-09 00:13:30,"5415 W PRESIDIO LA,MKE",4,THEFT FROM PERSN,To be Filed
182813047-Cleared by Arrest,182813047,2018-10-09 00:07:01,"2333 N 49TH ST,MKE",3,TRBL W/SUBJ-DV,Cleared by Arrest
182820095-Advised,182820095,2018-10-09 00:59:44,"1300 W COLLEGE AV,MKE",6,TRAFFIC STOP,Advised
182820110-Assignment Completed,182820110,2018-10-09 01:04:13,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
182820108-Service in Progress,182820108,2018-10-09 01:03:52,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
182820107-Assignment Completed,182820107,2018-10-09 01:03:28,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182820106-Service in Progress,182820106,2018-10-09 01:03:01,"4803 N GREEN BAY AV,MKE",7,BUSINESS CHECK,Service in Progress
182820105-Service in Progress,182820105,2018-10-09 01:02:54,"9217 W LISBON AV,MKE",7,BUSINESS CHECK,Service in Progress
182820103-Service in Progress,182820103,2018-10-09 01:01:35,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182820102-Service in Progress,182820102,2018-10-09 01:01:28,"N 36TH ST / W TOWNSEND ST,MKE",7,TRAFFIC STOP,Service in Progress
182820100-Assignment Completed,182820100,2018-10-09 01:00:25,"2900 S 43RD ST,MKE",6,PATROL,Assignment Completed
182820099-Advised,182820099,2018-10-09 01:00:24,"4031 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182820098-Advised,182820098,2018-10-09 01:00:19,"750 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,Advised
182820087-Advised,182820087,2018-10-09 00:58:43,"W BROWN DEER RD / N SERVITE DR,MKE",4,WELFARE CITIZEN,Advised
182820058-Advised/Referral,182820058,2018-10-09 00:43:14,"2351 N SHERMAN BL,MKE",3,WELFARE CITIZEN,Advised/Referral
182820093-Service in Progress,182820093,2018-10-09 01:08:10,"2482 S 11TH ST,MKE",2,PROPERTY DAM-DV,Service in Progress
182820111-Unable to Locate Complainant,182820111,2018-10-09 01:07:41,"6636 N 76TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182820104-Service in Progress,182820104,2018-10-09 01:07:32,"5952 N 63RD ST,MKE",4,TRBL W/SUBJ,Service in Progress
182820112-Service in Progress,182820112,2018-10-09 01:06:01,"2482 S 11TH ST,MKE",2,BATTERY DV,Service in Progress
182820114-Service in Progress,182820114,2018-10-09 01:05:28,"N LAKE DR / E LOCUST ST,MKE",1,PATROL,Service in Progress
182820113-Advised,182820113,2018-10-09 01:05:25,"7100 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
182820105-Assignment Completed,182820105,2018-10-09 01:02:54,"9217 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182820023-To be Filed,182820023,2018-10-09 00:19:18,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
182820130-Assignment Completed,182820130,2018-10-09 01:13:58,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
182820128-Service in Progress,182820128,2018-10-09 01:12:56,"S 6TH ST / W OKLAHOMA AV,MKE",6,MEET GOVT AGENCY,Service in Progress
182820129-Service in Progress,182820129,2018-10-09 01:12:55,"2884 S 33RD ST,MKE",6,INVESTIGATION,Service in Progress
182820127-Service in Progress,182820127,2018-10-09 01:12:23,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182820115-Unable to Locate Complainant,182820115,2018-10-09 01:12:12,"N 49TH ST / W HAMPTON AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
182820122-Service in Progress,182820122,2018-10-09 01:11:35,"2468 N TEUTONIA AV,MKE",3,ENTRY,Service in Progress
182820125-Assignment Completed,182820125,2018-10-09 01:11:24,"3227 N 16TH ST,MKE",5,BATTERY CUT-DV,Assignment Completed
182820119-Service in Progress,182820119,2018-10-09 01:10:56,"4719 N 20TH ST,MKE",7,SUSPICIOUS-OTH,Service in Progress
182820109-Service in Progress,182820109,2018-10-09 01:10:32,"7060 N PRESIDIO DR,MKE",4,PROPERTY DAMAGE,Service in Progress
182820123-Service in Progress,182820123,2018-10-09 01:10:26,"3000 N LAKE DR,MKE",1,PATROL,Service in Progress
182820112-Advised/Referral,182820112,2018-10-09 01:06:01,"2482 S 11TH ST,MKE",2,BATTERY DV,Advised/Referral
182820114-Assignment Completed,182820114,2018-10-09 01:05:28,"N LAKE DR / E LOCUST ST,MKE",1,PATROL,Assignment Completed
182820108-Assignment Completed,182820108,2018-10-09 01:03:52,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182820106-Assignment Completed,182820106,2018-10-09 01:03:01,"4803 N GREEN BAY AV,MKE",7,BUSINESS CHECK,Assignment Completed
182820102-Advised,182820102,2018-10-09 01:01:28,"N 36TH ST / W TOWNSEND ST,MKE",7,TRAFFIC STOP,Advised
182820084-To be Filed,182820084,2018-10-09 00:54:57,"2645 N 45TH ST,MKE",3,MEET MFD,To be Filed
182820052-To be Filed,182820052,2018-10-09 00:36:05,"S 13TH ST / W CLEVELAND AV,MKE",2,ACC PI,To be Filed
182820126-Service in Progress,182820126,2018-10-09 01:18:07,"3345 W HIGHLAND BL,MKE",3,ENTRY-DV,Service in Progress
182820134-Assignment Completed,182820134,2018-10-09 01:18:05,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
182820133-Assignment Completed,182820133,2018-10-09 01:16:53,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182820132-Advised,182820132,2018-10-09 01:15:27,"7770 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
182820123-Assignment Completed,182820123,2018-10-09 01:10:26,"3000 N LAKE DR,MKE",1,PATROL,Assignment Completed
182820148-Service in Progress,182820148,2018-10-09 01:24:33,20TH/ FOREST,2,VEHICLE PURSUIT,Service in Progress
182820143-Assignment Completed,182820143,2018-10-09 01:23:01,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182820142-Assignment Completed,182820142,2018-10-09 01:22:49,"3071 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
182820097-Service in Progress,182820097,2018-10-09 01:22:25,"1216 N 13TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
182820141-Assignment Completed,182820141,2018-10-09 01:22:16,"9622 W FOND DU LAC AV,MKE",4,BUSINESS CHECK,Assignment Completed
182820140-Assignment Completed,182820140,2018-10-09 01:22:03,"6754 N 77TH ST,MKE",4,TRBL W/SUBJ,Assignment Completed
182820139-Assignment Completed,182820139,2018-10-09 01:21:55,"11777 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182820136-Unable to Locate Complainant,182820136,2018-10-09 01:20:41,"N 60TH ST / W CLARKE ST,MKE",3,BATTERY,Unable to Locate Complainant
182820137-Assignment Completed,182820137,2018-10-09 01:20:12,7676 N 76TH ST,4,BUSINESS CHECK,Assignment Completed
182820075-Assignment Completed,182820075,2018-10-09 00:48:58,"5002 S 20TH ST,MKE",6,ENTRY AUTOS,Assignment Completed
182820159-Advised,182820159,2018-10-09 01:29:53,"349 E ROSEDALE AV,MKE",6,SUBJ STOP,Advised
182820158-Assignment Completed,182820158,2018-10-09 01:29:49,"6442 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
182820157-Advised,182820157,2018-10-09 01:29:43,"5909 W ROOSEVELT DR,MKE",7,TRAFFIC STOP,Advised
182820156-Service in Progress,182820156,2018-10-09 01:29:13,"3809 N 40TH ST,MKE",7,BATTERY DV,Service in Progress
182820154-Service in Progress,182820154,2018-10-09 01:28:39,"N 26TH ST / W ST PAUL AV,MKE",3,SUBJ WITH WEAPON,Service in Progress
182820153-Service in Progress,182820153,2018-10-09 01:27:36,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
182820146-Service in Progress,182820146,2018-10-09 01:27:12,"9919 W FOND DU LAC AV,MKE",4,WELFARE CITIZEN,Service in Progress
182820152-Assignment Completed,182820152,2018-10-09 01:27:01,"6000 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182820151-Assignment Completed,182820151,2018-10-09 01:26:03,"2800 S HOWELL AV,MKE",6,PATROL,Assignment Completed
182820128-Assignment Completed,182820128,2018-10-09 01:12:56,"S 6TH ST / W OKLAHOMA AV,MKE",6,MEET GOVT AGENCY,Assignment Completed
182820104-Advised,182820104,2018-10-09 01:07:32,"5952 N 63RD ST,MKE",4,TRBL W/SUBJ,Advised
182820086-To be Filed,182820086,2018-10-09 00:55:57,"3175 N 10TH ST,MKE",5,THEFT VEHICLE,To be Filed
182820067-Assignment Completed,182820067,2018-10-09 00:43:35,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
